position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
567502 0.0825435 1987 21 19913 0.0001 1e-06 1e-07 25 47500 1
620001 -0.0399929 13 1817 10886 0.0001 1e-06 1e-07 25 47500 1
1355002 0.0632056 756 0 19434 0.0001 1e-06 1e-07 25 47500 1
1617502 -0.0276608 2000 2000 10010 0.0001 1e-06 1e-07 25 47500 1
2210002 -0.0557929 1617 2000 43030 0.0001 1e-06 1e-07 25 47500 1
2300001 0.0414932 0 5 47497 0.0001 1e-06 1e-07 25 47500 1
2352502 0.0432821 786 0 45181 0.0001 1e-06 1e-07 25 47500 1
2892502 -0.007464 1 0 47469 0.0001 1e-06 1e-07 25 47500 1
3020002 0.0690115 1995 0 26651 0.0001 1e-06 1e-07 25 47500 1
3020002 0.0159036 1995 0 35902 0.0001 1e-06 1e-07 25 47500 1
3087502 0.0868388 1995 0 15796 0.0001 1e-06 1e-07 25 47500 1
3087502 0.150084 1482 0 46806 0.0001 1e-06 1e-07 25 47500 1
3470001 -0.0667479 1 37 47433 0.0001 1e-06 1e-07 25 47500 1
3710001 -0.0615356 38 2000 30510 0.0001 1e-06 1e-07 25 47500 1
3747502 -0.0804653 2000 2000 3312 0.0001 1e-06 1e-07 25 47500 1
4310001 -0.0817205 2 1827 3723 0.0001 1e-06 1e-07 25 47500 1
4482501 -0.00296603 533 596 35168 0.0001 1e-06 1e-07 25 47500 1
4895001 -0.0200604 53 0 47346 0.0001 1e-06 1e-07 25 47500 1
4962502 -0.0317176 0 29 47329 0.0001 1e-06 1e-07 25 47500 1
132502 0.0221935 2000 2000 18812 0.0001 1e-06 1e-07 25 50000 1
132502 0.0248784 0 26 49829 0.0001 1e-06 1e-07 25 50000 1
140001 -0.0362081 66 1481 48797 0.0001 1e-06 1e-07 25 50000 1
140002 0.0543108 0 60 49909 0.0001 1e-06 1e-07 25 50000 1
342501 0.0190651 7 0 49984 0.0001 1e-06 1e-07 25 50000 1
455001 -0.0405073 74 1984 11061 0.0001 1e-06 1e-07 25 50000 1
537502 0.022641 1959 35 34128 0.0001 1e-06 1e-07 25 50000 1
552501 0.0459176 890 19 2376 0.0001 1e-06 1e-07 25 50000 1
567501 0.0851096 1849 35 37647 0.0001 1e-06 1e-07 25 50000 1
567502 0.0825435 1958 35 19913 0.0001 1e-06 1e-07 25 50000 1
620001 -0.0399929 76 1965 10886 0.0001 1e-06 1e-07 25 50000 1
1355002 0.0632056 476 0 19434 0.0001 1e-06 1e-07 25 50000 1
1617502 -0.0276608 2000 2000 10010 0.0001 1e-06 1e-07 25 50000 1
1677502 0.0164119 17 0 49785 0.0001 1e-06 1e-07 25 50000 1
2030002 -0.00809658 187 0 49175 0.0001 1e-06 1e-07 25 50000 1
2210002 -0.0557929 12 2000 43030 0.0001 1e-06 1e-07 25 50000 1
2412502 -0.0409644 8 0 49939 0.0001 1e-06 1e-07 25 50000 1
2412502 0.0105041 4 0 49990 0.0001 1e-06 1e-07 25 50000 1
3020002 0.0690115 1893 313 26651 0.0001 1e-06 1e-07 25 50000 1
3020002 0.0159036 1893 313 35902 0.0001 1e-06 1e-07 25 50000 1
3087502 0.0868388 1796 0 15796 0.0001 1e-06 1e-07 25 50000 1
3087502 0.150084 1796 0 46806 0.0001 1e-06 1e-07 25 50000 1
3470001 -0.0667479 0 437 47433 0.0001 1e-06 1e-07 25 50000 1
3710001 -0.0615356 139 1864 30510 0.0001 1e-06 1e-07 25 50000 1
3710002 -0.00772786 21 0 49970 0.0001 1e-06 1e-07 25 50000 1
3747502 -0.0804653 2000 2000 3312 0.0001 1e-06 1e-07 25 50000 1
4092501 0.00986336 0 54 49901 0.0001 1e-06 1e-07 25 50000 1
4310001 -0.0817205 0 1998 3723 0.0001 1e-06 1e-07 25 50000 1
4310002 0.0299208 4 0 49954 0.0001 1e-06 1e-07 25 50000 1
4482501 -0.00296603 329 0 35168 0.0001 1e-06 1e-07 25 50000 1
4722502 -0.0252698 0 27 49935 0.0001 1e-06 1e-07 25 50000 1
192501 0.0231211 0 330 848 0.0001 1e-06 1e-07 25 2500 2
342502 -0.0305348 0 2 2494 0.0001 1e-06 1e-07 25 2500 2
537501 0.00298271 0 4 2490 0.0001 1e-06 1e-07 25 2500 2
1355002 -0.0274877 1 0 2499 0.0001 1e-06 1e-07 25 2500 2
1467502 0.00269614 383 0 1692 0.0001 1e-06 1e-07 25 2500 2
2412501 0.0500834 0 44 2452 0.0001 1e-06 1e-07 25 2500 2
3207501 0.0111184 1686 71 1057 0.0001 1e-06 1e-07 25 2500 2
3620001 -0.0216832 155 1264 1337 0.0001 1e-06 1e-07 25 2500 2
3882501 -0.0754606 62 0 2320 0.0001 1e-06 1e-07 25 2500 2
4070001 0.0400992 0 9 2448 0.0001 1e-06 1e-07 25 2500 2
4070002 0.00446923 0 25 2478 0.0001 1e-06 1e-07 25 2500 2
4310001 -0.0576525 75 1814 483 0.0001 1e-06 1e-07 25 2500 2
4310001 -0.00493013 0 145 2087 0.0001 1e-06 1e-07 25 2500 2
192502 -0.0467828 0 24 4916 0.0001 1e-06 1e-07 25 5000 2
567502 -0.0145075 343 2 4566 0.0001 1e-06 1e-07 25 5000 2
1362502 -0.0486404 1 898 4186 0.0001 1e-06 1e-07 25 5000 2
1737502 0.00663386 1 183 4867 0.0001 1e-06 1e-07 25 5000 2
2457501 0.0270049 0 11 4975 0.0001 1e-06 1e-07 25 5000 2
2990001 0.0903273 302 0 4753 0.0001 1e-06 1e-07 25 5000 2
3020001 0.00250685 42 0 4942 0.0001 1e-06 1e-07 25 5000 2
3207501 0.0111184 1618 1199 1057 0.0001 1e-06 1e-07 25 5000 2
3207502 -0.0262544 0 7 4843 0.0001 1e-06 1e-07 25 5000 2
3620001 -0.0216832 1 1943 1337 0.0001 1e-06 1e-07 25 5000 2
4070002 0.00446923 306 1784 2478 0.0001 1e-06 1e-07 25 5000 2
4310001 -0.0576525 121 1880 483 0.0001 1e-06 1e-07 25 5000 2
4310001 0.0120247 0 35 4870 0.0001 1e-06 1e-07 25 5000 2
4310002 0.00955424 7 0 4972 0.0001 1e-06 1e-07 25 5000 2
4482501 -0.0360759 0 448 4233 0.0001 1e-06 1e-07 25 5000 2
650001 -0.00897752 16 0 7428 0.0001 1e-06 1e-07 25 7500 2
1362502 -0.0486404 10 1516 4186 0.0001 1e-06 1e-07 25 7500 2
2030002 0.0282979 0 1 7458 0.0001 1e-06 1e-07 25 7500 2
2307502 -0.00335414 0 18 7465 0.0001 1e-06 1e-07 25 7500 2
2720001 -0.0204966 8 375 5782 0.0001 1e-06 1e-07 25 7500 2
2892501 -0.000669268 0 26 7391 0.0001 1e-06 1e-07 25 7500 2
2990001 0.0903273 1986 3 4753 0.0001 1e-06 1e-07 25 7500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 7500 2
3620001 -0.0216832 318 1930 1337 0.0001 1e-06 1e-07 25 7500 2
4070002 0.00446923 1655 1252 2478 0.0001 1e-06 1e-07 25 7500 2
4310001 -0.0576525 2 1842 483 0.0001 1e-06 1e-07 25 7500 2
4482501 -0.0360759 17 1997 4233 0.0001 1e-06 1e-07 25 7500 2
140002 -0.028356 0 225 9294 0.0001 1e-06 1e-07 25 10000 2
170001 -0.0371025 4 0 9997 0.0001 1e-06 1e-07 25 10000 2
620001 0.0207532 0 15 9077 0.0001 1e-06 1e-07 25 10000 2
620001 0.0527424 20 0 9967 0.0001 1e-06 1e-07 25 10000 2
747501 0.0592435 116 0 9549 0.0001 1e-06 1e-07 25 10000 2
1310002 0.0567858 725 0 9012 0.0001 1e-06 1e-07 25 10000 2
1362502 -0.0486404 41 1913 4186 0.0001 1e-06 1e-07 25 10000 2
1662502 0.0322654 0 10 9991 0.0001 1e-06 1e-07 25 10000 2
1917502 -0.0431441 0 959 8936 0.0001 1e-06 1e-07 25 10000 2
2150001 0.00257825 0 8 9978 0.0001 1e-06 1e-07 25 10000 2
2990001 0.0903273 2000 4 4753 0.0001 1e-06 1e-07 25 10000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 10000 2
3470001 0.0191714 0 42 9863 0.0001 1e-06 1e-07 25 10000 2
3620001 -0.0216832 716 1995 1337 0.0001 1e-06 1e-07 25 10000 2
3710002 0.00399793 0 2 9999 0.0001 1e-06 1e-07 25 10000 2
3747501 -0.0179402 201 0 9480 0.0001 1e-06 1e-07 25 10000 2
4070002 0.00446923 1618 323 2478 0.0001 1e-06 1e-07 25 10000 2
4310001 -0.0576525 20 1763 483 0.0001 1e-06 1e-07 25 10000 2
4482501 -0.0360759 1146 1995 4233 0.0001 1e-06 1e-07 25 10000 2
4895001 0.0696203 0 11 9796 0.0001 1e-06 1e-07 25 10000 2
4977501 -0.0652939 1 0 10000 0.0001 1e-06 1e-07 25 10000 2
4977502 0.00852981 2 0 9718 0.0001 1e-06 1e-07 25 10000 2
747501 0.0592435 1666 4 9549 0.0001 1e-06 1e-07 25 12500 2
1310002 0.0567858 1983 311 9012 0.0001 1e-06 1e-07 25 12500 2
1362502 -0.0486404 18 1986 4186 0.0001 1e-06 1e-07 25 12500 2
1917502 -0.0431441 545 1232 8936 0.0001 1e-06 1e-07 25 12500 2
1970001 -0.0772178 12 0 12388 0.0001 1e-06 1e-07 25 12500 2
2720001 -0.0596922 0 828 10494 0.0001 1e-06 1e-07 25 12500 2
2990001 0.0903273 1954 10 4753 0.0001 1e-06 1e-07 25 12500 2
3005002 0.0461303 0 1 12500 0.0001 1e-06 1e-07 25 12500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 12500 2
3620001 -0.0216832 28 1761 1337 0.0001 1e-06 1e-07 25 12500 2
4070002 0.00446923 1989 261 2478 0.0001 1e-06 1e-07 25 12500 2
4092501 -0.0140022 0 1 12494 0.0001 1e-06 1e-07 25 12500 2
4310001 -0.0576525 22 1970 483 0.0001 1e-06 1e-07 25 12500 2
4482501 -0.0360759 1380 2000 4233 0.0001 1e-06 1e-07 25 12500 2
4977501 -0.0339161 11 0 12465 0.0001 1e-06 1e-07 25 12500 2
747501 0.0592435 1985 0 9549 0.0001 1e-06 1e-07 25 15000 2
1310002 0.0567858 1988 11 9012 0.0001 1e-06 1e-07 25 15000 2
1362502 -0.0486404 12 2000 4186 0.0001 1e-06 1e-07 25 15000 2
1917502 -0.0431441 177 2000 8936 0.0001 1e-06 1e-07 25 15000 2
2030002 -0.0207466 326 224 12713 0.0001 1e-06 1e-07 25 15000 2
2262501 0.0644894 1117 330 12578 0.0001 1e-06 1e-07 25 15000 2
2330002 0.0421575 781 0 13465 0.0001 1e-06 1e-07 25 15000 2
2720001 -0.0596922 154 912 10494 0.0001 1e-06 1e-07 25 15000 2
2990001 0.0903273 1992 0 4753 0.0001 1e-06 1e-07 25 15000 2
3020002 -0.0145563 0 1 14995 0.0001 1e-06 1e-07 25 15000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 15000 2
3620001 -0.0216832 13 2000 1337 0.0001 1e-06 1e-07 25 15000 2
3710001 0.0603945 0 42 14816 0.0001 1e-06 1e-07 25 15000 2
4070001 0.0943864 912 0 14486 0.0001 1e-06 1e-07 25 15000 2
4070002 0.00446923 1986 848 2478 0.0001 1e-06 1e-07 25 15000 2
4310001 -0.0576525 440 1972 483 0.0001 1e-06 1e-07 25 15000 2
4482501 -0.0360759 129 1795 4233 0.0001 1e-06 1e-07 25 15000 2
4482501 -0.0128501 1 0 14997 0.0001 1e-06 1e-07 25 15000 2
4662501 -0.0115395 0 3 14997 0.0001 1e-06 1e-07 25 15000 2
4662502 -0.0415649 0 4 14957 0.0001 1e-06 1e-07 25 15000 2
4722501 0.044432 686 0 12836 0.0001 1e-06 1e-07 25 15000 2
4722502 -0.0398609 1 0 15000 0.0001 1e-06 1e-07 25 15000 2
4812501 -0.0353378 9 0 14948 0.0001 1e-06 1e-07 25 15000 2
4977502 0.0314246 79 0 14779 0.0001 1e-06 1e-07 25 15000 2
747501 0.0592435 1993 534 9549 0.0001 1e-06 1e-07 25 17500 2
1310002 0.0567858 1962 442 9012 0.0001 1e-06 1e-07 25 17500 2
1362502 -0.0486404 147 2000 4186 0.0001 1e-06 1e-07 25 17500 2
1610002 -0.108679 4 0 17493 0.0001 1e-06 1e-07 25 17500 2
1632501 -0.098312 0 15 17480 0.0001 1e-06 1e-07 25 17500 2
1632502 -0.00645977 1 0 17486 0.0001 1e-06 1e-07 25 17500 2
1917502 -0.0431441 5 1915 8936 0.0001 1e-06 1e-07 25 17500 2
2030002 -0.0276747 0 13 17469 0.0001 1e-06 1e-07 25 17500 2
2037501 0.0968346 239 0 17127 0.0001 1e-06 1e-07 25 17500 2
2045002 -0.0197408 424 4 17163 0.0001 1e-06 1e-07 25 17500 2
2262501 0.0644894 1995 124 12578 0.0001 1e-06 1e-07 25 17500 2
2330002 0.0421575 1839 4 13465 0.0001 1e-06 1e-07 25 17500 2
2720001 -0.0360479 0 3 17494 0.0001 1e-06 1e-07 25 17500 2
2720001 -0.0596922 19 1512 10494 0.0001 1e-06 1e-07 25 17500 2
2990001 0.0903273 1990 1 4753 0.0001 1e-06 1e-07 25 17500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 17500 2
3207502 0.0134447 0 1 17500 0.0001 1e-06 1e-07 25 17500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 17500 2
4070001 0.0943864 1801 53 14486 0.0001 1e-06 1e-07 25 17500 2
4070002 0.00446923 1801 53 2478 0.0001 1e-06 1e-07 25 17500 2
4310001 -0.0576525 42 1974 483 0.0001 1e-06 1e-07 25 17500 2
4482501 -0.0360759 191 1933 4233 0.0001 1e-06 1e-07 25 17500 2
4722502 0.0122917 576 0 16516 0.0001 1e-06 1e-07 25 17500 2
4722502 -0.0879104 4 0 17427 0.0001 1e-06 1e-07 25 17500 2
342502 0.0346369 9 0 19958 0.0001 1e-06 1e-07 25 20000 2
537501 -0.00692028 2 0 19990 0.0001 1e-06 1e-07 25 20000 2
620002 0.0250155 385 0 19569 0.0001 1e-06 1e-07 25 20000 2
747501 0.0592435 1996 457 9549 0.0001 1e-06 1e-07 25 20000 2
1310002 0.0567858 1949 44 9012 0.0001 1e-06 1e-07 25 20000 2
1362502 -0.0486404 13 1949 4186 0.0001 1e-06 1e-07 25 20000 2
1610002 0.0601944 969 40 19188 0.0001 1e-06 1e-07 25 20000 2
1662502 -0.0186282 1 407 18783 0.0001 1e-06 1e-07 25 20000 2
1917502 0.0109744 0 4 19996 0.0001 1e-06 1e-07 25 20000 2
1917502 -0.0431441 204 1690 8936 0.0001 1e-06 1e-07 25 20000 2
2037501 0.0968346 1175 3 17127 0.0001 1e-06 1e-07 25 20000 2
2150001 0.00286635 589 0 17971 0.0001 1e-06 1e-07 25 20000 2
2262501 0.0644894 1546 8 12578 0.0001 1e-06 1e-07 25 20000 2
2330002 0.0421575 1027 4 13465 0.0001 1e-06 1e-07 25 20000 2
2412502 0.045732 879 947 18215 0.0001 1e-06 1e-07 25 20000 2
2495001 0.0911938 675 14 17677 0.0001 1e-06 1e-07 25 20000 2
2720001 -0.0596922 243 1695 10494 0.0001 1e-06 1e-07 25 20000 2
2720002 0.0225481 0 6 19964 0.0001 1e-06 1e-07 25 20000 2
2990001 0.0903273 1982 48 4753 0.0001 1e-06 1e-07 25 20000 2
3005002 -0.0123294 9 0 19840 0.0001 1e-06 1e-07 25 20000 2
3005002 -0.0404605 0 72 18961 0.0001 1e-06 1e-07 25 20000 2
3005002 0.0740781 0 6 19993 0.0001 1e-06 1e-07 25 20000 2
3132502 -0.0326985 0 10 19966 0.0001 1e-06 1e-07 25 20000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 20000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 20000 2
3897502 0.0655746 318 3 19102 0.0001 1e-06 1e-07 25 20000 2
4070001 0.0943864 1996 3 14486 0.0001 1e-06 1e-07 25 20000 2
4070002 0.00446923 1996 3 2478 0.0001 1e-06 1e-07 25 20000 2
4310001 -0.0576525 121 1997 483 0.0001 1e-06 1e-07 25 20000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 20000 2
4617502 -0.0248499 6 1052 18142 0.0001 1e-06 1e-07 25 20000 2
4722502 -0.0184161 0 1 20000 0.0001 1e-06 1e-07 25 20000 2
192501 -0.00460098 0 3 22496 0.0001 1e-06 1e-07 25 22500 2
387501 -0.0251361 0 1 22500 0.0001 1e-06 1e-07 25 22500 2
620002 0.0250155 2000 10 19569 0.0001 1e-06 1e-07 25 22500 2
620002 0.0940703 0 527 22167 0.0001 1e-06 1e-07 25 22500 2
747501 0.0592435 2000 14 9549 0.0001 1e-06 1e-07 25 22500 2
1310002 0.0567858 1923 423 9012 0.0001 1e-06 1e-07 25 22500 2
1355001 -0.0639466 0 2 22499 0.0001 1e-06 1e-07 25 22500 2
1362502 -0.00326929 0 244 22314 0.0001 1e-06 1e-07 25 22500 2
1362502 -0.0486404 0 1906 4186 0.0001 1e-06 1e-07 25 22500 2
1632502 0.024547 26 0 22425 0.0001 1e-06 1e-07 25 22500 2
1917502 -0.0431441 1350 2000 8936 0.0001 1e-06 1e-07 25 22500 2
2037501 0.0968346 1722 44 17127 0.0001 1e-06 1e-07 25 22500 2
2150001 0.00286635 1866 0 17971 0.0001 1e-06 1e-07 25 22500 2
2262501 0.0644894 1680 0 12578 0.0001 1e-06 1e-07 25 22500 2
2330002 0.0276633 1 0 22500 0.0001 1e-06 1e-07 25 22500 2
2352502 0.0142436 45 0 22402 0.0001 1e-06 1e-07 25 22500 2
2390002 -0.0346903 201 0 21735 0.0001 1e-06 1e-07 25 22500 2
2390002 -0.0499876 0 28 22435 0.0001 1e-06 1e-07 25 22500 2
2412502 0.0169888 50 0 22419 0.0001 1e-06 1e-07 25 22500 2
2457501 -0.0188709 14 0 22338 0.0001 1e-06 1e-07 25 22500 2
2495001 0.0911938 1386 0 17677 0.0001 1e-06 1e-07 25 22500 2
2720001 -0.0596922 97 1982 10494 0.0001 1e-06 1e-07 25 22500 2
2990001 0.0903273 593 0 4753 0.0001 1e-06 1e-07 25 22500 2
3005002 -0.0796875 1 0 22496 0.0001 1e-06 1e-07 25 22500 2
3087501 -0.0972411 0 1 22500 0.0001 1e-06 1e-07 25 22500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 22500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 22500 2
4070001 0.0943864 1901 287 14486 0.0001 1e-06 1e-07 25 22500 2
4070002 0.00446923 1901 287 2478 0.0001 1e-06 1e-07 25 22500 2
4310001 -0.0576525 0 2000 483 0.0001 1e-06 1e-07 25 22500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 22500 2
4617502 -0.0248499 67 1592 18142 0.0001 1e-06 1e-07 25 22500 2
20001 -0.0274384 0 42 24794 0.0001 1e-06 1e-07 25 25000 2
27502 -0.00131472 3 0 24986 0.0001 1e-06 1e-07 25 25000 2
27502 0.0264826 131 300 24547 0.0001 1e-06 1e-07 25 25000 2
620002 0.0250155 1929 1011 19569 0.0001 1e-06 1e-07 25 25000 2
747501 0.0592435 1948 248 9549 0.0001 1e-06 1e-07 25 25000 2
1310002 0.0567858 1951 423 9012 0.0001 1e-06 1e-07 25 25000 2
1362502 -0.0486404 69 1909 4186 0.0001 1e-06 1e-07 25 25000 2
1737501 -0.0416632 0 810 22804 0.0001 1e-06 1e-07 25 25000 2
1917502 -0.0431441 1686 1995 8936 0.0001 1e-06 1e-07 25 25000 2
2037501 0.0968346 1568 294 17127 0.0001 1e-06 1e-07 25 25000 2
2150001 0.00286635 1920 535 17971 0.0001 1e-06 1e-07 25 25000 2
2262501 0.0644894 1714 1 12578 0.0001 1e-06 1e-07 25 25000 2
2495001 0.0911938 1999 85 17677 0.0001 1e-06 1e-07 25 25000 2
2720001 -0.0596922 0 1853 10494 0.0001 1e-06 1e-07 25 25000 2
2892502 -0.0254891 0 69 24775 0.0001 1e-06 1e-07 25 25000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 25000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 25000 2
4070001 0.0943864 1811 2 14486 0.0001 1e-06 1e-07 25 25000 2
4070002 0.00446923 1811 2 2478 0.0001 1e-06 1e-07 25 25000 2
4070002 0.00186364 22 0 24995 0.0001 1e-06 1e-07 25 25000 2
4092502 0.0562473 441 0 23089 0.0001 1e-06 1e-07 25 25000 2
4310001 -0.0576525 22 1981 483 0.0001 1e-06 1e-07 25 25000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 25000 2
4617502 -0.0248499 725 1998 18142 0.0001 1e-06 1e-07 25 25000 2
4617502 -0.0119523 0 34 24979 0.0001 1e-06 1e-07 25 25000 2
4722502 -0.0252433 15 1099 23673 0.0001 1e-06 1e-07 25 25000 2
207501 0.0288954 38 0 27472 0.0001 1e-06 1e-07 25 27500 2
620002 0.0250155 1976 11 19569 0.0001 1e-06 1e-07 25 27500 2
747501 0.0592435 1636 102 9549 0.0001 1e-06 1e-07 25 27500 2
1310002 0.0567858 1995 265 9012 0.0001 1e-06 1e-07 25 27500 2
1362502 -0.0486404 5 1963 4186 0.0001 1e-06 1e-07 25 27500 2
1617502 0.031602 18 0 27483 0.0001 1e-06 1e-07 25 27500 2
1737501 -0.0416632 5 1861 22804 0.0001 1e-06 1e-07 25 27500 2
1737502 0.0296761 1 0 27497 0.0001 1e-06 1e-07 25 27500 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 27500 2
2037501 0.0968346 1955 142 17127 0.0001 1e-06 1e-07 25 27500 2
2112502 0.0348011 0 255 26035 0.0001 1e-06 1e-07 25 27500 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 27500 2
2210002 0.0031998 0 85 26139 0.0001 1e-06 1e-07 25 27500 2
2262501 0.0644894 1924 7 12578 0.0001 1e-06 1e-07 25 27500 2
2495001 0.0911938 1930 7 17677 0.0001 1e-06 1e-07 25 27500 2
2720001 -0.0596922 5 1515 10494 0.0001 1e-06 1e-07 25 27500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 27500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 27500 2
3830002 -0.0997448 0 669 26558 0.0001 1e-06 1e-07 25 27500 2
4070001 0.0943864 1952 265 14486 0.0001 1e-06 1e-07 25 27500 2
4070002 0.00446923 1952 265 2478 0.0001 1e-06 1e-07 25 27500 2
4310001 -0.0576525 1352 1946 483 0.0001 1e-06 1e-07 25 27500 2
4310001 -0.0921369 117 1564 26079 0.0001 1e-06 1e-07 25 27500 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 27500 2
4482502 -0.0801005 0 1232 25733 0.0001 1e-06 1e-07 25 27500 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 27500 2
4722502 -0.0252433 32 543 23673 0.0001 1e-06 1e-07 25 27500 2
4812501 -0.0533815 707 0 26249 0.0001 1e-06 1e-07 25 27500 2
132502 0.0676041 968 1 29297 0.0001 1e-06 1e-07 25 30000 2
140002 0.0239871 2 458 29438 0.0001 1e-06 1e-07 25 30000 2
387502 0.0317704 0 155 29892 0.0001 1e-06 1e-07 25 30000 2
455001 0.0036564 0 477 28986 0.0001 1e-06 1e-07 25 30000 2
620002 0.0250155 1976 123 19569 0.0001 1e-06 1e-07 25 30000 2
747501 0.0592435 550 4 9549 0.0001 1e-06 1e-07 25 30000 2
800002 0.0426694 4 0 29996 0.0001 1e-06 1e-07 25 30000 2
1310001 -0.00564028 0 1 29999 0.0001 1e-06 1e-07 25 30000 2
1310002 0.0567858 1696 295 9012 0.0001 1e-06 1e-07 25 30000 2
1362502 -0.0486404 436 1911 4186 0.0001 1e-06 1e-07 25 30000 2
1467501 0.0299576 0 141 29792 0.0001 1e-06 1e-07 25 30000 2
1662501 0.0591151 7 0 29996 0.0001 1e-06 1e-07 25 30000 2
1737501 -0.0416632 103 1977 22804 0.0001 1e-06 1e-07 25 30000 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 30000 2
2037501 0.0968346 1999 590 17127 0.0001 1e-06 1e-07 25 30000 2
2112502 0.0348011 0 845 26035 0.0001 1e-06 1e-07 25 30000 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 30000 2
2262501 0.0644894 1961 57 12578 0.0001 1e-06 1e-07 25 30000 2
2330002 0.0349678 3 0 29998 0.0001 1e-06 1e-07 25 30000 2
2352501 0.114001 0 114 29761 0.0001 1e-06 1e-07 25 30000 2
2495001 0.0911938 1999 86 17677 0.0001 1e-06 1e-07 25 30000 2
2720001 -0.0596922 1 1955 10494 0.0001 1e-06 1e-07 25 30000 2
3117501 -0.0302967 0 9 29959 0.0001 1e-06 1e-07 25 30000 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 30000 2
3470002 0.137077 5 0 29995 0.0001 1e-06 1e-07 25 30000 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 30000 2
4070001 0.0943864 1999 7 14486 0.0001 1e-06 1e-07 25 30000 2
4070002 0.00446923 1999 7 2478 0.0001 1e-06 1e-07 25 30000 2
4310001 -0.0576525 1 1993 483 0.0001 1e-06 1e-07 25 30000 2
4310001 -0.0921369 1 1861 26079 0.0001 1e-06 1e-07 25 30000 2
4482501 -0.0360759 2000 2000 4233 0.0001 1e-06 1e-07 25 30000 2
4482502 -0.0801005 13 1934 25733 0.0001 1e-06 1e-07 25 30000 2
4617502 -0.0248499 2000 2000 18142 0.0001 1e-06 1e-07 25 30000 2
4722502 -0.0252433 10 1491 23673 0.0001 1e-06 1e-07 25 30000 2
4812501 -0.0533815 0 106 26249 0.0001 1e-06 1e-07 25 30000 2
4812501 -0.0155417 0 1 30000 0.0001 1e-06 1e-07 25 30000 2
4812502 -0.0474619 0 9 29988 0.0001 1e-06 1e-07 25 30000 2
4962501 -0.0328821 0 11 29944 0.0001 1e-06 1e-07 25 30000 2
387502 0.0303568 0 5 32497 0.0001 1e-06 1e-07 25 32500 2
620002 0.0250155 740 574 19569 0.0001 1e-06 1e-07 25 32500 2
1310002 0.0567858 2000 1069 9012 0.0001 1e-06 1e-07 25 32500 2
1362502 -0.0486404 3 1474 4186 0.0001 1e-06 1e-07 25 32500 2
1737501 -0.0416632 11 1887 22804 0.0001 1e-06 1e-07 25 32500 2
1917502 -0.0431441 2000 2000 8936 0.0001 1e-06 1e-07 25 32500 2
2037501 0.0968346 1999 389 17127 0.0001 1e-06 1e-07 25 32500 2
2150001 0.00286635 2000 2000 17971 0.0001 1e-06 1e-07 25 32500 2
2262501 0.0644894 1993 0 12578 0.0001 1e-06 1e-07 25 32500 2
2495001 0.0911938 1974 0 17677 0.0001 1e-06 1e-07 25 32500 2
2495001 0.0109493 342 0 30547 0.0001 1e-06 1e-07 25 32500 2
2720001 -0.0734839 0 14 32477 0.0001 1e-06 1e-07 25 32500 2
2720001 -0.0596922 15 1961 10494 0.0001 1e-06 1e-07 25 32500 2
3207501 0.0111184 2000 2000 1057 0.0001 1e-06 1e-07 25 32500 2
3620001 -0.0216832 2000 2000 1337 0.0001 1e-06 1e-07 25 32500 2
3710002 -0.0279731 0 2 32499 0.0001 1e-06 1e-07 25 32500 2
4070001 0.0943864 1511 0 14486 0.0001 1e-06 1e-07 25 32500 2
4070002 0.00446923 1511 0 2478 0.0001 1e-06 1e-07 25 32500 2
