position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3620001 0.0437954 18 0 19916 1e-05 1e-06 1e-06 5 20000 1
3830001 0.00824911 1244 0 10033 1e-05 1e-06 1e-06 5 20000 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 20000 1
3987501 -0.0707572 0 8 19997 1e-05 1e-06 1e-06 5 20000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 20000 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 20000 1
4482502 -0.0821222 18 2000 3255 1e-05 1e-06 1e-06 5 20000 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 20000 1
170001 0.00796018 0 71 22200 1e-05 1e-06 1e-06 5 22500 1
537502 -0.00570412 1236 0 20789 1e-05 1e-06 1e-06 5 22500 1
650002 0.0162207 2000 544 4503 1e-05 1e-06 1e-06 5 22500 1
800002 0.0696895 2000 0 7637 1e-05 1e-06 1e-06 5 22500 1
800002 0.0236872 10 0 22490 1e-05 1e-06 1e-06 5 22500 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 22500 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 22500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 22500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 22500 1
1917501 -0.0255736 0 5 22458 1e-05 1e-06 1e-06 5 22500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 22500 1
2045002 0.114738 8 0 22494 1e-05 1e-06 1e-06 5 22500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 22500 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 22500 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 22500 1
2300001 0.0210313 2000 0 10255 1e-05 1e-06 1e-06 5 22500 1
2307501 0.033477 21 0 22233 1e-05 1e-06 1e-06 5 22500 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 22500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 22500 1
3132501 0.0268471 3 0 22464 1e-05 1e-06 1e-06 5 22500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 22500 1
3207502 -0.0866433 6 2000 2760 1e-05 1e-06 1e-06 5 22500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 22500 1
3830001 0.00824911 816 0 10033 1e-05 1e-06 1e-06 5 22500 1
3830002 0.0707745 0 3 22491 1e-05 1e-06 1e-06 5 22500 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 22500 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 22500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 22500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 22500 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 22500 1
4977501 0.0496511 0 76 21536 1e-05 1e-06 1e-06 5 22500 1
207501 -0.00527326 28 0 24902 1e-05 1e-06 1e-06 5 25000 1
537502 -0.00570412 1811 0 20789 1e-05 1e-06 1e-06 5 25000 1
620001 0.0788202 41 0 24867 1e-05 1e-06 1e-06 5 25000 1
650002 0.0162207 2000 0 4503 1e-05 1e-06 1e-06 5 25000 1
800002 0.0696895 2000 0 7637 1e-05 1e-06 1e-06 5 25000 1
920001 -0.030172 0 381 24760 1e-05 1e-06 1e-06 5 25000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 25000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 25000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 25000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 25000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 25000 1
2150001 -0.133135 0 1996 851 1e-05 1e-06 1e-06 5 25000 1
2210001 0.0133893 2000 149 18824 1e-05 1e-06 1e-06 5 25000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 25000 1
2300001 0.0210313 2000 0 10255 1e-05 1e-06 1e-06 5 25000 1
2307501 0.0438376 0 1799 11639 1e-05 1e-06 1e-06 5 25000 1
2307502 0.0344158 1 0 25000 1e-05 1e-06 1e-06 5 25000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 25000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 25000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 25000 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 25000 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 25000 1
3987501 -0.0361119 17 2000 1043 1e-05 1e-06 1e-06 5 25000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 25000 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 25000 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 25000 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 25000 1
4962501 -0.0109746 0 48 24894 1e-05 1e-06 1e-06 5 25000 1
4962502 0.117569 0 31 24895 1e-05 1e-06 1e-06 5 25000 1
387501 -0.0090952 0 61 27018 1e-05 1e-06 1e-06 5 27500 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 27500 1
650001 -0.00667021 2 0 27495 1e-05 1e-06 1e-06 5 27500 1
650002 0.0162207 2000 0 4503 1e-05 1e-06 1e-06 5 27500 1
800002 0.0696895 2000 682 7637 1e-05 1e-06 1e-06 5 27500 1
920001 -0.0367622 0 31 27317 1e-05 1e-06 1e-06 5 27500 1
1310002 -0.0125682 29 0 27444 1e-05 1e-06 1e-06 5 27500 1
1355002 0.16939 2000 153 896 1e-05 1e-06 1e-06 5 27500 1
1355002 -0.0500362 0 1847 4788 1e-05 1e-06 1e-06 5 27500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 27500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 27500 1
1917501 0.0251817 1 0 27500 1e-05 1e-06 1e-06 5 27500 1
2030002 0.00204969 0 76 27444 1e-05 1e-06 1e-06 5 27500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 27500 1
2037501 -0.00498339 0 4 27448 1e-05 1e-06 1e-06 5 27500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 27500 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 27500 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 27500 1
2262502 -0.0183045 0 74 27341 1e-05 1e-06 1e-06 5 27500 1
2300001 0.0210313 2000 114 10255 1e-05 1e-06 1e-06 5 27500 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 27500 1
2892502 -0.0215971 256 0 27058 1e-05 1e-06 1e-06 5 27500 1
2892502 -0.0452691 106 0 27200 1e-05 1e-06 1e-06 5 27500 1
3005001 0.00936995 23 0 27460 1e-05 1e-06 1e-06 5 27500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 27500 1
3132501 0.0428622 2 0 27486 1e-05 1e-06 1e-06 5 27500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 27500 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 27500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 27500 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 27500 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 27500 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 27500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 27500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 27500 1
4617501 0.0285209 1 0 27497 1e-05 1e-06 1e-06 5 27500 1
4662502 0.0352783 0 104 26252 1e-05 1e-06 1e-06 5 27500 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 27500 1
4962502 -0.0273153 0 19 27441 1e-05 1e-06 1e-06 5 27500 1
20002 0.0748651 24 0 29820 1e-05 1e-06 1e-06 5 30000 1
537502 -0.00570412 1997 0 20789 1e-05 1e-06 1e-06 5 30000 1
650002 0.0162207 1991 935 4503 1e-05 1e-06 1e-06 5 30000 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 30000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 30000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 30000 1
1617501 0.0203104 51 0 29846 1e-05 1e-06 1e-06 5 30000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 30000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 30000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 30000 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 30000 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 30000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 30000 1
2300001 0.0210313 2000 0 10255 1e-05 1e-06 1e-06 5 30000 1
2300002 -0.0338741 1025 0 29535 1e-05 1e-06 1e-06 5 30000 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 30000 1
2352502 0.0205854 1 0 30000 1e-05 1e-06 1e-06 5 30000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 30000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 30000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 30000 1
3470001 -0.0445459 2 2000 68 1e-05 1e-06 1e-06 5 30000 1
3710001 0.00392874 36 0 29941 1e-05 1e-06 1e-06 5 30000 1
3830001 0.00824911 1964 0 10033 1e-05 1e-06 1e-06 5 30000 1
3830002 -0.022973 0 1 30000 1e-05 1e-06 1e-06 5 30000 1
3987501 -0.0361119 39 2000 1043 1e-05 1e-06 1e-06 5 30000 1
4070002 0.0161062 1994 0 509 1e-05 1e-06 1e-06 5 30000 1
4122501 0.0851892 1994 0 4688 1e-05 1e-06 1e-06 5 30000 1
4482502 -0.0821222 0 1931 3255 1e-05 1e-06 1e-06 5 30000 1
4662502 0.0352783 0 283 26252 1e-05 1e-06 1e-06 5 30000 1
4812502 0.000870274 1984 0 11265 1e-05 1e-06 1e-06 5 30000 1
4812502 -0.00509971 0 88 28751 1e-05 1e-06 1e-06 5 30000 1
170002 -0.0701177 0 1 32493 1e-05 1e-06 1e-06 5 32500 1
455001 -0.0266818 0 343 31558 1e-05 1e-06 1e-06 5 32500 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 32500 1
642501 -0.00567508 0 215 31935 1e-05 1e-06 1e-06 5 32500 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 32500 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 32500 1
1310001 -0.0556682 0 55 32350 1e-05 1e-06 1e-06 5 32500 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 32500 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 32500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 32500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 32500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 32500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 32500 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 32500 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 32500 1
2300001 0.0210313 2000 0 10255 1e-05 1e-06 1e-06 5 32500 1
2300002 -0.0338741 725 0 29535 1e-05 1e-06 1e-06 5 32500 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 32500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 32500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 32500 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 32500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 32500 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 32500 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 32500 1
4070002 0.0161062 1997 0 509 1e-05 1e-06 1e-06 5 32500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 32500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 32500 1
4662502 0.0352783 0 331 26252 1e-05 1e-06 1e-06 5 32500 1
4812502 0.000870274 1942 117 11265 1e-05 1e-06 1e-06 5 32500 1
4962502 0.0218148 0 18 32348 1e-05 1e-06 1e-06 5 32500 1
170001 0.000377196 0 1 35000 1e-05 1e-06 1e-06 5 35000 1
192502 0.0098579 0 14 34974 1e-05 1e-06 1e-06 5 35000 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 35000 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 35000 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 35000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 35000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 35000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 35000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 35000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 35000 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 35000 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 35000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 35000 1
2300001 0.0210313 2000 0 10255 1e-05 1e-06 1e-06 5 35000 1
2300002 -0.0338741 998 0 29535 1e-05 1e-06 1e-06 5 35000 1
2307501 0.0438376 0 2000 11639 1e-05 1e-06 1e-06 5 35000 1
2352502 -0.116777 0 314 34397 1e-05 1e-06 1e-06 5 35000 1
3087501 0.116623 10 0 34987 1e-05 1e-06 1e-06 5 35000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 35000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 35000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 35000 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 35000 1
3620002 0.0192857 366 0 33911 1e-05 1e-06 1e-06 5 35000 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 35000 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 35000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 35000 1
4092501 0.00401868 14 0 34911 1e-05 1e-06 1e-06 5 35000 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 35000 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 35000 1
4580001 -0.0599438 0 111 34636 1e-05 1e-06 1e-06 5 35000 1
4662502 0.0352783 0 1229 26252 1e-05 1e-06 1e-06 5 35000 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 35000 1
140001 0.0130625 0 1 37422 1e-05 1e-06 1e-06 5 37500 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 37500 1
567501 -0.0211637 3 0 37475 1e-05 1e-06 1e-06 5 37500 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 37500 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 37500 1
1310002 -0.0414871 0 412 35678 1e-05 1e-06 1e-06 5 37500 1
1310002 0.00766159 23 0 37464 1e-05 1e-06 1e-06 5 37500 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 37500 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 37500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 37500 1
1662501 0.0224407 1 0 37498 1e-05 1e-06 1e-06 5 37500 1
1677501 -0.0238659 150 0 37108 1e-05 1e-06 1e-06 5 37500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 37500 1
1737501 0.0557298 0 38 37435 1e-05 1e-06 1e-06 5 37500 1
1917502 -0.00331439 0 1 37500 1e-05 1e-06 1e-06 5 37500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 37500 1
2150001 0.0159555 0 26 37153 1e-05 1e-06 1e-06 5 37500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 37500 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 37500 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 37500 1
2300001 0.0210313 579 0 10255 1e-05 1e-06 1e-06 5 37500 1
2307501 0.0438376 0 1519 11639 1e-05 1e-06 1e-06 5 37500 1
2352502 -0.116777 0 1502 34397 1e-05 1e-06 1e-06 5 37500 1
2457502 -0.0237987 8 0 37481 1e-05 1e-06 1e-06 5 37500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 37500 1
3117502 0.00856982 0 115 37433 1e-05 1e-06 1e-06 5 37500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 37500 1
3207502 -0.0866433 0 1702 2760 1e-05 1e-06 1e-06 5 37500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 37500 1
3710002 -0.106708 8 0 37464 1e-05 1e-06 1e-06 5 37500 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 37500 1
3882501 -0.0261518 22 0 37452 1e-05 1e-06 1e-06 5 37500 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 37500 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 37500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 37500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 37500 1
4662502 0.0352783 0 2000 26252 1e-05 1e-06 1e-06 5 37500 1
4662502 -0.052725 0 30 37373 1e-05 1e-06 1e-06 5 37500 1
4812502 0.0138523 0 642 37116 1e-05 1e-06 1e-06 5 37500 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 37500 1
27501 0.0527394 5 924 38457 1e-05 1e-06 1e-06 5 40000 1
192501 -0.0712855 0 6 39994 1e-05 1e-06 1e-06 5 40000 1
342502 -0.0102784 19 0 39942 1e-05 1e-06 1e-06 5 40000 1
387501 -0.00442406 0 1 39999 1e-05 1e-06 1e-06 5 40000 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 40000 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 40000 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 40000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 40000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 40000 1
1617501 -0.0436574 0 160 38861 1e-05 1e-06 1e-06 5 40000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 40000 1
1677501 -0.0238659 287 0 37108 1e-05 1e-06 1e-06 5 40000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 40000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 40000 1
2045001 0.0212178 9 0 39995 1e-05 1e-06 1e-06 5 40000 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 40000 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 40000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 40000 1
2307501 0.0438376 0 1246 11639 1e-05 1e-06 1e-06 5 40000 1
2352502 -0.116777 0 2000 34397 1e-05 1e-06 1e-06 5 40000 1
2390002 0.027941 2 0 39998 1e-05 1e-06 1e-06 5 40000 1
3020001 -0.0157635 4 0 39998 1e-05 1e-06 1e-06 5 40000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 40000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 40000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 40000 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 40000 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 40000 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 40000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 40000 1
4122501 0.0851892 1950 0 4688 1e-05 1e-06 1e-06 5 40000 1
4482502 -0.0821222 25 2000 3255 1e-05 1e-06 1e-06 5 40000 1
4662502 0.0352783 166 2000 26252 1e-05 1e-06 1e-06 5 40000 1
4812502 0.000870274 2000 0 11265 1e-05 1e-06 1e-06 5 40000 1
4812502 0.0138523 0 1790 37116 1e-05 1e-06 1e-06 5 40000 1
27501 0.0527394 0 2000 38457 1e-05 1e-06 1e-06 5 42500 1
387501 -0.0435714 777 0 41008 1e-05 1e-06 1e-06 5 42500 1
387501 0.037022 0 10 42492 1e-05 1e-06 1e-06 5 42500 1
537502 -0.00570412 2000 0 20789 1e-05 1e-06 1e-06 5 42500 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 42500 1
747502 0.0421914 0 19 42449 1e-05 1e-06 1e-06 5 42500 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 42500 1
1355002 -0.0500362 0 1969 4788 1e-05 1e-06 1e-06 5 42500 1
1355002 0.00306704 447 31 41701 1e-05 1e-06 1e-06 5 42500 1
1355002 0.16939 2000 31 896 1e-05 1e-06 1e-06 5 42500 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 42500 1
1662502 -0.00447809 0 21 42473 1e-05 1e-06 1e-06 5 42500 1
1677502 0.040629 0 679 41936 1e-05 1e-06 1e-06 5 42500 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 42500 1
2030002 -0.00981053 0 158 42109 1e-05 1e-06 1e-06 5 42500 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 42500 1
2150001 -0.133135 0 2000 851 1e-05 1e-06 1e-06 5 42500 1
2150002 -0.02195 3 0 42498 1e-05 1e-06 1e-06 5 42500 1
2210001 0.0133893 1999 0 18824 1e-05 1e-06 1e-06 5 42500 1
2262501 0.0271663 1997 0 4653 1e-05 1e-06 1e-06 5 42500 1
2307501 0.0438376 0 1036 11639 1e-05 1e-06 1e-06 5 42500 1
2352502 -0.116777 1 2000 34397 1e-05 1e-06 1e-06 5 42500 1
3005001 -0.00102047 47 0 42383 1e-05 1e-06 1e-06 5 42500 1
3005002 -0.00670243 0 1 42499 1e-05 1e-06 1e-06 5 42500 1
3087502 -0.0563462 0 2 42447 1e-05 1e-06 1e-06 5 42500 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 42500 1
3117502 -0.0223142 0 3 42498 1e-05 1e-06 1e-06 5 42500 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 42500 1
3207502 -0.0866433 0 1995 2760 1e-05 1e-06 1e-06 5 42500 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 42500 1
3830001 0.00824911 1947 0 10033 1e-05 1e-06 1e-06 5 42500 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 42500 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 42500 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 42500 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 42500 1
4662502 0.0352783 1784 2000 26252 1e-05 1e-06 1e-06 5 42500 1
4812502 0.000870274 1997 0 11265 1e-05 1e-06 1e-06 5 42500 1
4812502 0.048233 0 223 42085 1e-05 1e-06 1e-06 5 42500 1
4812502 0.0138523 3 2000 37116 1e-05 1e-06 1e-06 5 42500 1
27501 0.0527394 241 2000 38457 1e-05 1e-06 1e-06 5 45000 1
387501 -0.0435714 215 0 41008 1e-05 1e-06 1e-06 5 45000 1
387502 -0.00696938 215 0 43518 1e-05 1e-06 1e-06 5 45000 1
537502 -0.00570412 1986 0 20789 1e-05 1e-06 1e-06 5 45000 1
650002 0.0162207 2000 2000 4503 1e-05 1e-06 1e-06 5 45000 1
800002 0.0696895 2000 2000 7637 1e-05 1e-06 1e-06 5 45000 1
1355002 0.16939 2000 0 896 1e-05 1e-06 1e-06 5 45000 1
1355002 -0.0500362 0 2000 4788 1e-05 1e-06 1e-06 5 45000 1
1362501 -0.0516507 221 0 44660 1e-05 1e-06 1e-06 5 45000 1
1632501 0.00707802 2000 0 14053 1e-05 1e-06 1e-06 5 45000 1
1677502 0.115928 2000 0 11456 1e-05 1e-06 1e-06 5 45000 1
1737501 -0.0258194 0 124 43779 1e-05 1e-06 1e-06 5 45000 1
1917502 0.0395456 0 330 44227 1e-05 1e-06 1e-06 5 45000 1
2015002 0.0592646 0 71 44920 1e-05 1e-06 1e-06 5 45000 1
2015002 0.0611328 2000 0 43403 1e-05 1e-06 1e-06 5 45000 1
2037501 -0.0612743 2000 2000 2519 1e-05 1e-06 1e-06 5 45000 1
2150001 -0.133135 345 2000 851 1e-05 1e-06 1e-06 5 45000 1
2210001 0.0133893 2000 0 18824 1e-05 1e-06 1e-06 5 45000 1
2262501 0.0271663 2000 0 4653 1e-05 1e-06 1e-06 5 45000 1
2300001 -0.0134865 0 23 44891 1e-05 1e-06 1e-06 5 45000 1
2307501 0.0438376 0 849 11639 1e-05 1e-06 1e-06 5 45000 1
2352502 -0.116777 0 2000 34397 1e-05 1e-06 1e-06 5 45000 1
2892501 -0.0454828 8 0 44997 1e-05 1e-06 1e-06 5 45000 1
2990002 0.0231964 684 0 43430 1e-05 1e-06 1e-06 5 45000 1
3020001 -0.0668462 3 0 44817 1e-05 1e-06 1e-06 5 45000 1
3117501 -0.0549098 0 2000 14748 1e-05 1e-06 1e-06 5 45000 1
3132502 -0.0507019 0 2000 680 1e-05 1e-06 1e-06 5 45000 1
3207502 -0.0866433 0 2000 2760 1e-05 1e-06 1e-06 5 45000 1
3470001 -0.0445459 0 2000 68 1e-05 1e-06 1e-06 5 45000 1
3710002 0.07988 549 0 44752 1e-05 1e-06 1e-06 5 45000 1
3830001 0.00824911 2000 0 10033 1e-05 1e-06 1e-06 5 45000 1
3987501 -0.0361119 0 2000 1043 1e-05 1e-06 1e-06 5 45000 1
4070002 0.0161062 2000 0 509 1e-05 1e-06 1e-06 5 45000 1
4122501 0.0851892 2000 0 4688 1e-05 1e-06 1e-06 5 45000 1
4482502 -0.0821222 0 2000 3255 1e-05 1e-06 1e-06 5 45000 1
4662502 0.0352783 0 2000 26252 1e-05 1e-06 1e-06 5 45000 1
4722501 0.032854 0 1 45000 1e-05 1e-06 1e-06 5 45000 1
4812502 0.0138523 0 2000 37116 1e-05 1e-06 1e-06 5 45000 1
