position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
620001 -0.0482638 4 1998 1376 0.0001 1e-06 1e-07 2 20000 1
747502 0.0400392 1996 2 777 0.0001 1e-06 1e-07 2 20000 1
747502 -0.0022438 5 0 19996 0.0001 1e-06 1e-07 2 20000 1
1737501 0.0130304 4 1998 4360 0.0001 1e-06 1e-07 2 20000 1
2045001 -0.0161206 1996 2 5644 0.0001 1e-06 1e-07 2 20000 1
2112502 0.141599 1996 2 1286 0.0001 1e-06 1e-07 2 20000 1
2300002 -0.00873785 4 1998 15320 0.0001 1e-06 1e-07 2 20000 1
2307501 -0.0563249 4 1998 1551 0.0001 1e-06 1e-07 2 20000 1
2330001 0.0753345 1996 2 946 0.0001 1e-06 1e-07 2 20000 1
2390001 -0.0121333 0 108 18943 0.0001 1e-06 1e-07 2 20000 1
2390001 -0.0911173 4 1998 1290 0.0001 1e-06 1e-07 2 20000 1
2495001 0.0960454 0 6 19995 0.0001 1e-06 1e-07 2 20000 1
2720001 -0.0277394 0 8 19914 0.0001 1e-06 1e-07 2 20000 1
3005002 -0.0391844 4 1998 431 0.0001 1e-06 1e-07 2 20000 1
3087502 -0.0491866 0 8 19962 0.0001 1e-06 1e-07 2 20000 1
3470002 -0.0419647 4 1998 758 0.0001 1e-06 1e-07 2 20000 1
3747501 -0.0587475 4 1998 931 0.0001 1e-06 1e-07 2 20000 1
3882501 0.0981804 1996 2 5010 0.0001 1e-06 1e-07 2 20000 1
3897502 -0.0361005 8 1998 1034 0.0001 1e-06 1e-07 2 20000 1
4400001 0.0300968 652 1 17379 0.0001 1e-06 1e-07 2 20000 1
4722501 -0.0707188 4 1998 1935 0.0001 1e-06 1e-07 2 20000 1
4722502 0.0388237 0 839 18637 0.0001 1e-06 1e-07 2 20000 1
4812502 0.0401392 835 1 14302 0.0001 1e-06 1e-07 2 20000 1
20001 0.0822167 1998 0 1 0.0001 1e-06 1e-07 2 22500 1
140002 -0.0183952 1904 0 13313 0.0001 1e-06 1e-07 2 22500 1
170002 -0.104958 1 0 22500 0.0001 1e-06 1e-07 2 22500 1
192501 -0.0308582 2 2000 950 0.0001 1e-06 1e-07 2 22500 1
192501 -0.0267651 2 2000 105 0.0001 1e-06 1e-07 2 22500 1
207502 0.0304488 1998 0 85 0.0001 1e-06 1e-07 2 22500 1
387502 0.0258249 820 0 21620 0.0001 1e-06 1e-07 2 22500 1
552502 0.0298251 1927 0 2678 0.0001 1e-06 1e-07 2 22500 1
620001 -0.0482638 2 2000 1376 0.0001 1e-06 1e-07 2 22500 1
642502 0.0877251 0 1 22495 0.0001 1e-06 1e-07 2 22500 1
642502 -0.086489 1 0 22498 0.0001 1e-06 1e-07 2 22500 1
642502 -0.0791925 8 0 22491 0.0001 1e-06 1e-07 2 22500 1
747502 0.0400392 1998 0 777 0.0001 1e-06 1e-07 2 22500 1
1737501 0.0130304 338 2000 4360 0.0001 1e-06 1e-07 2 22500 1
2045001 -0.0161206 1998 0 5644 0.0001 1e-06 1e-07 2 22500 1
2112502 -0.0985007 0 7 22396 0.0001 1e-06 1e-07 2 22500 1
2112502 0.141599 1998 0 1286 0.0001 1e-06 1e-07 2 22500 1
2300002 -0.00873785 2 2000 15320 0.0001 1e-06 1e-07 2 22500 1
2307501 -0.0563249 2 2000 1551 0.0001 1e-06 1e-07 2 22500 1
2330001 0.0753345 1998 0 946 0.0001 1e-06 1e-07 2 22500 1
2390001 -0.0911173 2 2000 1290 0.0001 1e-06 1e-07 2 22500 1
3005001 0.0390176 2 0 22494 0.0001 1e-06 1e-07 2 22500 1
3005002 -0.0391844 2 2000 431 0.0001 1e-06 1e-07 2 22500 1
3020001 0.0756484 112 0 22280 0.0001 1e-06 1e-07 2 22500 1
3470002 -0.0419647 2 2000 758 0.0001 1e-06 1e-07 2 22500 1
3747501 -0.0587475 2 1999 931 0.0001 1e-06 1e-07 2 22500 1
3882501 0.0981804 1993 1 5010 0.0001 1e-06 1e-07 2 22500 1
3897502 -0.0361005 7 1999 1034 0.0001 1e-06 1e-07 2 22500 1
4400001 0.0300968 1385 0 17379 0.0001 1e-06 1e-07 2 22500 1
4482502 -0.0144979 3 0 22479 0.0001 1e-06 1e-07 2 22500 1
4722501 -0.0707188 2 1999 1935 0.0001 1e-06 1e-07 2 22500 1
4895001 0.00812005 0 39 22373 0.0001 1e-06 1e-07 2 22500 1
20001 0.0822167 1835 1 1 0.0001 1e-06 1e-07 2 25000 1
140002 -0.0183952 535 0 13313 0.0001 1e-06 1e-07 2 25000 1
192501 -0.0308582 0 1999 950 0.0001 1e-06 1e-07 2 25000 1
192501 -0.0267651 0 1999 105 0.0001 1e-06 1e-07 2 25000 1
207502 0.0304488 2000 1 85 0.0001 1e-06 1e-07 2 25000 1
552502 0.0298251 1789 1 2678 0.0001 1e-06 1e-07 2 25000 1
620001 -0.0482638 0 1999 1376 0.0001 1e-06 1e-07 2 25000 1
747502 0.0400392 2000 1 777 0.0001 1e-06 1e-07 2 25000 1
1310002 -0.0451038 0 96 24938 0.0001 1e-06 1e-07 2 25000 1
1467501 0.0489401 33 0 24978 0.0001 1e-06 1e-07 2 25000 1
1677501 0.00591107 0 138 24768 0.0001 1e-06 1e-07 2 25000 1
1677502 0.0536932 1 0 25000 0.0001 1e-06 1e-07 2 25000 1
1737501 0.0130304 41 2000 4360 0.0001 1e-06 1e-07 2 25000 1
2045001 -0.0161206 2000 1 5644 0.0001 1e-06 1e-07 2 25000 1
2112502 0.141599 2000 1 1286 0.0001 1e-06 1e-07 2 25000 1
2300002 -0.00873785 0 1999 15320 0.0001 1e-06 1e-07 2 25000 1
2307501 -0.0563249 0 1999 1551 0.0001 1e-06 1e-07 2 25000 1
2330001 0.0753345 2000 1 946 0.0001 1e-06 1e-07 2 25000 1
2390001 -0.0911173 0 1999 1290 0.0001 1e-06 1e-07 2 25000 1
3005002 -0.0391844 10 1999 431 0.0001 1e-06 1e-07 2 25000 1
3470001 -0.0317147 836 1 24705 0.0001 1e-06 1e-07 2 25000 1
3470002 -0.0419647 15 1999 758 0.0001 1e-06 1e-07 2 25000 1
3747501 -0.0587475 9 1999 931 0.0001 1e-06 1e-07 2 25000 1
3882501 0.0981804 1995 1 5010 0.0001 1e-06 1e-07 2 25000 1
3897502 -0.0361005 5 1999 1034 0.0001 1e-06 1e-07 2 25000 1
4400001 0.0300968 2000 1 17379 0.0001 1e-06 1e-07 2 25000 1
4722501 -0.0707188 33 1999 1935 0.0001 1e-06 1e-07 2 25000 1
20001 0.0822167 2000 2 1 0.0001 1e-06 1e-07 2 27500 1
170001 -0.0166621 14 0 27353 0.0001 1e-06 1e-07 2 27500 1
192501 -0.0308582 363 1999 950 0.0001 1e-06 1e-07 2 27500 1
192501 -0.0267651 363 1999 105 0.0001 1e-06 1e-07 2 27500 1
207502 0.0304488 1588 1 85 0.0001 1e-06 1e-07 2 27500 1
387502 -0.00951829 0 3 27498 0.0001 1e-06 1e-07 2 27500 1
455002 0.0151916 0 8 27235 0.0001 1e-06 1e-07 2 27500 1
455002 0.0360697 2 0 27499 0.0001 1e-06 1e-07 2 27500 1
552502 0.0298251 2000 2 2678 0.0001 1e-06 1e-07 2 27500 1
620001 -0.0482638 0 1998 1376 0.0001 1e-06 1e-07 2 27500 1
747502 0.0400392 2000 2 777 0.0001 1e-06 1e-07 2 27500 1
1310002 -0.00772458 0 5 27493 0.0001 1e-06 1e-07 2 27500 1
1632502 -0.0488604 0 1 27497 0.0001 1e-06 1e-07 2 27500 1
1677501 0.00591107 0 1219 24768 0.0001 1e-06 1e-07 2 27500 1
1737501 0.0130304 437 1998 4360 0.0001 1e-06 1e-07 2 27500 1
2045001 -0.0161206 2000 2 5644 0.0001 1e-06 1e-07 2 27500 1
2112502 0.141599 2000 2 1286 0.0001 1e-06 1e-07 2 27500 1
2300002 -0.00873785 0 1998 15320 0.0001 1e-06 1e-07 2 27500 1
2307501 -0.0563249 0 1998 1551 0.0001 1e-06 1e-07 2 27500 1
2330001 0.0753345 2000 2 946 0.0001 1e-06 1e-07 2 27500 1
2390001 -0.0911173 0 1998 1290 0.0001 1e-06 1e-07 2 27500 1
3005002 -0.0391844 0 1996 431 0.0001 1e-06 1e-07 2 27500 1
3117502 -0.0610839 31 0 27337 0.0001 1e-06 1e-07 2 27500 1
3117502 -0.0340606 30 0 27488 0.0001 1e-06 1e-07 2 27500 1
3470002 -0.0419647 0 1995 758 0.0001 1e-06 1e-07 2 27500 1
3747501 -0.0587475 17 1995 931 0.0001 1e-06 1e-07 2 27500 1
3882501 0.0981804 1983 5 5010 0.0001 1e-06 1e-07 2 27500 1
3897502 -0.0361005 17 1995 1034 0.0001 1e-06 1e-07 2 27500 1
4400001 0.0300968 1982 5 17379 0.0001 1e-06 1e-07 2 27500 1
4722501 -0.0707188 23 1996 1935 0.0001 1e-06 1e-07 2 27500 1
20001 0.0822167 1998 0 1 0.0001 1e-06 1e-07 2 30000 1
27502 0.0225898 156 0 29513 0.0001 1e-06 1e-07 2 30000 1
192501 -0.0308582 2 1903 950 0.0001 1e-06 1e-07 2 30000 1
192501 -0.0267651 2 1903 105 0.0001 1e-06 1e-07 2 30000 1
207502 0.0304488 1581 96 85 0.0001 1e-06 1e-07 2 30000 1
552502 0.0298251 1998 0 2678 0.0001 1e-06 1e-07 2 30000 1
620001 -0.0482638 2 2000 1376 0.0001 1e-06 1e-07 2 30000 1
747502 0.0400392 1998 0 777 0.0001 1e-06 1e-07 2 30000 1
1610002 0.011075 850 0 28365 0.0001 1e-06 1e-07 2 30000 1
1662501 -0.0243341 303 0 29503 0.0001 1e-06 1e-07 2 30000 1
1662501 0.0387287 168 0 29268 0.0001 1e-06 1e-07 2 30000 1
1677501 0.00591107 2 2000 24768 0.0001 1e-06 1e-07 2 30000 1
1737501 0.0130304 740 2000 4360 0.0001 1e-06 1e-07 2 30000 1
2045001 -0.0161206 1981 0 5644 0.0001 1e-06 1e-07 2 30000 1
2112502 0.141599 1982 0 1286 0.0001 1e-06 1e-07 2 30000 1
2300002 -0.00873785 2 2000 15320 0.0001 1e-06 1e-07 2 30000 1
2307501 -0.0563249 2 2000 1551 0.0001 1e-06 1e-07 2 30000 1
2330001 0.0753345 1998 0 946 0.0001 1e-06 1e-07 2 30000 1
2390001 -0.0911173 2 2000 1290 0.0001 1e-06 1e-07 2 30000 1
3005002 -0.0391844 2 2000 431 0.0001 1e-06 1e-07 2 30000 1
3470002 -0.0419647 8 2000 758 0.0001 1e-06 1e-07 2 30000 1
3747501 -0.0587475 2 2000 931 0.0001 1e-06 1e-07 2 30000 1
3830002 -0.103231 0 1 30000 0.0001 1e-06 1e-07 2 30000 1
3882501 0.0981804 1998 0 5010 0.0001 1e-06 1e-07 2 30000 1
3897501 0.0290301 116 0 29882 0.0001 1e-06 1e-07 2 30000 1
3897502 -0.0361005 2 2000 1034 0.0001 1e-06 1e-07 2 30000 1
3987502 -0.0303882 799 0 27566 0.0001 1e-06 1e-07 2 30000 1
4400001 0.0300968 1998 307 17379 0.0001 1e-06 1e-07 2 30000 1
4482502 -0.0270586 5 0 29978 0.0001 1e-06 1e-07 2 30000 1
4722501 -0.0707188 3 2000 1935 0.0001 1e-06 1e-07 2 30000 1
20001 0.0822167 2000 0 1 0.0001 1e-06 1e-07 2 32500 1
192501 -0.0308582 0 2000 950 0.0001 1e-06 1e-07 2 32500 1
192501 -0.0267651 0 2000 105 0.0001 1e-06 1e-07 2 32500 1
207502 0.0304488 2000 70 85 0.0001 1e-06 1e-07 2 32500 1
552502 0.0298251 2000 0 2678 0.0001 1e-06 1e-07 2 32500 1
552502 -0.0754944 0 143 32138 0.0001 1e-06 1e-07 2 32500 1
620001 -0.0482638 0 2000 1376 0.0001 1e-06 1e-07 2 32500 1
747502 0.0400392 1995 0 777 0.0001 1e-06 1e-07 2 32500 1
1610001 0.0612165 0 3 32494 0.0001 1e-06 1e-07 2 32500 1
1610002 0.011075 2000 0 28365 0.0001 1e-06 1e-07 2 32500 1
1677501 0.00591107 0 2000 24768 0.0001 1e-06 1e-07 2 32500 1
1737501 0.0130304 956 2000 4360 0.0001 1e-06 1e-07 2 32500 1
2045001 -0.0161206 2000 0 5644 0.0001 1e-06 1e-07 2 32500 1
2045001 0.0224091 0 12 32390 0.0001 1e-06 1e-07 2 32500 1
2112502 0.141599 2000 0 1286 0.0001 1e-06 1e-07 2 32500 1
2300002 0.0117629 2 0 32497 0.0001 1e-06 1e-07 2 32500 1
2300002 -0.00873785 0 2000 15320 0.0001 1e-06 1e-07 2 32500 1
2307501 -0.0563249 0 2000 1551 0.0001 1e-06 1e-07 2 32500 1
2330001 0.0753345 1849 0 946 0.0001 1e-06 1e-07 2 32500 1
2390001 -0.0911173 0 2000 1290 0.0001 1e-06 1e-07 2 32500 1
3005002 -0.0391844 6 2000 431 0.0001 1e-06 1e-07 2 32500 1
3087501 -0.0369398 0 93 32368 0.0001 1e-06 1e-07 2 32500 1
3132501 0.0799189 0 206 32014 0.0001 1e-06 1e-07 2 32500 1
3470002 -0.0419647 1 2000 758 0.0001 1e-06 1e-07 2 32500 1
3747501 -0.0587475 1 2000 931 0.0001 1e-06 1e-07 2 32500 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 32500 1
3897501 -0.0312488 13 0 32408 0.0001 1e-06 1e-07 2 32500 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 32500 1
4400001 0.0300968 1998 0 17379 0.0001 1e-06 1e-07 2 32500 1
4722501 -0.0707188 13 2000 1935 0.0001 1e-06 1e-07 2 32500 1
20001 0.0822167 1997 0 1 0.0001 1e-06 1e-07 2 35000 1
192501 -0.0308582 4 2000 950 0.0001 1e-06 1e-07 2 35000 1
192501 -0.0267651 4 2000 105 0.0001 1e-06 1e-07 2 35000 1
207502 0.0304488 1996 0 85 0.0001 1e-06 1e-07 2 35000 1
387501 0.0232329 31 0 34925 0.0001 1e-06 1e-07 2 35000 1
552502 0.0298251 1852 0 2678 0.0001 1e-06 1e-07 2 35000 1
620001 -0.0482638 3 2000 1376 0.0001 1e-06 1e-07 2 35000 1
747502 0.0400392 1926 0 777 0.0001 1e-06 1e-07 2 35000 1
1610002 0.011075 1758 8 28365 0.0001 1e-06 1e-07 2 35000 1
1677501 0.00591107 2 1990 24768 0.0001 1e-06 1e-07 2 35000 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 35000 1
2015001 0.0632946 0 34 34906 0.0001 1e-06 1e-07 2 35000 1
2045001 -0.0161206 1998 0 5644 0.0001 1e-06 1e-07 2 35000 1
2112502 0.141599 1984 0 1286 0.0001 1e-06 1e-07 2 35000 1
2262501 0.0338835 32 0 34956 0.0001 1e-06 1e-07 2 35000 1
2300001 0.00704912 1137 0 32667 0.0001 1e-06 1e-07 2 35000 1
2300002 -0.00873785 560 2000 15320 0.0001 1e-06 1e-07 2 35000 1
2307501 -0.0563249 582 2000 1551 0.0001 1e-06 1e-07 2 35000 1
2330001 0.0753345 1987 0 946 0.0001 1e-06 1e-07 2 35000 1
2390001 -0.0911173 1 2000 1290 0.0001 1e-06 1e-07 2 35000 1
3005001 -0.0722522 347 0 34623 0.0001 1e-06 1e-07 2 35000 1
3005002 0.102939 347 0 34442 0.0001 1e-06 1e-07 2 35000 1
3005002 -0.0391844 766 2000 431 0.0001 1e-06 1e-07 2 35000 1
3470002 -0.0419647 2 2000 758 0.0001 1e-06 1e-07 2 35000 1
3747501 -0.0587475 15 2000 931 0.0001 1e-06 1e-07 2 35000 1
3747502 -0.100333 0 48 34921 0.0001 1e-06 1e-07 2 35000 1
3882501 0.0981804 1986 0 5010 0.0001 1e-06 1e-07 2 35000 1
3897502 -0.0361005 14 2000 1034 0.0001 1e-06 1e-07 2 35000 1
4400001 0.0300968 1999 0 17379 0.0001 1e-06 1e-07 2 35000 1
4722501 -0.0707188 1 2000 1935 0.0001 1e-06 1e-07 2 35000 1
20001 0.0822167 1998 2 1 0.0001 1e-06 1e-07 2 37500 1
132501 -0.0125938 11 0 37485 0.0001 1e-06 1e-07 2 37500 1
170001 0.00122771 8 0 37422 0.0001 1e-06 1e-07 2 37500 1
192501 -0.0308582 2 1998 950 0.0001 1e-06 1e-07 2 37500 1
192501 -0.0267651 2 1998 105 0.0001 1e-06 1e-07 2 37500 1
207502 0.0304488 1998 2 85 0.0001 1e-06 1e-07 2 37500 1
455002 -0.0308349 2 0 37483 0.0001 1e-06 1e-07 2 37500 1
455002 -0.036287 140 0 37326 0.0001 1e-06 1e-07 2 37500 1
552501 -0.0182475 0 12 37457 0.0001 1e-06 1e-07 2 37500 1
552502 0.0298251 1646 0 2678 0.0001 1e-06 1e-07 2 37500 1
620001 -0.0482638 42 1998 1376 0.0001 1e-06 1e-07 2 37500 1
747502 0.0400392 1911 2 777 0.0001 1e-06 1e-07 2 37500 1
1310002 -0.0038882 494 0 36169 0.0001 1e-06 1e-07 2 37500 1
1610002 0.011075 1998 2 28365 0.0001 1e-06 1e-07 2 37500 1
1632502 -0.0273219 379 0 37131 0.0001 1e-06 1e-07 2 37500 1
1677501 0.00591107 2 1998 24768 0.0001 1e-06 1e-07 2 37500 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 37500 1
2045001 -0.0161206 1998 2 5644 0.0001 1e-06 1e-07 2 37500 1
2112502 0.141599 1998 2 1286 0.0001 1e-06 1e-07 2 37500 1
2150001 -0.0255772 1 0 37459 0.0001 1e-06 1e-07 2 37500 1
2300001 0.00704912 1998 2 32667 0.0001 1e-06 1e-07 2 37500 1
2300002 -0.00873785 2 1998 15320 0.0001 1e-06 1e-07 2 37500 1
2307501 -0.0563249 2 1998 1551 0.0001 1e-06 1e-07 2 37500 1
2330001 0.0753345 1998 2 946 0.0001 1e-06 1e-07 2 37500 1
2352501 -0.0701747 0 2 37499 0.0001 1e-06 1e-07 2 37500 1
2390001 -0.0911173 2 1998 1290 0.0001 1e-06 1e-07 2 37500 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 37500 1
3207502 -0.0114201 183 0 36009 0.0001 1e-06 1e-07 2 37500 1
3470001 0.00240947 0 4 37460 0.0001 1e-06 1e-07 2 37500 1
3470002 -0.0419647 7 1998 758 0.0001 1e-06 1e-07 2 37500 1
3747501 -0.0587475 2 1998 931 0.0001 1e-06 1e-07 2 37500 1
3882501 -0.0299437 14 0 37464 0.0001 1e-06 1e-07 2 37500 1
3882501 0.0981804 1998 2 5010 0.0001 1e-06 1e-07 2 37500 1
3897502 -0.0361005 2 1998 1034 0.0001 1e-06 1e-07 2 37500 1
4400001 0.0300968 1999 435 17379 0.0001 1e-06 1e-07 2 37500 1
4722501 -0.0707188 2 1998 1935 0.0001 1e-06 1e-07 2 37500 1
4895002 0.000521387 1 0 37500 0.0001 1e-06 1e-07 2 37500 1
20001 0.0822167 2000 0 1 0.0001 1e-06 1e-07 2 40000 1
192501 -0.0308582 0 1983 950 0.0001 1e-06 1e-07 2 40000 1
192501 -0.0267651 0 1983 105 0.0001 1e-06 1e-07 2 40000 1
207502 0.0304488 2000 17 85 0.0001 1e-06 1e-07 2 40000 1
552502 0.0298251 2000 0 2678 0.0001 1e-06 1e-07 2 40000 1
620001 -0.0482638 0 2000 1376 0.0001 1e-06 1e-07 2 40000 1
747502 0.0400392 2000 0 777 0.0001 1e-06 1e-07 2 40000 1
1610002 0.011075 2000 0 28365 0.0001 1e-06 1e-07 2 40000 1
1677501 0.00591107 0 2000 24768 0.0001 1e-06 1e-07 2 40000 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 40000 1
1737501 0.000100065 1687 0 38632 0.0001 1e-06 1e-07 2 40000 1
2045001 -0.0161206 2000 0 5644 0.0001 1e-06 1e-07 2 40000 1
2112502 0.141599 2000 0 1286 0.0001 1e-06 1e-07 2 40000 1
2300001 0.00704912 2000 0 32667 0.0001 1e-06 1e-07 2 40000 1
2300002 -0.00873785 0 2000 15320 0.0001 1e-06 1e-07 2 40000 1
2307501 -0.0563249 0 2000 1551 0.0001 1e-06 1e-07 2 40000 1
2307501 0.0114511 0 20 39989 0.0001 1e-06 1e-07 2 40000 1
2307502 0.00955808 25 0 39767 0.0001 1e-06 1e-07 2 40000 1
2330001 0.0753345 2000 0 946 0.0001 1e-06 1e-07 2 40000 1
2390001 -0.0911173 0 2000 1290 0.0001 1e-06 1e-07 2 40000 1
2495002 0.0121014 40 0 39367 0.0001 1e-06 1e-07 2 40000 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 40000 1
3207501 -0.000791086 0 1 40000 0.0001 1e-06 1e-07 2 40000 1
3470002 -0.0419647 0 2000 758 0.0001 1e-06 1e-07 2 40000 1
3747501 -0.0587475 0 2000 931 0.0001 1e-06 1e-07 2 40000 1
3747502 0.0407123 40 0 39933 0.0001 1e-06 1e-07 2 40000 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 40000 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 40000 1
3987501 0.0121878 0 408 39174 0.0001 1e-06 1e-07 2 40000 1
4122502 0.0281124 18 0 39988 0.0001 1e-06 1e-07 2 40000 1
4160001 -0.0401181 0 27 39840 0.0001 1e-06 1e-07 2 40000 1
4160002 -0.0668631 0 262 39026 0.0001 1e-06 1e-07 2 40000 1
4400001 0.0300968 2000 0 17379 0.0001 1e-06 1e-07 2 40000 1
4722501 -0.0707188 0 2000 1935 0.0001 1e-06 1e-07 2 40000 1
20001 0.0822167 1998 0 1 0.0001 1e-06 1e-07 2 42500 1
20002 0.0266992 0 31 42471 0.0001 1e-06 1e-07 2 42500 1
192501 -0.0308582 2 2000 950 0.0001 1e-06 1e-07 2 42500 1
192501 -0.0267651 2 2000 105 0.0001 1e-06 1e-07 2 42500 1
207501 0.019239 1376 0 40683 0.0001 1e-06 1e-07 2 42500 1
207502 0.0304488 1998 0 85 0.0001 1e-06 1e-07 2 42500 1
342501 -0.0420226 0 19 42485 0.0001 1e-06 1e-07 2 42500 1
552502 0.0298251 1993 0 2678 0.0001 1e-06 1e-07 2 42500 1
620001 -0.0482638 2 2000 1376 0.0001 1e-06 1e-07 2 42500 1
747502 0.0400392 1998 0 777 0.0001 1e-06 1e-07 2 42500 1
1610002 0.011075 1998 0 28365 0.0001 1e-06 1e-07 2 42500 1
1677501 0.00591107 2 2000 24768 0.0001 1e-06 1e-07 2 42500 1
1737501 0.000100065 1998 0 38632 0.0001 1e-06 1e-07 2 42500 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 42500 1
2045001 -0.0161206 1998 0 5644 0.0001 1e-06 1e-07 2 42500 1
2045002 0.083898 0 12 42491 0.0001 1e-06 1e-07 2 42500 1
2112502 0.141599 1998 0 1286 0.0001 1e-06 1e-07 2 42500 1
2300001 0.00704912 1998 0 32667 0.0001 1e-06 1e-07 2 42500 1
2300002 -0.00873785 2 2000 15320 0.0001 1e-06 1e-07 2 42500 1
2307501 -0.0563249 2 2000 1551 0.0001 1e-06 1e-07 2 42500 1
2330001 0.0753345 1998 0 946 0.0001 1e-06 1e-07 2 42500 1
2390001 -0.0911173 2 2000 1290 0.0001 1e-06 1e-07 2 42500 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 42500 1
3005002 0.00318914 0 27 42438 0.0001 1e-06 1e-07 2 42500 1
3470002 -0.0419647 2 2000 758 0.0001 1e-06 1e-07 2 42500 1
3747501 -0.0587475 0 2000 931 0.0001 1e-06 1e-07 2 42500 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 42500 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 42500 1
4122501 -0.0224432 0 337 40397 0.0001 1e-06 1e-07 2 42500 1
4400001 0.0300968 2000 0 17379 0.0001 1e-06 1e-07 2 42500 1
4662501 0.099306 12 0 42490 0.0001 1e-06 1e-07 2 42500 1
4722501 -0.0707188 0 2000 1935 0.0001 1e-06 1e-07 2 42500 1
4812501 0.011325 0 55 41513 0.0001 1e-06 1e-07 2 42500 1
20001 0.0822167 1757 0 1 0.0001 1e-06 1e-07 2 45000 1
192501 -0.0308582 32 2000 950 0.0001 1e-06 1e-07 2 45000 1
192501 -0.0267651 32 2000 105 0.0001 1e-06 1e-07 2 45000 1
207501 0.019239 1966 0 40683 0.0001 1e-06 1e-07 2 45000 1
207502 0.0304488 1966 0 85 0.0001 1e-06 1e-07 2 45000 1
552502 0.0298251 1999 94 2678 0.0001 1e-06 1e-07 2 45000 1
620001 -0.0482638 1 1882 1376 0.0001 1e-06 1e-07 2 45000 1
747502 0.0400392 1999 0 777 0.0001 1e-06 1e-07 2 45000 1
1610002 0.011075 2000 0 28365 0.0001 1e-06 1e-07 2 45000 1
1677501 0.00591107 0 2000 24768 0.0001 1e-06 1e-07 2 45000 1
1737501 0.000100065 2000 0 38632 0.0001 1e-06 1e-07 2 45000 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 45000 1
2045001 -0.0161206 2000 0 5644 0.0001 1e-06 1e-07 2 45000 1
2112502 0.141599 2000 0 1286 0.0001 1e-06 1e-07 2 45000 1
2262502 -0.0183099 0 74 44639 0.0001 1e-06 1e-07 2 45000 1
2300001 0.00704912 2000 0 32667 0.0001 1e-06 1e-07 2 45000 1
2300002 -0.00873785 0 2000 15320 0.0001 1e-06 1e-07 2 45000 1
2307501 -0.0563249 0 2000 1551 0.0001 1e-06 1e-07 2 45000 1
2330001 0.0753345 2000 0 946 0.0001 1e-06 1e-07 2 45000 1
2390001 -0.0911173 0 2000 1290 0.0001 1e-06 1e-07 2 45000 1
2457501 0.0158461 4 0 44993 0.0001 1e-06 1e-07 2 45000 1
2720002 -0.00611336 0 53 44715 0.0001 1e-06 1e-07 2 45000 1
2990001 -0.0228141 186 0 44199 0.0001 1e-06 1e-07 2 45000 1
3005002 -0.0391844 2000 2000 431 0.0001 1e-06 1e-07 2 45000 1
3470002 -0.0419647 0 2000 758 0.0001 1e-06 1e-07 2 45000 1
3747501 -0.0587475 0 2000 931 0.0001 1e-06 1e-07 2 45000 1
3882501 0.0981804 2000 0 5010 0.0001 1e-06 1e-07 2 45000 1
3897502 -0.0361005 0 2000 1034 0.0001 1e-06 1e-07 2 45000 1
4070001 0.0116809 104 0 44885 0.0001 1e-06 1e-07 2 45000 1
4400001 0.0300968 2000 0 17379 0.0001 1e-06 1e-07 2 45000 1
4482502 0.0420986 17 0 44901 0.0001 1e-06 1e-07 2 45000 1
4722501 -0.0707188 0 2000 1935 0.0001 1e-06 1e-07 2 45000 1
4977501 -0.0109649 895 0 44026 0.0001 1e-06 1e-07 2 45000 1
20001 0.0822167 2000 0 1 0.0001 1e-06 1e-07 2 47500 1
192501 -0.0308582 0 2000 950 0.0001 1e-06 1e-07 2 47500 1
192501 -0.0267651 0 2000 105 0.0001 1e-06 1e-07 2 47500 1
207501 0.019239 2000 0 40683 0.0001 1e-06 1e-07 2 47500 1
207502 0.040449 52 0 47157 0.0001 1e-06 1e-07 2 47500 1
207502 0.0304488 2000 0 85 0.0001 1e-06 1e-07 2 47500 1
552502 0.0298251 2000 0 2678 0.0001 1e-06 1e-07 2 47500 1
620001 -0.0482638 0 2000 1376 0.0001 1e-06 1e-07 2 47500 1
747502 0.0400392 2000 29 777 0.0001 1e-06 1e-07 2 47500 1
1610002 0.011075 2000 40 28365 0.0001 1e-06 1e-07 2 47500 1
1662502 0.0514126 3 0 47261 0.0001 1e-06 1e-07 2 47500 1
1677501 0.00591107 0 1958 24768 0.0001 1e-06 1e-07 2 47500 1
1737501 0.0130304 2000 2000 4360 0.0001 1e-06 1e-07 2 47500 1
