position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
455002 0.0268456 0 2000 25641 1e-05 1e-06 1e-08 25 35000 1
537502 0.00645501 2 0 34995 1e-05 1e-06 1e-08 25 35000 1
620002 0.0329061 1021 0 32688 1e-05 1e-06 1e-08 25 35000 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 35000 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 35000 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 35000 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 35000 1
1737502 0.0446715 0 69 34883 1e-05 1e-06 1e-08 25 35000 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 35000 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 35000 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 35000 1
2352502 -0.0449563 1 0 35000 1e-05 1e-06 1e-08 25 35000 1
2352502 -0.0247627 7 2000 11371 1e-05 1e-06 1e-08 25 35000 1
2720001 -0.0918168 7 0 34969 1e-05 1e-06 1e-08 25 35000 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 35000 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 35000 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 35000 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 35000 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 35000 1
4662502 -0.0131504 0 1849 20232 1e-05 1e-06 1e-08 25 35000 1
4722502 -0.0967141 0 1851 12204 1e-05 1e-06 1e-08 25 35000 1
4895002 0.0626987 2000 156 14830 1e-05 1e-06 1e-08 25 35000 1
4962502 0.0031919 0 1001 31230 1e-05 1e-06 1e-08 25 35000 1
387501 -0.0683541 0 3 37494 1e-05 1e-06 1e-08 25 37500 1
455002 0.0268456 0 2000 25641 1e-05 1e-06 1e-08 25 37500 1
620001 0.0239048 3 0 37496 1e-05 1e-06 1e-08 25 37500 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 37500 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 37500 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 37500 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 37500 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 37500 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 37500 1
2045001 0.039965 90 0 37303 1e-05 1e-06 1e-08 25 37500 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 37500 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 37500 1
2352502 -0.0247627 0 2000 11371 1e-05 1e-06 1e-08 25 37500 1
2352502 0.0519134 0 1 37493 1e-05 1e-06 1e-08 25 37500 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 37500 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 37500 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 37500 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 37500 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 37500 1
3987501 0.00350234 133 0 37161 1e-05 1e-06 1e-08 25 37500 1
4662502 0.0912998 1 0 37448 1e-05 1e-06 1e-08 25 37500 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 37500 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 37500 1
4895002 0.0626987 2000 0 14830 1e-05 1e-06 1e-08 25 37500 1
4962502 0.0031919 0 175 31230 1e-05 1e-06 1e-08 25 37500 1
455002 0.0268456 0 151 25641 1e-05 1e-06 1e-08 25 40000 1
567502 -0.0382114 0 559 39687 1e-05 1e-06 1e-08 25 40000 1
620002 0.00721263 1098 0 37502 1e-05 1e-06 1e-08 25 40000 1
620002 0.00601383 0 1 39998 1e-05 1e-06 1e-08 25 40000 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 40000 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 40000 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 40000 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 40000 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 40000 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 40000 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 40000 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 40000 1
2352502 -0.0247627 0 2000 11371 1e-05 1e-06 1e-08 25 40000 1
2495001 -0.0586239 534 0 38496 1e-05 1e-06 1e-08 25 40000 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 40000 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 40000 1
3117501 0.0325718 531 0 39043 1e-05 1e-06 1e-08 25 40000 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 40000 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 40000 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 40000 1
3710002 0.0574514 0 127 38835 1e-05 1e-06 1e-08 25 40000 1
4400001 0.0677041 1233 0 37882 1e-05 1e-06 1e-08 25 40000 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 40000 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 40000 1
4895002 0.0626987 2000 0 14830 1e-05 1e-06 1e-08 25 40000 1
4962502 -0.0665858 0 5 39998 1e-05 1e-06 1e-08 25 40000 1
27502 0.084715 0 33 42355 1e-05 1e-06 1e-08 25 42500 1
342501 0.00214722 0 30 42468 1e-05 1e-06 1e-08 25 42500 1
387502 0.0199703 0 1 42500 1e-05 1e-06 1e-08 25 42500 1
620002 0.00721263 2000 0 37502 1e-05 1e-06 1e-08 25 42500 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 42500 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 42500 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 42500 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 42500 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 42500 1
1737502 -0.101015 0 12 42471 1e-05 1e-06 1e-08 25 42500 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 42500 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 42500 1
2150002 0.0293294 13 0 42463 1e-05 1e-06 1e-08 25 42500 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 42500 1
2352502 -0.0247627 0 2000 11371 1e-05 1e-06 1e-08 25 42500 1
2390002 -0.064031 0 1491 40821 1e-05 1e-06 1e-08 25 42500 1
2495001 -0.0586239 1324 0 38496 1e-05 1e-06 1e-08 25 42500 1
2495002 0.0460596 1 0 42498 1e-05 1e-06 1e-08 25 42500 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 42500 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 42500 1
3117501 0.0325718 2000 0 39043 1e-05 1e-06 1e-08 25 42500 1
3470001 0.0550048 78 0 41827 1e-05 1e-06 1e-08 25 42500 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 42500 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 42500 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 42500 1
4400001 0.0677041 2000 0 37882 1e-05 1e-06 1e-08 25 42500 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 42500 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 42500 1
4812502 0.0139269 75 0 41825 1e-05 1e-06 1e-08 25 42500 1
4895002 0.0626987 2000 0 14830 1e-05 1e-06 1e-08 25 42500 1
455001 -0.0114156 0 1 44998 1e-05 1e-06 1e-08 25 45000 1
552501 -0.00766902 2 0 44991 1e-05 1e-06 1e-08 25 45000 1
620001 -0.0772421 0 100 44657 1e-05 1e-06 1e-08 25 45000 1
620002 0.00721263 2000 0 37502 1e-05 1e-06 1e-08 25 45000 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 45000 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 45000 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 45000 1
642502 0.0272154 1 0 45000 1e-05 1e-06 1e-08 25 45000 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 45000 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 45000 1
1662502 -0.0612527 0 26 44955 1e-05 1e-06 1e-08 25 45000 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 45000 1
2015001 0.013789 7 0 44989 1e-05 1e-06 1e-08 25 45000 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 45000 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 45000 1
2352502 -0.0247627 0 2000 11371 1e-05 1e-06 1e-08 25 45000 1
2390002 -0.064031 0 2000 40821 1e-05 1e-06 1e-08 25 45000 1
2495001 -0.0586239 1730 0 38496 1e-05 1e-06 1e-08 25 45000 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 45000 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 45000 1
3117501 0.0325718 2000 0 39043 1e-05 1e-06 1e-08 25 45000 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 45000 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 45000 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 45000 1
3710002 0.0038932 0 24 44451 1e-05 1e-06 1e-08 25 45000 1
4310001 -0.0441891 0 80 44909 1e-05 1e-06 1e-08 25 45000 1
4400001 0.0677041 2000 0 37882 1e-05 1e-06 1e-08 25 45000 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 45000 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 45000 1
4895002 0.0626987 2000 0 14830 1e-05 1e-06 1e-08 25 45000 1
4962502 -0.110272 7 0 44989 1e-05 1e-06 1e-08 25 45000 1
140001 -0.0876673 1 0 47500 1e-05 1e-06 1e-08 25 47500 1
620002 0.00721263 2000 0 37502 1e-05 1e-06 1e-08 25 47500 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 47500 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 47500 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 47500 1
800002 0.0528782 0 712 45682 1e-05 1e-06 1e-08 25 47500 1
1355001 -0.012126 0 2000 606 1e-05 1e-06 1e-08 25 47500 1
1662501 -0.0774923 0 2000 11748 1e-05 1e-06 1e-08 25 47500 1
1677502 -0.00715747 65 0 47479 1e-05 1e-06 1e-08 25 47500 1
1970001 0.0484826 2000 0 26571 1e-05 1e-06 1e-08 25 47500 1
1970001 -0.0543317 6 0 47494 1e-05 1e-06 1e-08 25 47500 1
2112502 0.0232776 2000 0 6949 1e-05 1e-06 1e-08 25 47500 1
2150002 0.0276455 2000 0 12310 1e-05 1e-06 1e-08 25 47500 1
2352502 -0.0247627 0 2000 11371 1e-05 1e-06 1e-08 25 47500 1
2390002 -0.064031 0 2000 40821 1e-05 1e-06 1e-08 25 47500 1
2495001 -0.0586239 2000 0 38496 1e-05 1e-06 1e-08 25 47500 1
2892502 0.00444328 0 2000 6379 1e-05 1e-06 1e-08 25 47500 1
3005002 0.0803191 2000 0 254 1e-05 1e-06 1e-08 25 47500 1
3087502 0.00203617 0 494 47142 1e-05 1e-06 1e-08 25 47500 1
3117501 0.0325718 2000 0 39043 1e-05 1e-06 1e-08 25 47500 1
3207501 -0.0693065 0 17 47484 1e-05 1e-06 1e-08 25 47500 1
3470002 0.147832 2000 0 14894 1e-05 1e-06 1e-08 25 47500 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 47500 1
3620001 -0.0129292 0 21 47458 1e-05 1e-06 1e-08 25 47500 1
3710002 -0.0231444 0 2000 22328 1e-05 1e-06 1e-08 25 47500 1
4070001 -0.077278 121 0 47348 1e-05 1e-06 1e-08 25 47500 1
4122502 -0.0138778 0 4 47457 1e-05 1e-06 1e-08 25 47500 1
4400001 -0.102811 0 8 47491 1e-05 1e-06 1e-08 25 47500 1
4400001 0.0677041 2000 0 37882 1e-05 1e-06 1e-08 25 47500 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 47500 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 47500 1
4895002 0.0626987 2000 0 14830 1e-05 1e-06 1e-08 25 47500 1
20002 -0.0727851 0 43 49905 1e-05 1e-06 1e-08 25 50000 1
132502 0.0573903 11 0 49926 1e-05 1e-06 1e-08 25 50000 1
455001 -0.0214226 1 0 50000 1e-05 1e-06 1e-08 25 50000 1
620002 0.00721263 2000 0 37502 1e-05 1e-06 1e-08 25 50000 1
620002 0.00614285 0 2000 24190 1e-05 1e-06 1e-08 25 50000 1
620002 0.0329061 2000 0 32688 1e-05 1e-06 1e-08 25 50000 1
642502 -0.0638593 0 2000 2748 1e-05 1e-06 1e-08 25 50000 1
1355001 -0.012126 607 2000 606 1e-05 1e-06 1e-08 25 50000 1
1355002 0.0712173 10 0 49978 1e-05 1e-06 1e-08 25 50000 1
1662501 -0.0774923 0 1993 11748 1e-05 1e-06 1e-08 25 50000 1
1677501 0.0563412 42 0 49973 1e-05 1e-06 1e-08 25 50000 1
1970001 0.0484826 2000 7 26571 1e-05 1e-06 1e-08 25 50000 1
2112502 0.0232776 1946 0 6949 1e-05 1e-06 1e-08 25 50000 1
2150001 0.0260497 1 0 50000 1e-05 1e-06 1e-08 25 50000 1
2150002 0.0276455 1946 0 12310 1e-05 1e-06 1e-08 25 50000 1
2352502 -0.0247627 0 1993 11371 1e-05 1e-06 1e-08 25 50000 1
2390002 -0.064031 0 1993 40821 1e-05 1e-06 1e-08 25 50000 1
2495001 -0.0586239 2000 7 38496 1e-05 1e-06 1e-08 25 50000 1
2892502 0.00444328 0 1994 6379 1e-05 1e-06 1e-08 25 50000 1
3005002 0.0803191 2000 6 254 1e-05 1e-06 1e-08 25 50000 1
3117501 0.0325718 2000 6 39043 1e-05 1e-06 1e-08 25 50000 1
3470002 0.147832 2000 6 14894 1e-05 1e-06 1e-08 25 50000 1
3470002 -0.0175508 2000 2000 10657 1e-05 1e-06 1e-08 25 50000 1
3710002 -0.0231444 0 1994 22328 1e-05 1e-06 1e-08 25 50000 1
3987502 0.0321616 0 33 49955 1e-05 1e-06 1e-08 25 50000 1
4400001 0.0677041 2000 0 37882 1e-05 1e-06 1e-08 25 50000 1
4617502 -0.0291383 99 0 47706 1e-05 1e-06 1e-08 25 50000 1
4662502 -0.0131504 0 2000 20232 1e-05 1e-06 1e-08 25 50000 1
4722502 -0.0967141 0 2000 12204 1e-05 1e-06 1e-08 25 50000 1
4895002 0.0626987 2000 28 14830 1e-05 1e-06 1e-08 25 50000 1
4895002 0.0644938 0 234 48989 1e-05 1e-06 1e-08 25 50000 1
342501 -0.0297043 1365 0 1384 1e-05 1e-06 1e-08 25 2500 2
747502 -0.0313146 168 0 1091 1e-05 1e-06 1e-08 25 2500 2
800002 0.032223 91 0 1919 1e-05 1e-06 1e-08 25 2500 2
1677502 0.0296125 0 173 2353 1e-05 1e-06 1e-08 25 2500 2
1917501 -0.0353271 0 54 2302 1e-05 1e-06 1e-08 25 2500 2
2150002 -0.0182353 0 1263 898 1e-05 1e-06 1e-08 25 2500 2
2892501 0.0160764 0 2 2496 1e-05 1e-06 1e-08 25 2500 2
2892502 0.0191888 1 0 2499 1e-05 1e-06 1e-08 25 2500 2
3132502 0.0490328 1907 0 629 1e-05 1e-06 1e-08 25 2500 2
4722501 0.121642 0 26 2470 1e-05 1e-06 1e-08 25 2500 2
4812501 0.0352633 1 0 2498 1e-05 1e-06 1e-08 25 2500 2
4977501 0.0407671 25 0 2411 1e-05 1e-06 1e-08 25 2500 2
140002 0.0827295 0 201 4671 1e-05 1e-06 1e-08 25 5000 2
170002 -0.0238112 0 25 4982 1e-05 1e-06 1e-08 25 5000 2
342501 -0.0297043 358 15 1384 1e-05 1e-06 1e-08 25 5000 2
1310002 -0.027089 0 3 4986 1e-05 1e-06 1e-08 25 5000 2
1677501 0.00911587 28 0 4927 1e-05 1e-06 1e-08 25 5000 2
2150002 -0.0182353 0 2000 898 1e-05 1e-06 1e-08 25 5000 2
2262502 0.0242614 0 85 4686 1e-05 1e-06 1e-08 25 5000 2
2300001 -0.00158724 0 2 4994 1e-05 1e-06 1e-08 25 5000 2
3020001 0.0224322 1 0 5000 1e-05 1e-06 1e-08 25 5000 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 5000 2
4482502 0.0689243 0 26 4715 1e-05 1e-06 1e-08 25 5000 2
4617502 -0.00922724 10 0 4936 1e-05 1e-06 1e-08 25 5000 2
4977502 0.0642037 38 0 4956 1e-05 1e-06 1e-08 25 5000 2
132501 0.0510086 1950 0 5023 1e-05 1e-06 1e-08 25 7500 2
132501 0.0465245 0 38 7459 1e-05 1e-06 1e-08 25 7500 2
387501 0.0229669 0 4 7497 1e-05 1e-06 1e-08 25 7500 2
1310002 -0.0198531 0 280 6759 1e-05 1e-06 1e-08 25 7500 2
1917502 -0.0269801 0 396 6429 1e-05 1e-06 1e-08 25 7500 2
1917502 0.00276554 0 1 7500 1e-05 1e-06 1e-08 25 7500 2
2045002 0.0436899 56 0 7445 1e-05 1e-06 1e-08 25 7500 2
2112502 -0.0409026 0 1828 5857 1e-05 1e-06 1e-08 25 7500 2
2150002 -0.0182353 0 2000 898 1e-05 1e-06 1e-08 25 7500 2
2330001 0.129146 1151 0 6287 1e-05 1e-06 1e-08 25 7500 2
2352502 -0.0569596 0 1 7455 1e-05 1e-06 1e-08 25 7500 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 7500 2
4400002 -0.0208702 7 0 7487 1e-05 1e-06 1e-08 25 7500 2
4482501 -0.00994185 10 0 7487 1e-05 1e-06 1e-08 25 7500 2
132501 0.0510086 2000 0 5023 1e-05 1e-06 1e-08 25 10000 2
537501 -0.083833 1 0 10000 1e-05 1e-06 1e-08 25 10000 2
1310002 -0.0198531 0 2000 6759 1e-05 1e-06 1e-08 25 10000 2
1617502 -0.0017328 0 1 10000 1e-05 1e-06 1e-08 25 10000 2
1677501 0.00100511 0 13 9977 1e-05 1e-06 1e-08 25 10000 2
2045002 0.0436899 747 0 7445 1e-05 1e-06 1e-08 25 10000 2
2112502 -0.0409026 0 2000 5857 1e-05 1e-06 1e-08 25 10000 2
2150002 -0.0182353 0 2000 898 1e-05 1e-06 1e-08 25 10000 2
2330001 0.129146 2000 0 6287 1e-05 1e-06 1e-08 25 10000 2
2990001 0.0660913 1104 0 8614 1e-05 1e-06 1e-08 25 10000 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 10000 2
3897501 0.0456365 19 0 9895 1e-05 1e-06 1e-08 25 10000 2
4962501 0.0839436 271 0 8181 1e-05 1e-06 1e-08 25 10000 2
132501 0.0510086 1829 0 5023 1e-05 1e-06 1e-08 25 12500 2
642501 0.110619 368 0 11705 1e-05 1e-06 1e-08 25 12500 2
747502 -0.0517479 1 0 12494 1e-05 1e-06 1e-08 25 12500 2
920001 0.0433305 185 0 11677 1e-05 1e-06 1e-08 25 12500 2
1310002 -0.0198531 24 2000 6759 1e-05 1e-06 1e-08 25 12500 2
1362501 0.0292409 3 0 12487 1e-05 1e-06 1e-08 25 12500 2
1467502 0.0333743 0 7 12492 1e-05 1e-06 1e-08 25 12500 2
1662502 0.0467362 0 1 12476 1e-05 1e-06 1e-08 25 12500 2
2045002 0.0436899 904 0 7445 1e-05 1e-06 1e-08 25 12500 2
2112502 -0.0409026 49 2000 5857 1e-05 1e-06 1e-08 25 12500 2
2150001 0.0164119 10 0 12410 1e-05 1e-06 1e-08 25 12500 2
2150002 -0.0182353 48 2000 898 1e-05 1e-06 1e-08 25 12500 2
2307501 -0.0215887 45 1009 10164 1e-05 1e-06 1e-08 25 12500 2
2330001 0.129146 1955 0 6287 1e-05 1e-06 1e-08 25 12500 2
2495001 0.0569497 0 1 12489 1e-05 1e-06 1e-08 25 12500 2
2990001 0.0660913 2000 0 8614 1e-05 1e-06 1e-08 25 12500 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 12500 2
3620001 0.028536 0 6 12472 1e-05 1e-06 1e-08 25 12500 2
4070001 0.0680101 136 0 12175 1e-05 1e-06 1e-08 25 12500 2
4160001 -0.0137019 49 0 12452 1e-05 1e-06 1e-08 25 12500 2
4310001 -0.0264981 0 1098 11057 1e-05 1e-06 1e-08 25 12500 2
4310002 -0.0464258 38 0 12462 1e-05 1e-06 1e-08 25 12500 2
4310002 0.0212323 136 0 12463 1e-05 1e-06 1e-08 25 12500 2
4482501 0.0145277 0 68 12466 1e-05 1e-06 1e-08 25 12500 2
4482502 -0.0565179 1 0 12481 1e-05 1e-06 1e-08 25 12500 2
4962501 0.0839436 2000 0 8181 1e-05 1e-06 1e-08 25 12500 2
132501 0.0510086 2000 0 5023 1e-05 1e-06 1e-08 25 15000 2
537502 -0.0417398 0 143 13885 1e-05 1e-06 1e-08 25 15000 2
642501 0.110619 835 0 11705 1e-05 1e-06 1e-08 25 15000 2
800002 -0.105203 0 1670 14278 1e-05 1e-06 1e-08 25 15000 2
1310002 -0.0198531 0 2000 6759 1e-05 1e-06 1e-08 25 15000 2
1970001 0.0110705 0 133 14435 1e-05 1e-06 1e-08 25 15000 2
2015001 -0.0475237 10 0 14991 1e-05 1e-06 1e-08 25 15000 2
2045002 0.0436899 769 0 7445 1e-05 1e-06 1e-08 25 15000 2
2112502 -0.0409026 0 1981 5857 1e-05 1e-06 1e-08 25 15000 2
2150002 -0.0182353 0 1981 898 1e-05 1e-06 1e-08 25 15000 2
2307501 -0.0215887 0 1537 10164 1e-05 1e-06 1e-08 25 15000 2
2330001 0.129146 2000 0 6287 1e-05 1e-06 1e-08 25 15000 2
2330001 0.0301 5 0 14987 1e-05 1e-06 1e-08 25 15000 2
2892501 -0.0103472 2000 0 13190 1e-05 1e-06 1e-08 25 15000 2
2990001 0.0660913 2000 0 8614 1e-05 1e-06 1e-08 25 15000 2
2990002 0.0395076 1 0 15000 1e-05 1e-06 1e-08 25 15000 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 15000 2
3710001 -0.0276589 0 1 15000 1e-05 1e-06 1e-08 25 15000 2
3747501 0.0467495 0 273 14204 1e-05 1e-06 1e-08 25 15000 2
3987501 -0.108475 0 1835 12628 1e-05 1e-06 1e-08 25 15000 2
4962501 0.0839436 2000 27 8181 1e-05 1e-06 1e-08 25 15000 2
132501 0.0510086 1748 0 5023 1e-05 1e-06 1e-08 25 17500 2
455001 -0.0245891 28 0 17492 1e-05 1e-06 1e-08 25 17500 2
642501 0.110619 2000 0 11705 1e-05 1e-06 1e-08 25 17500 2
800002 -0.105203 67 2000 14278 1e-05 1e-06 1e-08 25 17500 2
920002 0.0703982 96 0 17238 1e-05 1e-06 1e-08 25 17500 2
1310002 -0.0198531 79 2000 6759 1e-05 1e-06 1e-08 25 17500 2
1632501 -0.0529317 583 0 16874 1e-05 1e-06 1e-08 25 17500 2
2045002 0.0436899 307 0 7445 1e-05 1e-06 1e-08 25 17500 2
2112502 -0.0409026 10 2000 5857 1e-05 1e-06 1e-08 25 17500 2
2150002 -0.0182353 10 2000 898 1e-05 1e-06 1e-08 25 17500 2
2307501 -0.0215887 10 2000 10164 1e-05 1e-06 1e-08 25 17500 2
2330001 0.129146 1990 0 6287 1e-05 1e-06 1e-08 25 17500 2
2352501 0.020465 0 2 17488 1e-05 1e-06 1e-08 25 17500 2
2892501 -0.0103472 1990 3 13190 1e-05 1e-06 1e-08 25 17500 2
2990001 0.0660913 1990 3 8614 1e-05 1e-06 1e-08 25 17500 2
3132502 0.0490328 1990 3 629 1e-05 1e-06 1e-08 25 17500 2
3830002 0.0373327 140 0 17413 1e-05 1e-06 1e-08 25 17500 2
3987501 -0.108475 3 1997 12628 1e-05 1e-06 1e-08 25 17500 2
3987502 -0.044551 0 2 17495 1e-05 1e-06 1e-08 25 17500 2
4400002 0.0636539 0 1 17500 1e-05 1e-06 1e-08 25 17500 2
4617502 -0.0477132 1 0 17500 1e-05 1e-06 1e-08 25 17500 2
4962501 0.0839436 1999 3 8181 1e-05 1e-06 1e-08 25 17500 2
132501 0.0510086 951 0 5023 1e-05 1e-06 1e-08 25 20000 2
140002 -0.104927 1 0 19996 1e-05 1e-06 1e-08 25 20000 2
192501 -0.00640858 169 0 19477 1e-05 1e-06 1e-08 25 20000 2
387502 -0.0126974 0 481 19331 1e-05 1e-06 1e-08 25 20000 2
387502 -0.00183041 1 0 19966 1e-05 1e-06 1e-08 25 20000 2
455001 0.0391595 27 0 19918 1e-05 1e-06 1e-08 25 20000 2
537502 -0.0845323 0 767 18507 1e-05 1e-06 1e-08 25 20000 2
642501 0.110619 2000 0 11705 1e-05 1e-06 1e-08 25 20000 2
800002 -0.105203 0 2000 14278 1e-05 1e-06 1e-08 25 20000 2
920001 -0.00883668 10 0 19979 1e-05 1e-06 1e-08 25 20000 2
920002 0.0703982 247 0 17238 1e-05 1e-06 1e-08 25 20000 2
1310001 -0.063838 188 0 19732 1e-05 1e-06 1e-08 25 20000 2
1310002 -0.0198531 0 2000 6759 1e-05 1e-06 1e-08 25 20000 2
1610001 -0.0378524 0 4 19991 1e-05 1e-06 1e-08 25 20000 2
1737502 0.0556825 212 0 19753 1e-05 1e-06 1e-08 25 20000 2
1917502 -0.029465 0 10 19975 1e-05 1e-06 1e-08 25 20000 2
2015002 -0.0724221 0 1 19998 1e-05 1e-06 1e-08 25 20000 2
2015002 -0.0497659 0 54 19914 1e-05 1e-06 1e-08 25 20000 2
2037501 -0.00649057 0 3 19996 1e-05 1e-06 1e-08 25 20000 2
2045002 0.0436899 629 0 7445 1e-05 1e-06 1e-08 25 20000 2
2112502 -0.0409026 0 2000 5857 1e-05 1e-06 1e-08 25 20000 2
2150002 -0.0182353 0 2000 898 1e-05 1e-06 1e-08 25 20000 2
2307501 -0.0215887 0 2000 10164 1e-05 1e-06 1e-08 25 20000 2
2330001 0.129146 2000 0 6287 1e-05 1e-06 1e-08 25 20000 2
2457502 -0.0719175 155 0 19180 1e-05 1e-06 1e-08 25 20000 2
2720002 0.101523 1359 0 18990 1e-05 1e-06 1e-08 25 20000 2
2892501 -0.0103472 2000 0 13190 1e-05 1e-06 1e-08 25 20000 2
2990001 0.0660913 2000 0 8614 1e-05 1e-06 1e-08 25 20000 2
3132502 -0.0241345 0 361 17796 1e-05 1e-06 1e-08 25 20000 2
3132502 0.0490328 2000 0 629 1e-05 1e-06 1e-08 25 20000 2
3207502 0.00514456 23 0 19992 1e-05 1e-06 1e-08 25 20000 2
3987501 -0.108475 0 2000 12628 1e-05 1e-06 1e-08 25 20000 2
4310001 -0.0336456 0 2 19995 1e-05 1e-06 1e-08 25 20000 2
