position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 12500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 12500 1
4122502 0.00848317 0 295 12114 1e-05 1e-06 1e-07 2 12500 1
4122502 -0.0270665 0 14 12472 1e-05 1e-06 1e-07 2 12500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 12500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 12500 1
20002 -0.066322 2 0 14986 1e-05 1e-06 1e-07 2 15000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 15000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 15000 1
620002 -0.0660389 0 131 14095 1e-05 1e-06 1e-07 2 15000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 15000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 15000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 15000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 15000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 15000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 15000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 15000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 15000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 15000 1
2210001 -0.0523369 18 0 14985 1e-05 1e-06 1e-07 2 15000 1
2300002 0.0489067 1 0 14996 1e-05 1e-06 1e-07 2 15000 1
2330001 0.0445872 3 0 14994 1e-05 1e-06 1e-07 2 15000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 15000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 15000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 15000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 15000 1
3710001 0.0529153 123 0 14927 1e-05 1e-06 1e-07 2 15000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 15000 1
3747501 -0.0104639 16 0 14985 1e-05 1e-06 1e-07 2 15000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 15000 1
3897501 -0.0283524 0 2 14995 1e-05 1e-06 1e-07 2 15000 1
3987502 0.0600634 0 1 15000 1e-05 1e-06 1e-07 2 15000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 15000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 15000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 15000 1
4977501 0.0458486 0 40 14897 1e-05 1e-06 1e-07 2 15000 1
4977502 0.0969414 0 5 14941 1e-05 1e-06 1e-07 2 15000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 17500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 17500 1
642502 -0.0186377 0 122 17120 1e-05 1e-06 1e-07 2 17500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 17500 1
920002 0.0381345 1975 0 2365 1e-05 1e-06 1e-07 2 17500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 17500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 17500 1
1610002 -0.0532687 0 1 17498 1e-05 1e-06 1e-07 2 17500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 17500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 17500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 17500 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 17500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 17500 1
1970001 -0.0587877 8 0 17471 1e-05 1e-06 1e-07 2 17500 1
2015002 -0.0520097 0 35 17439 1e-05 1e-06 1e-07 2 17500 1
2030002 0.0534148 0 36 17454 1e-05 1e-06 1e-07 2 17500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 17500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 17500 1
2720001 0.0249609 0 6 17492 1e-05 1e-06 1e-07 2 17500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 17500 1
3132501 0.00467303 0 13 17494 1e-05 1e-06 1e-07 2 17500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 17500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 17500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 17500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 17500 1
4092502 -0.0328491 0 1 17488 1e-05 1e-06 1e-07 2 17500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 17500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 17500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 20000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 20000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 20000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 20000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 20000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 20000 1
1610001 -0.00200134 0 2 19999 1e-05 1e-06 1e-07 2 20000 1
1610001 -0.0543562 186 0 18879 1e-05 1e-06 1e-07 2 20000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 20000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 20000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 20000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 20000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 20000 1
2150001 -0.00776155 3 0 19993 1e-05 1e-06 1e-07 2 20000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 20000 1
2390001 0.00666096 0 1 19999 1e-05 1e-06 1e-07 2 20000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 20000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 20000 1
3507502 0.0235591 285 2000 5895 1e-05 1e-06 1e-07 2 20000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 20000 1
3897501 -0.0347787 18 2000 2390 1e-05 1e-06 1e-07 2 20000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 20000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 20000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 20000 1
170001 0.0639108 6 0 22492 1e-05 1e-06 1e-07 2 22500 1
192501 0.0411124 0 100 22292 1e-05 1e-06 1e-07 2 22500 1
192502 0.0217938 2000 1 7153 1e-05 1e-06 1e-07 2 22500 1
192502 0.0118845 0 6 22473 1e-05 1e-06 1e-07 2 22500 1
192502 0.0324791 2000 1 4770 1e-05 1e-06 1e-07 2 22500 1
642502 0.0248962 715 1 21485 1e-05 1e-06 1e-07 2 22500 1
650001 0.0971245 2000 1 153 1e-05 1e-06 1e-07 2 22500 1
920002 0.0381345 2000 1 2365 1e-05 1e-06 1e-07 2 22500 1
1310001 -0.0557231 0 1999 641 1e-05 1e-06 1e-07 2 22500 1
1310002 -0.0549941 5 0 22497 1e-05 1e-06 1e-07 2 22500 1
1355001 0.116874 4 0 22496 1e-05 1e-06 1e-07 2 22500 1
1362501 0.0458391 0 440 21972 1e-05 1e-06 1e-07 2 22500 1
1467502 -0.0566251 0 1999 322 1e-05 1e-06 1e-07 2 22500 1
1610002 -0.049063 0 1999 2548 1e-05 1e-06 1e-07 2 22500 1
1632501 0.094459 2000 1 1097 1e-05 1e-06 1e-07 2 22500 1
1632502 -0.0214964 0 1999 1484 1e-05 1e-06 1e-07 2 22500 1
1737502 -0.0687323 0 1999 2811 1e-05 1e-06 1e-07 2 22500 1
1917502 -0.0148358 0 1999 2461 1e-05 1e-06 1e-07 2 22500 1
2300002 -0.110429 11 0 22489 1e-05 1e-06 1e-07 2 22500 1
2352502 0.0752324 2000 1 133 1e-05 1e-06 1e-07 2 22500 1
2412501 0.0800101 2000 1 1028 1e-05 1e-06 1e-07 2 22500 1
2990001 0.0086442 3 0 22499 1e-05 1e-06 1e-07 2 22500 1
2990002 -0.0153676 0 1999 82 1e-05 1e-06 1e-07 2 22500 1
3117502 -0.0896995 0 66 22445 1e-05 1e-06 1e-07 2 22500 1
3507502 0.0235591 0 1999 5895 1e-05 1e-06 1e-07 2 22500 1
3710001 -0.0755895 0 1999 5544 1e-05 1e-06 1e-07 2 22500 1
3897501 -0.0347787 0 1999 2390 1e-05 1e-06 1e-07 2 22500 1
4070001 0.0232685 0 172 22351 1e-05 1e-06 1e-07 2 22500 1
4092501 -0.0780543 0 1999 149 1e-05 1e-06 1e-07 2 22500 1
4580001 0.0740373 2000 1 670 1e-05 1e-06 1e-07 2 22500 1
4617501 -0.0748739 0 1999 3420 1e-05 1e-06 1e-07 2 22500 1
4617502 0.0854554 0 10 22441 1e-05 1e-06 1e-07 2 22500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 25000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 25000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 25000 1
747501 0.0702291 2 0 24991 1e-05 1e-06 1e-07 2 25000 1
800002 0.040763 0 19 24977 1e-05 1e-06 1e-07 2 25000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 25000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 25000 1
1362501 0.0458391 0 1230 21972 1e-05 1e-06 1e-07 2 25000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 25000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 25000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 25000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 25000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 25000 1
1917501 0.0333816 0 15 24288 1e-05 1e-06 1e-07 2 25000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 25000 1
1917502 0.0093145 0 33 24965 1e-05 1e-06 1e-07 2 25000 1
2037501 0.0401764 43 0 24959 1e-05 1e-06 1e-07 2 25000 1
2150002 -0.000334979 0 33 24976 1e-05 1e-06 1e-07 2 25000 1
2262502 -0.0430153 0 1 24979 1e-05 1e-06 1e-07 2 25000 1
2330001 -0.0557737 0 1 25000 1e-05 1e-06 1e-07 2 25000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 25000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 25000 1
2892502 -0.0849558 0 151 24587 1e-05 1e-06 1e-07 2 25000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 25000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 25000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 25000 1
3710002 -0.0491929 122 0 24828 1e-05 1e-06 1e-07 2 25000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 25000 1
4070001 0.0232685 0 918 22351 1e-05 1e-06 1e-07 2 25000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 25000 1
4310001 0.0623023 79 0 24592 1e-05 1e-06 1e-07 2 25000 1
4400001 0.00886896 0 473 24506 1e-05 1e-06 1e-07 2 25000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 25000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 25000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 27500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 27500 1
387501 -0.0394739 0 4 27498 1e-05 1e-06 1e-07 2 27500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 27500 1
800002 -0.0819619 15 0 27253 1e-05 1e-06 1e-07 2 27500 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 27500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 27500 1
1362501 0.00571841 0 180 27169 1e-05 1e-06 1e-07 2 27500 1
1362501 0.0458391 0 1845 21972 1e-05 1e-06 1e-07 2 27500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 27500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 27500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 27500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 27500 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 27500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 27500 1
2037501 0.0452607 0 1 27495 1e-05 1e-06 1e-07 2 27500 1
2352501 0.0678092 41 0 27383 1e-05 1e-06 1e-07 2 27500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 27500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 27500 1
2892501 -0.00679633 0 87 25554 1e-05 1e-06 1e-07 2 27500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 27500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 27500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 27500 1
3710002 0.0554745 0 32 27460 1e-05 1e-06 1e-07 2 27500 1
3747502 -0.0101396 1 0 27499 1e-05 1e-06 1e-07 2 27500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 27500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 27500 1
4400001 0.00886896 0 1003 24506 1e-05 1e-06 1e-07 2 27500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 27500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 27500 1
4895001 0.0454902 75 0 27391 1e-05 1e-06 1e-07 2 27500 1
27501 0.0191065 0 428 29292 1e-05 1e-06 1e-07 2 30000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 30000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 30000 1
342502 0.00600693 0 4 28952 1e-05 1e-06 1e-07 2 30000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 30000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 30000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 30000 1
1362501 0.0458391 0 740 21972 1e-05 1e-06 1e-07 2 30000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 30000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 30000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 30000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 30000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 30000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 30000 1
2112502 0.0338032 0 765 29278 1e-05 1e-06 1e-07 2 30000 1
2150001 0.0235176 4 0 29986 1e-05 1e-06 1e-07 2 30000 1
2262501 0.00210006 0 90 29838 1e-05 1e-06 1e-07 2 30000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 30000 1
2390002 0.0157687 2 0 29995 1e-05 1e-06 1e-07 2 30000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 30000 1
2457502 0.0515593 0 1 29994 1e-05 1e-06 1e-07 2 30000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 30000 1
3020001 0.0528076 0 1 30000 1e-05 1e-06 1e-07 2 30000 1
3132501 0.114075 0 1 30000 1e-05 1e-06 1e-07 2 30000 1
3470001 -0.00408949 2 0 29995 1e-05 1e-06 1e-07 2 30000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 30000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 30000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 30000 1
4092501 -0.0780543 23 2000 149 1e-05 1e-06 1e-07 2 30000 1
4122501 -0.0517826 0 320 29828 1e-05 1e-06 1e-07 2 30000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 30000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 30000 1
170001 -0.031611 0 1 32500 1e-05 1e-06 1e-07 2 32500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 32500 1
192502 0.0661279 0 56 32425 1e-05 1e-06 1e-07 2 32500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 32500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 32500 1
800002 -0.0185063 0 2 32399 1e-05 1e-06 1e-07 2 32500 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 32500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 32500 1
1362501 0.0458391 0 194 21972 1e-05 1e-06 1e-07 2 32500 1
1467502 -0.00787925 0 6 32489 1e-05 1e-06 1e-07 2 32500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 32500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 32500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 32500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 32500 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 32500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 32500 1
1970002 -0.0815749 8 0 32427 1e-05 1e-06 1e-07 2 32500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 32500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 32500 1
2892501 0.0141454 0 8 32471 1e-05 1e-06 1e-07 2 32500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 32500 1
3132502 -0.00989625 4 0 32376 1e-05 1e-06 1e-07 2 32500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 32500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 32500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 32500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 32500 1
4310001 0.0603532 0 46 32307 1e-05 1e-06 1e-07 2 32500 1
4400002 -0.0397557 0 223 31947 1e-05 1e-06 1e-07 2 32500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 32500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 32500 1
192501 -0.0939935 0 2 34992 1e-05 1e-06 1e-07 2 35000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 35000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 35000 1
552502 -0.0641891 0 21 34963 1e-05 1e-06 1e-07 2 35000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 35000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 35000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 35000 1
1310002 0.00831675 0 103 34632 1e-05 1e-06 1e-07 2 35000 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 35000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 35000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 35000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 35000 1
1632501 -0.00573255 0 4 34949 1e-05 1e-06 1e-07 2 35000 1
1632502 -0.0258143 0 613 32828 1e-05 1e-06 1e-07 2 35000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 35000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 35000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 35000 1
2037501 -0.0803895 1 0 35000 1e-05 1e-06 1e-07 2 35000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 35000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 35000 1
2457502 -0.0408481 0 1 35000 1e-05 1e-06 1e-07 2 35000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 35000 1
3132502 -0.00989625 1639 0 32376 1e-05 1e-06 1e-07 2 35000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 35000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 35000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 35000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 35000 1
4122501 0.0171915 0 114 34873 1e-05 1e-06 1e-07 2 35000 1
4482502 0.0155219 0 162 34815 1e-05 1e-06 1e-07 2 35000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 35000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 35000 1
27502 0.00721937 0 134 37296 1e-05 1e-06 1e-07 2 37500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 37500 1
192502 0.00862183 159 0 37323 1e-05 1e-06 1e-07 2 37500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 37500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 37500 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 37500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 37500 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 37500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 37500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 37500 1
1617501 -0.103573 48 0 36986 1e-05 1e-06 1e-07 2 37500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 37500 1
1632502 -0.0258143 0 988 32828 1e-05 1e-06 1e-07 2 37500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 37500 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 37500 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 37500 1
2262502 0.0385763 7 0 37421 1e-05 1e-06 1e-07 2 37500 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 37500 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 37500 1
2412501 -0.0200293 13 0 36652 1e-05 1e-06 1e-07 2 37500 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 37500 1
3132502 -0.00989625 2000 0 32376 1e-05 1e-06 1e-07 2 37500 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 37500 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 37500 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 37500 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 37500 1
4310001 -0.0771184 16 0 37486 1e-05 1e-06 1e-07 2 37500 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 37500 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 37500 1
170001 0.0147274 91 0 39403 1e-05 1e-06 1e-07 2 40000 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 40000 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 40000 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 40000 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 40000 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 40000 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 40000 1
1362502 -0.0301027 0 139 39099 1e-05 1e-06 1e-07 2 40000 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 40000 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 40000 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 40000 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 40000 1
1632502 -0.0258143 0 165 32828 1e-05 1e-06 1e-07 2 40000 1
1737502 -0.0687323 0 2000 2811 1e-05 1e-06 1e-07 2 40000 1
1917502 -0.0148358 0 2000 2461 1e-05 1e-06 1e-07 2 40000 1
2352502 0.0752324 2000 0 133 1e-05 1e-06 1e-07 2 40000 1
2412501 0.0800101 2000 0 1028 1e-05 1e-06 1e-07 2 40000 1
2990002 -0.0153676 0 2000 82 1e-05 1e-06 1e-07 2 40000 1
3087502 -0.0603742 5 0 39997 1e-05 1e-06 1e-07 2 40000 1
3132502 -0.00989625 2000 0 32376 1e-05 1e-06 1e-07 2 40000 1
3507502 0.0235591 0 2000 5895 1e-05 1e-06 1e-07 2 40000 1
3620001 -0.0518246 40 0 39969 1e-05 1e-06 1e-07 2 40000 1
3710001 -0.0755895 0 2000 5544 1e-05 1e-06 1e-07 2 40000 1
3897501 -0.0347787 0 2000 2390 1e-05 1e-06 1e-07 2 40000 1
4092501 -0.0780543 0 2000 149 1e-05 1e-06 1e-07 2 40000 1
4482501 0.0766326 0 1 40000 1e-05 1e-06 1e-07 2 40000 1
4580001 0.0740373 2000 0 670 1e-05 1e-06 1e-07 2 40000 1
4580002 -0.0359245 0 51 39609 1e-05 1e-06 1e-07 2 40000 1
4617501 -0.0748739 0 2000 3420 1e-05 1e-06 1e-07 2 40000 1
140002 -0.0328585 0 28 42457 1e-05 1e-06 1e-07 2 42500 1
192502 0.0217938 2000 0 7153 1e-05 1e-06 1e-07 2 42500 1
192502 0.0324791 2000 0 4770 1e-05 1e-06 1e-07 2 42500 1
567502 0.00710029 0 1 42499 1e-05 1e-06 1e-07 2 42500 1
650001 0.0971245 2000 0 153 1e-05 1e-06 1e-07 2 42500 1
920002 0.0381345 2000 0 2365 1e-05 1e-06 1e-07 2 42500 1
920002 -0.0570022 0 21 42390 1e-05 1e-06 1e-07 2 42500 1
1310001 -0.0557231 0 2000 641 1e-05 1e-06 1e-07 2 42500 1
1362501 0.0458391 0 2000 21972 1e-05 1e-06 1e-07 2 42500 1
1467502 -0.0566251 0 2000 322 1e-05 1e-06 1e-07 2 42500 1
1610002 -0.049063 0 2000 2548 1e-05 1e-06 1e-07 2 42500 1
1632501 0.094459 2000 0 1097 1e-05 1e-06 1e-07 2 42500 1
1632502 -0.0258143 0 2000 32828 1e-05 1e-06 1e-07 2 42500 1
1632502 -0.0214964 0 2000 1484 1e-05 1e-06 1e-07 2 42500 1
