position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3117501 0.0856948 2000 0 20518 1e-05 1e-06 1e-07 25 35000 1
3747502 0.062865 2000 110 23803 1e-05 1e-06 1e-07 25 35000 1
3830002 0.0825093 2000 53 1936 1e-05 1e-06 1e-07 25 35000 1
3897501 0.00545314 0 1957 32502 1e-05 1e-06 1e-07 25 35000 1
4092502 -0.0885218 0 1934 3539 1e-05 1e-06 1e-07 25 35000 1
4400001 -0.074083 784 1958 29444 1e-05 1e-06 1e-07 25 35000 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 35000 1
27502 0.0161399 0 8 37484 1e-05 1e-06 1e-07 25 37500 1
207501 0.00743172 188 0 37196 1e-05 1e-06 1e-07 25 37500 1
342501 -0.0285904 2 0 37471 1e-05 1e-06 1e-07 25 37500 1
642502 0.0993576 2000 11 24990 1e-05 1e-06 1e-07 25 37500 1
650001 0.0354507 21 0 37457 1e-05 1e-06 1e-07 25 37500 1
1310001 -0.0351945 1924 46 2897 1e-05 1e-06 1e-07 25 37500 1
1355002 0.0435509 1940 42 21361 1e-05 1e-06 1e-07 25 37500 1
1467501 0.0982247 174 0 36890 1e-05 1e-06 1e-07 25 37500 1
1467502 0.0206328 0 5 37497 1e-05 1e-06 1e-07 25 37500 1
1610001 -0.0325071 9 0 37398 1e-05 1e-06 1e-07 25 37500 1
1610001 -0.108163 0 1972 16209 1e-05 1e-06 1e-07 25 37500 1
1632502 0.0236059 0 75 37353 1e-05 1e-06 1e-07 25 37500 1
1677502 0.0526747 15 0 37474 1e-05 1e-06 1e-07 25 37500 1
1737501 -0.0630596 0 1976 4503 1e-05 1e-06 1e-07 25 37500 1
1970002 -0.0147497 1 0 37500 1e-05 1e-06 1e-07 25 37500 1
2015002 -0.105508 1251 22 36088 1e-05 1e-06 1e-07 25 37500 1
2037502 -0.0790268 0 1975 4982 1e-05 1e-06 1e-07 25 37500 1
2045001 -0.0528361 0 1 37497 1e-05 1e-06 1e-07 25 37500 1
2262501 -0.0216452 0 1983 32059 1e-05 1e-06 1e-07 25 37500 1
2300002 0.038381 5 0 37399 1e-05 1e-06 1e-07 25 37500 1
2330001 0.0558509 1071 0 35389 1e-05 1e-06 1e-07 25 37500 1
2390001 0.0740792 30 0 37465 1e-05 1e-06 1e-07 25 37500 1
2495002 0.0686204 2000 14 763 1e-05 1e-06 1e-07 25 37500 1
2720001 0.098507 1888 15 11622 1e-05 1e-06 1e-07 25 37500 1
3117501 0.0856948 2000 19 20518 1e-05 1e-06 1e-07 25 37500 1
3747502 0.062865 2000 12 23803 1e-05 1e-06 1e-07 25 37500 1
3830002 0.0825093 2000 744 1936 1e-05 1e-06 1e-07 25 37500 1
3897501 0.00545314 0 1988 32502 1e-05 1e-06 1e-07 25 37500 1
4070001 -0.0639447 1 0 37500 1e-05 1e-06 1e-07 25 37500 1
4092502 -0.0885218 0 1988 3539 1e-05 1e-06 1e-07 25 37500 1
4400001 -0.074083 1168 2000 29444 1e-05 1e-06 1e-07 25 37500 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 37500 1
170001 0.0889294 0 12 39972 1e-05 1e-06 1e-07 25 40000 1
642502 0.0993576 1936 0 24990 1e-05 1e-06 1e-07 25 40000 1
800001 -0.034089 70 0 39768 1e-05 1e-06 1e-07 25 40000 1
1310001 -0.0351945 1884 51 2897 1e-05 1e-06 1e-07 25 40000 1
1355002 0.0435509 1818 178 21361 1e-05 1e-06 1e-07 25 40000 1
1610001 -0.108163 0 1985 16209 1e-05 1e-06 1e-07 25 40000 1
1737501 -0.0630596 0 1596 4503 1e-05 1e-06 1e-07 25 40000 1
2015002 -0.105508 1224 0 36088 1e-05 1e-06 1e-07 25 40000 1
2015002 0.0610216 0 5 39983 1e-05 1e-06 1e-07 25 40000 1
2037501 -0.048315 0 99 39090 1e-05 1e-06 1e-07 25 40000 1
2037502 -0.0790268 0 2000 4982 1e-05 1e-06 1e-07 25 40000 1
2262501 -0.0216452 0 2000 32059 1e-05 1e-06 1e-07 25 40000 1
2330001 0.0558509 836 0 35389 1e-05 1e-06 1e-07 25 40000 1
2495002 0.0686204 2000 0 763 1e-05 1e-06 1e-07 25 40000 1
2720001 0.098507 2000 0 11622 1e-05 1e-06 1e-07 25 40000 1
3005001 0.033438 604 0 38163 1e-05 1e-06 1e-07 25 40000 1
3005001 -0.0382628 0 3 39996 1e-05 1e-06 1e-07 25 40000 1
3117501 -0.0259841 134 0 38004 1e-05 1e-06 1e-07 25 40000 1
3117501 0.0856948 2000 0 20518 1e-05 1e-06 1e-07 25 40000 1
3747502 0.062865 2000 0 23803 1e-05 1e-06 1e-07 25 40000 1
3830002 0.0825093 2000 0 1936 1e-05 1e-06 1e-07 25 40000 1
3897501 0.00545314 0 2000 32502 1e-05 1e-06 1e-07 25 40000 1
4092502 -0.0885218 0 2000 3539 1e-05 1e-06 1e-07 25 40000 1
4160001 0.0275337 0 12 39958 1e-05 1e-06 1e-07 25 40000 1
4400001 -0.074083 0 2000 29444 1e-05 1e-06 1e-07 25 40000 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 40000 1
4580002 -0.0159551 2 0 39989 1e-05 1e-06 1e-07 25 40000 1
4812502 0.00970733 663 304 39369 1e-05 1e-06 1e-07 25 40000 1
20002 0.0701876 396 0 42146 1e-05 1e-06 1e-07 25 42500 1
207501 0.0224181 593 0 42250 1e-05 1e-06 1e-07 25 42500 1
537501 0.0203688 1064 0 40387 1e-05 1e-06 1e-07 25 42500 1
537502 -0.0383236 1064 0 41135 1e-05 1e-06 1e-07 25 42500 1
642502 0.0993576 2000 0 24990 1e-05 1e-06 1e-07 25 42500 1
1310001 -0.0351945 2000 1040 2897 1e-05 1e-06 1e-07 25 42500 1
1355002 0.0435509 2000 0 21361 1e-05 1e-06 1e-07 25 42500 1
1610001 -0.00567239 141 0 42070 1e-05 1e-06 1e-07 25 42500 1
1610001 -0.108163 0 2000 16209 1e-05 1e-06 1e-07 25 42500 1
1610002 -0.0085284 0 36 42451 1e-05 1e-06 1e-07 25 42500 1
1662501 -0.0320877 1498 0 40092 1e-05 1e-06 1e-07 25 42500 1
1677501 -0.0313004 44 0 42412 1e-05 1e-06 1e-07 25 42500 1
1737501 -0.0630596 0 2000 4503 1e-05 1e-06 1e-07 25 42500 1
1917502 0.0197818 5 0 42496 1e-05 1e-06 1e-07 25 42500 1
2015002 -0.105508 1438 0 36088 1e-05 1e-06 1e-07 25 42500 1
2037502 -0.0790268 0 2000 4982 1e-05 1e-06 1e-07 25 42500 1
2210002 0.023286 0 26 42399 1e-05 1e-06 1e-07 25 42500 1
2262501 -0.0216452 0 2000 32059 1e-05 1e-06 1e-07 25 42500 1
2330001 0.0558509 2000 0 35389 1e-05 1e-06 1e-07 25 42500 1
2495002 0.0686204 2000 0 763 1e-05 1e-06 1e-07 25 42500 1
2720001 -0.0684837 4 0 42487 1e-05 1e-06 1e-07 25 42500 1
2720001 0.098507 2000 14 11622 1e-05 1e-06 1e-07 25 42500 1
2892502 -0.0319966 146 0 41893 1e-05 1e-06 1e-07 25 42500 1
2990002 0.0973147 0 11 42400 1e-05 1e-06 1e-07 25 42500 1
3005001 0.033438 119 0 38163 1e-05 1e-06 1e-07 25 42500 1
3020001 -0.0916943 0 40 42391 1e-05 1e-06 1e-07 25 42500 1
3020002 0.0226538 4 0 42492 1e-05 1e-06 1e-07 25 42500 1
3117501 0.0856948 2000 0 20518 1e-05 1e-06 1e-07 25 42500 1
3117501 -0.0259841 668 0 38004 1e-05 1e-06 1e-07 25 42500 1
3132501 0.0341286 107 0 42124 1e-05 1e-06 1e-07 25 42500 1
3620001 -0.0104478 2 0 42499 1e-05 1e-06 1e-07 25 42500 1
3620002 0.0176431 1 0 42463 1e-05 1e-06 1e-07 25 42500 1
3747502 0.062865 2000 0 23803 1e-05 1e-06 1e-07 25 42500 1
3830002 0.0825093 2000 0 1936 1e-05 1e-06 1e-07 25 42500 1
3897501 0.00545314 0 2000 32502 1e-05 1e-06 1e-07 25 42500 1
4070001 -0.0392878 0 7 42487 1e-05 1e-06 1e-07 25 42500 1
4092502 -0.0885218 0 2000 3539 1e-05 1e-06 1e-07 25 42500 1
4400001 -0.074083 0 2000 29444 1e-05 1e-06 1e-07 25 42500 1
4482501 0.0132812 1 0 42499 1e-05 1e-06 1e-07 25 42500 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 42500 1
4812502 0.00970733 0 16 39369 1e-05 1e-06 1e-07 25 42500 1
140001 -0.00558631 1 0 45000 1e-05 1e-06 1e-07 25 45000 1
537501 0.0203688 2000 0 40387 1e-05 1e-06 1e-07 25 45000 1
537502 -0.0383236 2000 0 41135 1e-05 1e-06 1e-07 25 45000 1
642502 0.0993576 2000 0 24990 1e-05 1e-06 1e-07 25 45000 1
642502 0.0293665 0 1 45000 1e-05 1e-06 1e-07 25 45000 1
800001 -0.0489212 0 1 45000 1e-05 1e-06 1e-07 25 45000 1
1310001 -0.0351945 2000 1992 2897 1e-05 1e-06 1e-07 25 45000 1
1355002 0.0435509 2000 0 21361 1e-05 1e-06 1e-07 25 45000 1
1610001 -0.108163 597 2000 16209 1e-05 1e-06 1e-07 25 45000 1
1610002 -0.0698653 0 242 44839 1e-05 1e-06 1e-07 25 45000 1
1737501 -0.0630596 15 2000 4503 1e-05 1e-06 1e-07 25 45000 1
2015002 -0.105508 724 0 36088 1e-05 1e-06 1e-07 25 45000 1
2037502 -0.0790268 465 2000 4982 1e-05 1e-06 1e-07 25 45000 1
2210001 0.0764697 0 35 44639 1e-05 1e-06 1e-07 25 45000 1
2262501 -0.0216452 0 2000 32059 1e-05 1e-06 1e-07 25 45000 1
2330001 0.0213812 0 29 44892 1e-05 1e-06 1e-07 25 45000 1
2330001 0.0558509 2000 0 35389 1e-05 1e-06 1e-07 25 45000 1
2330002 -0.00300475 0 524 44524 1e-05 1e-06 1e-07 25 45000 1
2495002 0.0686204 2000 0 763 1e-05 1e-06 1e-07 25 45000 1
2720001 0.098507 2000 0 11622 1e-05 1e-06 1e-07 25 45000 1
3117501 0.0856948 2000 58 20518 1e-05 1e-06 1e-07 25 45000 1
3132501 0.0416362 0 774 43987 1e-05 1e-06 1e-07 25 45000 1
3747502 0.062865 2000 42 23803 1e-05 1e-06 1e-07 25 45000 1
3830001 -0.00855493 0 28 44981 1e-05 1e-06 1e-07 25 45000 1
3830002 0.0825093 2000 33 1936 1e-05 1e-06 1e-07 25 45000 1
3897501 0.00545314 122 2000 32502 1e-05 1e-06 1e-07 25 45000 1
4092502 -0.0885218 0 2000 3539 1e-05 1e-06 1e-07 25 45000 1
4122502 0.0783221 0 8 44830 1e-05 1e-06 1e-07 25 45000 1
4400001 -0.074083 0 2000 29444 1e-05 1e-06 1e-07 25 45000 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 45000 1
4580002 -0.0370877 1 0 45000 1e-05 1e-06 1e-07 25 45000 1
4812502 0.00970733 0 1394 39369 1e-05 1e-06 1e-07 25 45000 1
537501 0.0203688 2000 0 40387 1e-05 1e-06 1e-07 25 47500 1
537502 -0.0383236 2000 0 41135 1e-05 1e-06 1e-07 25 47500 1
642502 0.0993576 2000 0 24990 1e-05 1e-06 1e-07 25 47500 1
1310001 -0.0351945 2000 2000 2897 1e-05 1e-06 1e-07 25 47500 1
1355002 0.0435509 2000 0 21361 1e-05 1e-06 1e-07 25 47500 1
1362502 -0.00565371 74 0 47315 1e-05 1e-06 1e-07 25 47500 1
1610001 -0.108163 0 2000 16209 1e-05 1e-06 1e-07 25 47500 1
1737501 -0.0630596 0 2000 4503 1e-05 1e-06 1e-07 25 47500 1
2037501 -0.0178907 0 4 47498 1e-05 1e-06 1e-07 25 47500 1
2037502 -0.0790268 0 2000 4982 1e-05 1e-06 1e-07 25 47500 1
2262501 -0.0216452 9 2000 32059 1e-05 1e-06 1e-07 25 47500 1
2262502 -0.0310271 25 0 47425 1e-05 1e-06 1e-07 25 47500 1
2330001 0.0558509 1979 0 35389 1e-05 1e-06 1e-07 25 47500 1
2495002 0.0686204 2000 0 763 1e-05 1e-06 1e-07 25 47500 1
2720001 0.098507 2000 0 11622 1e-05 1e-06 1e-07 25 47500 1
3117501 0.0856948 2000 0 20518 1e-05 1e-06 1e-07 25 47500 1
3117502 -0.0838394 0 2 47495 1e-05 1e-06 1e-07 25 47500 1
3132501 0.0416362 0 2000 43987 1e-05 1e-06 1e-07 25 47500 1
3470002 -0.0499006 0 6 47495 1e-05 1e-06 1e-07 25 47500 1
3747502 0.062865 2000 0 23803 1e-05 1e-06 1e-07 25 47500 1
3830002 0.0825093 2000 0 1936 1e-05 1e-06 1e-07 25 47500 1
3897501 0.00545314 0 1534 32502 1e-05 1e-06 1e-07 25 47500 1
4092502 -0.0885218 0 2000 3539 1e-05 1e-06 1e-07 25 47500 1
4400001 -0.074083 0 1428 29444 1e-05 1e-06 1e-07 25 47500 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 47500 1
4812502 0.00970733 0 186 39369 1e-05 1e-06 1e-07 25 47500 1
27501 -0.0119039 25 0 49952 1e-05 1e-06 1e-07 25 50000 1
537501 0.0203688 2000 0 40387 1e-05 1e-06 1e-07 25 50000 1
537502 -0.0383236 2000 0 41135 1e-05 1e-06 1e-07 25 50000 1
552501 -0.0185358 0 256 48749 1e-05 1e-06 1e-07 25 50000 1
642502 0.0993576 2000 0 24990 1e-05 1e-06 1e-07 25 50000 1
1310001 -0.0351945 2000 2000 2897 1e-05 1e-06 1e-07 25 50000 1
1355002 0.0435509 1680 0 21361 1e-05 1e-06 1e-07 25 50000 1
1610001 -0.108163 0 2000 16209 1e-05 1e-06 1e-07 25 50000 1
1610002 0.0568477 0 153 49904 1e-05 1e-06 1e-07 25 50000 1
1737501 -0.0630596 0 2000 4503 1e-05 1e-06 1e-07 25 50000 1
2037502 -0.0790268 0 2000 4982 1e-05 1e-06 1e-07 25 50000 1
2262501 -0.0216452 0 2000 32059 1e-05 1e-06 1e-07 25 50000 1
2330001 0.0558509 2000 0 35389 1e-05 1e-06 1e-07 25 50000 1
2412502 0.0157349 1 0 49996 1e-05 1e-06 1e-07 25 50000 1
2495002 0.0686204 2000 0 763 1e-05 1e-06 1e-07 25 50000 1
2720001 0.098507 2000 167 11622 1e-05 1e-06 1e-07 25 50000 1
2990001 0.00575969 536 0 49138 1e-05 1e-06 1e-07 25 50000 1
3117501 0.0856948 2000 0 20518 1e-05 1e-06 1e-07 25 50000 1
3132501 0.0416362 0 2000 43987 1e-05 1e-06 1e-07 25 50000 1
3747502 0.062865 2000 196 23803 1e-05 1e-06 1e-07 25 50000 1
3830002 0.0825093 2000 55 1936 1e-05 1e-06 1e-07 25 50000 1
3897501 0.00545314 0 889 32502 1e-05 1e-06 1e-07 25 50000 1
4092502 -0.0885218 0 1868 3539 1e-05 1e-06 1e-07 25 50000 1
4400001 -0.074083 0 2000 29444 1e-05 1e-06 1e-07 25 50000 1
4400002 -0.0397207 4 0 49997 1e-05 1e-06 1e-07 25 50000 1
4580001 -0.0137202 2000 2000 9747 1e-05 1e-06 1e-07 25 50000 1
387502 0.0279177 1 0 2482 1e-05 1e-06 1e-07 25 2500 2
537501 0.00460947 0 42 2452 1e-05 1e-06 1e-07 25 2500 2
552501 0.0418515 1 0 2500 1e-05 1e-06 1e-07 25 2500 2
1362501 0.0251465 0 478 1943 1e-05 1e-06 1e-07 25 2500 2
1737502 0.077218 49 0 2131 1e-05 1e-06 1e-07 25 2500 2
1917501 0.0295737 717 0 1113 1e-05 1e-06 1e-07 25 2500 2
2390001 -0.0450403 9 0 2126 1e-05 1e-06 1e-07 25 2500 2
4482501 -0.0785107 0 653 575 1e-05 1e-06 1e-07 25 2500 2
4617501 0.0140241 1 0 2500 1e-05 1e-06 1e-07 25 2500 2
20002 -0.0463819 0 511 4422 1e-05 1e-06 1e-07 25 5000 2
132501 -0.0825817 0 1493 3303 1e-05 1e-06 1e-07 25 5000 2
140001 -0.00712465 1 0 5000 1e-05 1e-06 1e-07 25 5000 2
342501 0.132418 788 0 4383 1e-05 1e-06 1e-07 25 5000 2
455002 0.0664164 4 0 4956 1e-05 1e-06 1e-07 25 5000 2
1362501 0.0251465 0 3 1943 1e-05 1e-06 1e-07 25 5000 2
1617502 -0.00612143 0 2 4994 1e-05 1e-06 1e-07 25 5000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 5000 2
2330002 0.00720686 1 0 4991 1e-05 1e-06 1e-07 25 5000 2
3747501 0.0421619 2 0 4998 1e-05 1e-06 1e-07 25 5000 2
4122501 -0.0019299 132 0 4302 1e-05 1e-06 1e-07 25 5000 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 5000 2
4812502 0.0186023 0 8 4976 1e-05 1e-06 1e-07 25 5000 2
20001 0.0360188 1 0 7490 1e-05 1e-06 1e-07 25 7500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 7500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 7500 2
1610001 -0.0497668 0 1 7495 1e-05 1e-06 1e-07 25 7500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 7500 2
2030001 -0.0819821 10 903 6986 1e-05 1e-06 1e-07 25 7500 2
2045001 0.0295544 915 0 6588 1e-05 1e-06 1e-07 25 7500 2
3207502 -0.0118372 3 0 7495 1e-05 1e-06 1e-07 25 7500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 7500 2
4482502 -0.0257718 0 13 7451 1e-05 1e-06 1e-07 25 7500 2
4617501 0.0344315 0 483 6571 1e-05 1e-06 1e-07 25 7500 2
4812502 -0.0609417 0 1639 5181 1e-05 1e-06 1e-07 25 7500 2
132501 -0.0825817 9 1871 3303 1e-05 1e-06 1e-07 25 10000 2
132502 -0.0436684 9 1871 8579 1e-05 1e-06 1e-07 25 10000 2
342501 0.132418 1992 0 4383 1e-05 1e-06 1e-07 25 10000 2
537502 -0.00631935 0 20 9767 1e-05 1e-06 1e-07 25 10000 2
642502 -0.00785717 2 0 9997 1e-05 1e-06 1e-07 25 10000 2
1355001 0.0145581 4 0 9991 1e-05 1e-06 1e-07 25 10000 2
1355002 0.00783888 0 3 9971 1e-05 1e-06 1e-07 25 10000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 10000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 10000 2
2030002 0.0566768 0 1 9983 1e-05 1e-06 1e-07 25 10000 2
2112501 0.0351615 2 0 9998 1e-05 1e-06 1e-07 25 10000 2
3882502 0.0755256 0 42 9927 1e-05 1e-06 1e-07 25 10000 2
4122502 -0.0464931 0 1 10000 1e-05 1e-06 1e-07 25 10000 2
4482501 -0.0785107 5 2000 575 1e-05 1e-06 1e-07 25 10000 2
4812502 -0.0609417 16 2000 5181 1e-05 1e-06 1e-07 25 10000 2
4812502 0.0176016 39 0 9939 1e-05 1e-06 1e-07 25 10000 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 12500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 12500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 12500 2
342501 -0.0531188 0 347 11824 1e-05 1e-06 1e-07 25 12500 2
342502 -0.0377585 746 0 10857 1e-05 1e-06 1e-07 25 12500 2
537502 0.00274898 160 0 12381 1e-05 1e-06 1e-07 25 12500 2
567502 -0.00200575 0 1626 10099 1e-05 1e-06 1e-07 25 12500 2
567502 -0.00869225 193 0 12330 1e-05 1e-06 1e-07 25 12500 2
920002 0.0364024 4 0 12388 1e-05 1e-06 1e-07 25 12500 2
1610002 0.0852227 2000 0 10218 1e-05 1e-06 1e-07 25 12500 2
1737502 0.0294398 0 2 12499 1e-05 1e-06 1e-07 25 12500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 12500 2
1970001 0.0454316 4 0 12476 1e-05 1e-06 1e-07 25 12500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 12500 2
2352501 -0.0510645 0 1 12500 1e-05 1e-06 1e-07 25 12500 2
2495002 0.0233941 0 104 12278 1e-05 1e-06 1e-07 25 12500 2
3020002 0.00679342 0 16 12450 1e-05 1e-06 1e-07 25 12500 2
3882501 -0.0463837 0 19 12468 1e-05 1e-06 1e-07 25 12500 2
4122502 -0.0259636 0 20 12474 1e-05 1e-06 1e-07 25 12500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 12500 2
4617501 0.0513803 1998 0 10715 1e-05 1e-06 1e-07 25 12500 2
4812502 -0.0609417 2 2000 5181 1e-05 1e-06 1e-07 25 12500 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 15000 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 15000 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 15000 2
537501 0.0139748 0 9 14968 1e-05 1e-06 1e-07 25 15000 2
567502 0.0725953 658 0 14271 1e-05 1e-06 1e-07 25 15000 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 15000 2
920002 0.0144408 1 0 14999 1e-05 1e-06 1e-07 25 15000 2
1467501 -0.0403857 0 18 14944 1e-05 1e-06 1e-07 25 15000 2
1610002 0.0852227 2000 0 10218 1e-05 1e-06 1e-07 25 15000 2
1632501 -0.0884607 2 0 14998 1e-05 1e-06 1e-07 25 15000 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 15000 2
1917502 0.000514779 0 3 14999 1e-05 1e-06 1e-07 25 15000 2
2030001 -0.0819821 0 1136 6986 1e-05 1e-06 1e-07 25 15000 2
2150002 -0.00703711 130 0 14289 1e-05 1e-06 1e-07 25 15000 2
2892502 -0.0758774 2 0 14990 1e-05 1e-06 1e-07 25 15000 2
3987501 -0.0640813 15 0 14975 1e-05 1e-06 1e-07 25 15000 2
4122501 -0.0290837 0 88 14670 1e-05 1e-06 1e-07 25 15000 2
4160002 -0.0216721 6 0 14897 1e-05 1e-06 1e-07 25 15000 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 15000 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 15000 2
4812502 -0.0609417 0 1827 5181 1e-05 1e-06 1e-07 25 15000 2
132501 -0.0825817 7 2000 3303 1e-05 1e-06 1e-07 25 17500 2
132502 -0.0436684 7 2000 8579 1e-05 1e-06 1e-07 25 17500 2
192501 0.0477155 0 3 17498 1e-05 1e-06 1e-07 25 17500 2
342501 0.132418 1995 0 4383 1e-05 1e-06 1e-07 25 17500 2
567502 0.0725953 1995 0 14271 1e-05 1e-06 1e-07 25 17500 2
567502 -0.00200575 5 2000 10099 1e-05 1e-06 1e-07 25 17500 2
1610002 0.0852227 1994 0 10218 1e-05 1e-06 1e-07 25 17500 2
1917501 0.0295737 1993 0 1113 1e-05 1e-06 1e-07 25 17500 2
2030001 -0.0819821 6 2000 6986 1e-05 1e-06 1e-07 25 17500 2
3620002 0.0807467 275 0 15425 1e-05 1e-06 1e-07 25 17500 2
3710001 0.0190152 0 15 17482 1e-05 1e-06 1e-07 25 17500 2
3882501 -0.0149963 9 0 17488 1e-05 1e-06 1e-07 25 17500 2
4482501 -0.0785107 4 2000 575 1e-05 1e-06 1e-07 25 17500 2
4617501 0.0513803 1997 0 10715 1e-05 1e-06 1e-07 25 17500 2
4812502 -0.0609417 3 2000 5181 1e-05 1e-06 1e-07 25 17500 2
132501 -0.0825817 16 2000 3303 1e-05 1e-06 1e-07 25 20000 2
132502 -0.0436684 16 2000 8579 1e-05 1e-06 1e-07 25 20000 2
207501 -0.0389299 0 69 19641 1e-05 1e-06 1e-07 25 20000 2
342501 0.132418 1984 0 4383 1e-05 1e-06 1e-07 25 20000 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 20000 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 20000 2
1610002 0.0852227 2000 0 10218 1e-05 1e-06 1e-07 25 20000 2
1917501 0.0295737 2000 386 1113 1e-05 1e-06 1e-07 25 20000 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 20000 2
2112501 -0.0462723 30 0 19795 1e-05 1e-06 1e-07 25 20000 2
2262502 0.0282758 0 152 19358 1e-05 1e-06 1e-07 25 20000 2
2307502 -0.0737488 0 161 18644 1e-05 1e-06 1e-07 25 20000 2
3207502 0.0210405 0 20 19979 1e-05 1e-06 1e-07 25 20000 2
3620002 0.0807467 60 0 15425 1e-05 1e-06 1e-07 25 20000 2
3747502 0.0299756 19 0 19342 1e-05 1e-06 1e-07 25 20000 2
3747502 0.0297788 0 7 19976 1e-05 1e-06 1e-07 25 20000 2
3987502 0.0231347 311 0 18970 1e-05 1e-06 1e-07 25 20000 2
4092501 0.060873 0 186 18926 1e-05 1e-06 1e-07 25 20000 2
4400002 -0.0593202 2 0 19999 1e-05 1e-06 1e-07 25 20000 2
4482501 -0.0785107 156 2000 575 1e-05 1e-06 1e-07 25 20000 2
4617501 0.0513803 1402 0 10715 1e-05 1e-06 1e-07 25 20000 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 20000 2
132501 -0.0825817 0 2000 3303 1e-05 1e-06 1e-07 25 22500 2
132502 -0.0436684 0 2000 8579 1e-05 1e-06 1e-07 25 22500 2
342501 0.132418 2000 0 4383 1e-05 1e-06 1e-07 25 22500 2
567502 0.0725953 2000 0 14271 1e-05 1e-06 1e-07 25 22500 2
567502 -0.00200575 0 2000 10099 1e-05 1e-06 1e-07 25 22500 2
920002 0.02361 1 0 22500 1e-05 1e-06 1e-07 25 22500 2
1610002 0.0744308 32 0 22460 1e-05 1e-06 1e-07 25 22500 2
1610002 0.0852227 2000 0 10218 1e-05 1e-06 1e-07 25 22500 2
1917501 0.0295737 2000 0 1113 1e-05 1e-06 1e-07 25 22500 2
2030001 -0.0819821 0 2000 6986 1e-05 1e-06 1e-07 25 22500 2
2307502 -0.0737488 0 1161 18644 1e-05 1e-06 1e-07 25 22500 2
2720001 0.00265366 1 0 22425 1e-05 1e-06 1e-07 25 22500 2
3020002 0.0129062 17 0 22391 1e-05 1e-06 1e-07 25 22500 2
3897501 0.0263839 2 0 22498 1e-05 1e-06 1e-07 25 22500 2
3987501 -0.0141662 0 3 22467 1e-05 1e-06 1e-07 25 22500 2
3987502 0.0231347 526 0 18970 1e-05 1e-06 1e-07 25 22500 2
4122502 -0.000181172 0 1 22489 1e-05 1e-06 1e-07 25 22500 2
4482501 -0.0785107 0 2000 575 1e-05 1e-06 1e-07 25 22500 2
4617501 0.0513803 2000 0 10715 1e-05 1e-06 1e-07 25 22500 2
4812502 -0.0609417 0 2000 5181 1e-05 1e-06 1e-07 25 22500 2
132501 -0.0825817 0 1998 3303 1e-05 1e-06 1e-07 25 25000 2
132502 -0.0436684 0 1998 8579 1e-05 1e-06 1e-07 25 25000 2
192502 0.0314416 0 159 24297 1e-05 1e-06 1e-07 25 25000 2
207502 0.0261058 0 1 24988 1e-05 1e-06 1e-07 25 25000 2
342501 0.132418 2000 2 4383 1e-05 1e-06 1e-07 25 25000 2
387502 -0.128534 0 11 24949 1e-05 1e-06 1e-07 25 25000 2
567502 -0.00200575 0 1998 10099 1e-05 1e-06 1e-07 25 25000 2
567502 0.0725953 2000 2 14271 1e-05 1e-06 1e-07 25 25000 2
650001 -0.0165371 130 0 24058 1e-05 1e-06 1e-07 25 25000 2
