position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3987502 0.0684697 0 1 19999 0.0001 1e-06 1e-06 5 20000 1
4070002 -0.067276 9 2000 4108 0.0001 1e-06 1e-06 5 20000 1
4092501 0.0742722 0 18 19751 0.0001 1e-06 1e-06 5 20000 1
4580002 -0.0728976 987 2000 485 0.0001 1e-06 1e-06 5 20000 1
4662502 0.083967 1966 0 802 0.0001 1e-06 1e-06 5 20000 1
4962501 0.0367614 1996 0 406 0.0001 1e-06 1e-06 5 20000 1
132501 0.0583065 1996 3 1940 0.0001 1e-06 1e-06 5 22500 1
567502 -0.112652 1 1946 1269 0.0001 1e-06 1e-06 5 22500 1
1610001 -0.0635971 88 1995 252 0.0001 1e-06 1e-06 5 22500 1
1632501 -0.0112183 77 1994 15104 0.0001 1e-06 1e-06 5 22500 1
1677501 0.0935727 1994 25 8367 0.0001 1e-06 1e-06 5 22500 1
2210001 -0.0661424 3 1990 1338 0.0001 1e-06 1e-06 5 22500 1
2210001 -0.0644102 3 1990 9042 0.0001 1e-06 1e-06 5 22500 1
2262502 0.0910089 1998 88 619 0.0001 1e-06 1e-06 5 22500 1
2307501 -0.0367614 107 1 22370 0.0001 1e-06 1e-06 5 22500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 22500 1
3020002 -0.00374861 1 0 22496 0.0001 1e-06 1e-06 5 22500 1
3207501 0.0442455 1979 21 3699 0.0001 1e-06 1e-06 5 22500 1
3207502 -0.0611349 21 1979 1154 0.0001 1e-06 1e-06 5 22500 1
3507501 0.02093 1879 933 307 0.0001 1e-06 1e-06 5 22500 1
3507501 -0.0126072 121 1067 12782 0.0001 1e-06 1e-06 5 22500 1
3882502 0.0606391 1917 266 1987 0.0001 1e-06 1e-06 5 22500 1
4070002 -0.067276 2 1909 4108 0.0001 1e-06 1e-06 5 22500 1
4580002 -0.0728976 872 1772 485 0.0001 1e-06 1e-06 5 22500 1
4662502 0.083967 1926 46 802 0.0001 1e-06 1e-06 5 22500 1
4812502 -0.0015315 0 37 22276 0.0001 1e-06 1e-06 5 22500 1
4962501 0.0367614 1952 9 406 0.0001 1e-06 1e-06 5 22500 1
132501 0.0583065 1998 791 1940 0.0001 1e-06 1e-06 5 25000 1
192501 0.0158736 44 0 24738 0.0001 1e-06 1e-06 5 25000 1
387502 -0.0121632 5 0 24966 0.0001 1e-06 1e-06 5 25000 1
567502 -0.112652 2 1998 1269 0.0001 1e-06 1e-06 5 25000 1
1467501 0.0656387 0 53 24931 0.0001 1e-06 1e-06 5 25000 1
1610001 -0.0635971 2 1998 252 0.0001 1e-06 1e-06 5 25000 1
1617501 0.0583122 72 0 24915 0.0001 1e-06 1e-06 5 25000 1
1632501 -0.0112183 136 1988 15104 0.0001 1e-06 1e-06 5 25000 1
1677501 0.0935727 1998 8 8367 0.0001 1e-06 1e-06 5 25000 1
2030002 0.00217696 22 0 24967 0.0001 1e-06 1e-06 5 25000 1
2210001 -0.0661424 82 1728 1338 0.0001 1e-06 1e-06 5 25000 1
2210001 -0.0644102 82 1728 9042 0.0001 1e-06 1e-06 5 25000 1
2262502 0.0910089 1998 2 619 0.0001 1e-06 1e-06 5 25000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 25000 1
3207501 0.0442455 1907 2 3699 0.0001 1e-06 1e-06 5 25000 1
3207502 -0.0611349 93 1998 1154 0.0001 1e-06 1e-06 5 25000 1
3507501 -0.0126072 77 1230 12782 0.0001 1e-06 1e-06 5 25000 1
3507501 0.02093 1923 770 307 0.0001 1e-06 1e-06 5 25000 1
3882502 0.0606391 1998 2 1987 0.0001 1e-06 1e-06 5 25000 1
4070002 -0.067276 34 1988 4108 0.0001 1e-06 1e-06 5 25000 1
4580002 -0.0728976 2 1997 485 0.0001 1e-06 1e-06 5 25000 1
4662502 0.083967 1998 29 802 0.0001 1e-06 1e-06 5 25000 1
4812502 -0.0452282 9 0 24995 0.0001 1e-06 1e-06 5 25000 1
4812502 -0.0015315 1 1393 22276 0.0001 1e-06 1e-06 5 25000 1
4962501 0.0367614 1613 46 406 0.0001 1e-06 1e-06 5 25000 1
132501 0.0583065 2000 0 1940 0.0001 1e-06 1e-06 5 27500 1
207502 0.0305906 3 0 27406 0.0001 1e-06 1e-06 5 27500 1
567502 -0.112652 136 1937 1269 0.0001 1e-06 1e-06 5 27500 1
1610001 -0.0635971 224 2000 252 0.0001 1e-06 1e-06 5 27500 1
1617501 0.0583122 1733 0 24915 0.0001 1e-06 1e-06 5 27500 1
1632501 -0.0112183 58 2000 15104 0.0001 1e-06 1e-06 5 27500 1
1677501 0.0935727 1732 0 8367 0.0001 1e-06 1e-06 5 27500 1
2210001 -0.0644102 2 2000 9042 0.0001 1e-06 1e-06 5 27500 1
2210001 -0.0661424 2 2000 1338 0.0001 1e-06 1e-06 5 27500 1
2262502 0.0910089 1972 0 619 0.0001 1e-06 1e-06 5 27500 1
2390002 0.0471107 0 138 27151 0.0001 1e-06 1e-06 5 27500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 27500 1
3087502 0.00918372 12 0 27466 0.0001 1e-06 1e-06 5 27500 1
3207501 0.0442455 2000 0 3699 0.0001 1e-06 1e-06 5 27500 1
3207502 -0.0611349 0 2000 1154 0.0001 1e-06 1e-06 5 27500 1
3507501 0.02093 2000 68 307 0.0001 1e-06 1e-06 5 27500 1
3507501 -0.0126072 0 1932 12782 0.0001 1e-06 1e-06 5 27500 1
3747501 -0.0437435 37 0 27425 0.0001 1e-06 1e-06 5 27500 1
3882502 0.0606391 2000 414 1987 0.0001 1e-06 1e-06 5 27500 1
3897501 0.023378 1 0 27500 0.0001 1e-06 1e-06 5 27500 1
4070002 -0.067276 0 2000 4108 0.0001 1e-06 1e-06 5 27500 1
4580002 -0.0728976 529 1717 485 0.0001 1e-06 1e-06 5 27500 1
4662502 0.083967 1727 0 802 0.0001 1e-06 1e-06 5 27500 1
4812502 -0.0015315 0 1962 22276 0.0001 1e-06 1e-06 5 27500 1
132501 0.0583065 1581 1 1940 0.0001 1e-06 1e-06 5 30000 1
132501 -0.0274146 1 0 29929 0.0001 1e-06 1e-06 5 30000 1
140001 0.0458501 2 0 29997 0.0001 1e-06 1e-06 5 30000 1
207501 -0.0502219 6 1 29991 0.0001 1e-06 1e-06 5 30000 1
537501 0.0137014 0 35 29979 0.0001 1e-06 1e-06 5 30000 1
567502 -0.112652 0 1998 1269 0.0001 1e-06 1e-06 5 30000 1
1310001 -0.0608168 0 2 29989 0.0001 1e-06 1e-06 5 30000 1
1610001 -0.0635971 500 2000 252 0.0001 1e-06 1e-06 5 30000 1
1610001 -0.00411555 148 0 28281 0.0001 1e-06 1e-06 5 30000 1
1617501 0.0583122 1939 32 24915 0.0001 1e-06 1e-06 5 30000 1
1632501 -0.0112183 0 1964 15104 0.0001 1e-06 1e-06 5 30000 1
1677501 0.0935727 1959 2 8367 0.0001 1e-06 1e-06 5 30000 1
2210001 -0.0661424 0 1992 1338 0.0001 1e-06 1e-06 5 30000 1
2210001 -0.0644102 0 1992 9042 0.0001 1e-06 1e-06 5 30000 1
2210001 0.0206228 2 0 29996 0.0001 1e-06 1e-06 5 30000 1
2262502 0.0910089 2000 2 619 0.0001 1e-06 1e-06 5 30000 1
2262502 -0.0460143 0 4 29239 0.0001 1e-06 1e-06 5 30000 1
2262502 0.119533 0 23 29941 0.0001 1e-06 1e-06 5 30000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 30000 1
3005002 -0.0136775 0 14 29987 0.0001 1e-06 1e-06 5 30000 1
3207501 0.0442455 2000 2 3699 0.0001 1e-06 1e-06 5 30000 1
3207502 -0.0611349 0 1998 1154 0.0001 1e-06 1e-06 5 30000 1
3470001 0.142062 0 71 29938 0.0001 1e-06 1e-06 5 30000 1
3507501 0.02093 2000 271 307 0.0001 1e-06 1e-06 5 30000 1
3507501 -0.0126072 0 1729 12782 0.0001 1e-06 1e-06 5 30000 1
3882502 0.0606391 2000 363 1987 0.0001 1e-06 1e-06 5 30000 1
4070002 -0.067276 0 1930 4108 0.0001 1e-06 1e-06 5 30000 1
4580002 -0.0728976 6 1995 485 0.0001 1e-06 1e-06 5 30000 1
4662502 0.083967 1607 378 802 0.0001 1e-06 1e-06 5 30000 1
4812502 -0.0015315 0 1998 22276 0.0001 1e-06 1e-06 5 30000 1
132501 0.0583065 1700 8 1940 0.0001 1e-06 1e-06 5 32500 1
567502 -0.112652 4 1958 1269 0.0001 1e-06 1e-06 5 32500 1
1467501 0.0059226 1 0 32490 0.0001 1e-06 1e-06 5 32500 1
1610001 -0.0635971 19 1674 252 0.0001 1e-06 1e-06 5 32500 1
1617501 0.0583122 1837 150 24915 0.0001 1e-06 1e-06 5 32500 1
1632501 -0.0112183 101 1986 15104 0.0001 1e-06 1e-06 5 32500 1
1677501 0.0935727 1950 40 8367 0.0001 1e-06 1e-06 5 32500 1
1677502 -0.00318937 0 51 31298 0.0001 1e-06 1e-06 5 32500 1
2037502 -0.0392904 42 774 30379 0.0001 1e-06 1e-06 5 32500 1
2210001 -0.0644102 2 1951 9042 0.0001 1e-06 1e-06 5 32500 1
2210001 -0.0661424 2 1951 1338 0.0001 1e-06 1e-06 5 32500 1
2262502 0.0910089 1985 38 619 0.0001 1e-06 1e-06 5 32500 1
2352501 -0.0804418 0 2 32380 0.0001 1e-06 1e-06 5 32500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 32500 1
3207501 0.0442455 1992 233 3699 0.0001 1e-06 1e-06 5 32500 1
3207502 -0.0611349 8 1767 1154 0.0001 1e-06 1e-06 5 32500 1
3470002 0.0415329 69 0 32453 0.0001 1e-06 1e-06 5 32500 1
3507501 0.02093 1459 0 307 0.0001 1e-06 1e-06 5 32500 1
3507501 -0.0126072 541 2000 12782 0.0001 1e-06 1e-06 5 32500 1
3882502 0.0606391 1973 15 1987 0.0001 1e-06 1e-06 5 32500 1
3897501 -0.0736066 59 0 32476 0.0001 1e-06 1e-06 5 32500 1
4070002 -0.067276 168 1991 4108 0.0001 1e-06 1e-06 5 32500 1
4400001 -0.115876 0 1 32398 0.0001 1e-06 1e-06 5 32500 1
4580002 -0.0728976 17 1965 485 0.0001 1e-06 1e-06 5 32500 1
4662502 0.083967 1998 4 802 0.0001 1e-06 1e-06 5 32500 1
4812502 -0.0015315 1944 1997 22276 0.0001 1e-06 1e-06 5 32500 1
132501 0.0583065 1917 0 1940 0.0001 1e-06 1e-06 5 35000 1
537502 -0.0119385 1044 0 34049 0.0001 1e-06 1e-06 5 35000 1
567502 -0.112652 17 1997 1269 0.0001 1e-06 1e-06 5 35000 1
1610001 -0.0635971 25 2000 252 0.0001 1e-06 1e-06 5 35000 1
1617501 0.0583122 1974 0 24915 0.0001 1e-06 1e-06 5 35000 1
1632501 -0.0112183 9 2000 15104 0.0001 1e-06 1e-06 5 35000 1
1677501 0.0935727 1975 0 8367 0.0001 1e-06 1e-06 5 35000 1
2210001 -0.0644102 9 2000 9042 0.0001 1e-06 1e-06 5 35000 1
2210001 -0.0661424 9 2000 1338 0.0001 1e-06 1e-06 5 35000 1
2262502 0.0910089 1838 380 619 0.0001 1e-06 1e-06 5 35000 1
2412502 0.0652333 0 2 34995 0.0001 1e-06 1e-06 5 35000 1
2720002 0.0472677 32 0 34963 0.0001 1e-06 1e-06 5 35000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 35000 1
3207501 0.0442455 1990 0 3699 0.0001 1e-06 1e-06 5 35000 1
3207502 -0.0611349 10 2000 1154 0.0001 1e-06 1e-06 5 35000 1
3507501 -0.0126072 281 2000 12782 0.0001 1e-06 1e-06 5 35000 1
3507501 0.02093 1719 0 307 0.0001 1e-06 1e-06 5 35000 1
3830002 -0.005001 0 2 34998 0.0001 1e-06 1e-06 5 35000 1
3882502 0.0606391 2000 301 1987 0.0001 1e-06 1e-06 5 35000 1
4070002 -0.067276 317 2000 4108 0.0001 1e-06 1e-06 5 35000 1
4580002 -0.0728976 140 1956 485 0.0001 1e-06 1e-06 5 35000 1
4662502 0.083967 2000 0 802 0.0001 1e-06 1e-06 5 35000 1
4722501 -0.0198047 0 61 34949 0.0001 1e-06 1e-06 5 35000 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 35000 1
132501 0.0583065 1307 114 1940 0.0001 1e-06 1e-06 5 37500 1
537502 -0.0119385 1498 48 34049 0.0001 1e-06 1e-06 5 37500 1
567502 -0.112652 28 1826 1269 0.0001 1e-06 1e-06 5 37500 1
1610001 -0.0635971 6 2000 252 0.0001 1e-06 1e-06 5 37500 1
1617501 0.0583122 1994 0 24915 0.0001 1e-06 1e-06 5 37500 1
1632501 -0.0112183 6 2000 15104 0.0001 1e-06 1e-06 5 37500 1
1677501 -0.0665142 0 36 37002 0.0001 1e-06 1e-06 5 37500 1
1677501 0.0935727 1963 66 8367 0.0001 1e-06 1e-06 5 37500 1
1677502 -0.0273024 38 0 37348 0.0001 1e-06 1e-06 5 37500 1
2015001 -0.0919845 0 547 35669 0.0001 1e-06 1e-06 5 37500 1
2210001 -0.0661424 13 1997 1338 0.0001 1e-06 1e-06 5 37500 1
2210001 -0.0644102 13 1997 9042 0.0001 1e-06 1e-06 5 37500 1
2262502 0.0910089 2000 63 619 0.0001 1e-06 1e-06 5 37500 1
2390001 -0.0914901 174 0 37427 0.0001 1e-06 1e-06 5 37500 1
2892501 -0.0376844 0 7 37491 0.0001 1e-06 1e-06 5 37500 1
2892501 -0.0102604 55 0 37379 0.0001 1e-06 1e-06 5 37500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 37500 1
3207501 0.0442455 1974 0 3699 0.0001 1e-06 1e-06 5 37500 1
3207502 -0.0611349 26 2000 1154 0.0001 1e-06 1e-06 5 37500 1
3470001 0.100619 0 2 37499 0.0001 1e-06 1e-06 5 37500 1
3507501 -0.0126072 97 2000 12782 0.0001 1e-06 1e-06 5 37500 1
3507501 0.02093 1903 0 307 0.0001 1e-06 1e-06 5 37500 1
3882502 0.0606391 2000 23 1987 0.0001 1e-06 1e-06 5 37500 1
4070002 -0.067276 29 1291 4108 0.0001 1e-06 1e-06 5 37500 1
4580002 -0.0728976 217 1552 485 0.0001 1e-06 1e-06 5 37500 1
4662502 0.083967 1988 0 802 0.0001 1e-06 1e-06 5 37500 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 37500 1
27502 0.0013064 0 12 39993 0.0001 1e-06 1e-06 5 40000 1
132501 0.0583065 1846 0 1940 0.0001 1e-06 1e-06 5 40000 1
537501 0.0130791 4 0 39997 0.0001 1e-06 1e-06 5 40000 1
537502 -0.0119385 1973 0 34049 0.0001 1e-06 1e-06 5 40000 1
552502 0.000569684 30 0 39777 0.0001 1e-06 1e-06 5 40000 1
567502 -0.112652 0 2000 1269 0.0001 1e-06 1e-06 5 40000 1
620002 0.0110253 52 0 39931 0.0001 1e-06 1e-06 5 40000 1
1610001 -0.0635971 0 1897 252 0.0001 1e-06 1e-06 5 40000 1
1617501 0.0583122 2000 62 24915 0.0001 1e-06 1e-06 5 40000 1
1632501 -0.0112183 0 1930 15104 0.0001 1e-06 1e-06 5 40000 1
1677501 0.0935727 2000 203 8367 0.0001 1e-06 1e-06 5 40000 1
2015001 -0.0919845 0 2000 35669 0.0001 1e-06 1e-06 5 40000 1
2015002 -0.058409 140 0 39785 0.0001 1e-06 1e-06 5 40000 1
2210001 -0.0661424 0 1992 1338 0.0001 1e-06 1e-06 5 40000 1
2210001 -0.0644102 0 1992 9042 0.0001 1e-06 1e-06 5 40000 1
2262502 0.0910089 2000 0 619 0.0001 1e-06 1e-06 5 40000 1
2307502 -0.014394 0 9 39939 0.0001 1e-06 1e-06 5 40000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 40000 1
3132502 -0.00797273 14 0 39974 0.0001 1e-06 1e-06 5 40000 1
3207501 0.0442455 1934 0 3699 0.0001 1e-06 1e-06 5 40000 1
3207502 -0.0611349 66 2000 1154 0.0001 1e-06 1e-06 5 40000 1
3507501 -0.0126072 63 1071 12782 0.0001 1e-06 1e-06 5 40000 1
3507501 0.02093 1937 929 307 0.0001 1e-06 1e-06 5 40000 1
3882502 0.0606391 1923 0 1987 0.0001 1e-06 1e-06 5 40000 1
4070002 -0.067276 0 39 4108 0.0001 1e-06 1e-06 5 40000 1
4580002 -0.0728976 155 1664 485 0.0001 1e-06 1e-06 5 40000 1
4662501 0.0279286 0 1 39999 0.0001 1e-06 1e-06 5 40000 1
4662502 0.083967 1909 302 802 0.0001 1e-06 1e-06 5 40000 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 40000 1
132501 0.0583065 2000 71 1940 0.0001 1e-06 1e-06 5 42500 1
455002 0.00813353 72 0 42338 0.0001 1e-06 1e-06 5 42500 1
537502 -0.0119385 2000 381 34049 0.0001 1e-06 1e-06 5 42500 1
567502 -0.112652 0 2000 1269 0.0001 1e-06 1e-06 5 42500 1
800001 -0.0512347 0 32 42273 0.0001 1e-06 1e-06 5 42500 1
920002 0.0122262 0 272 40740 0.0001 1e-06 1e-06 5 42500 1
1610001 -0.0635971 78 568 252 0.0001 1e-06 1e-06 5 42500 1
1617501 0.0583122 1973 20 24915 0.0001 1e-06 1e-06 5 42500 1
1632501 -0.0112183 18 1976 15104 0.0001 1e-06 1e-06 5 42500 1
1677501 0.0935727 2000 72 8367 0.0001 1e-06 1e-06 5 42500 1
2015001 -0.0919845 0 1728 35669 0.0001 1e-06 1e-06 5 42500 1
2045002 0.0420792 0 8 42456 0.0001 1e-06 1e-06 5 42500 1
2210001 -0.0661424 17 1908 1338 0.0001 1e-06 1e-06 5 42500 1
2210001 -0.0644102 17 1908 9042 0.0001 1e-06 1e-06 5 42500 1
2262502 0.0910089 2000 61 619 0.0001 1e-06 1e-06 5 42500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 42500 1
3005002 0.00696168 0 815 42185 0.0001 1e-06 1e-06 5 42500 1
3207501 0.0442455 1889 29 3699 0.0001 1e-06 1e-06 5 42500 1
3207502 -0.0611349 111 1971 1154 0.0001 1e-06 1e-06 5 42500 1
3507501 0.02093 2000 7 307 0.0001 1e-06 1e-06 5 42500 1
3507501 -0.0126072 0 1993 12782 0.0001 1e-06 1e-06 5 42500 1
3882502 0.0606391 1965 0 1987 0.0001 1e-06 1e-06 5 42500 1
4580002 -0.0728976 514 2000 485 0.0001 1e-06 1e-06 5 42500 1
4662502 0.083967 2000 272 802 0.0001 1e-06 1e-06 5 42500 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 42500 1
4977501 0.0366093 0 17 42453 0.0001 1e-06 1e-06 5 42500 1
132501 0.0583065 1856 223 1940 0.0001 1e-06 1e-06 5 45000 1
207501 0.00784915 5 0 44988 0.0001 1e-06 1e-06 5 45000 1
537502 -0.0119385 1852 22 34049 0.0001 1e-06 1e-06 5 45000 1
567502 -0.112652 186 1984 1269 0.0001 1e-06 1e-06 5 45000 1
1610001 -0.0635971 45 2000 252 0.0001 1e-06 1e-06 5 45000 1
1617501 0.0583122 1973 0 24915 0.0001 1e-06 1e-06 5 45000 1
1632501 -0.0112183 53 2000 15104 0.0001 1e-06 1e-06 5 45000 1
1677501 0.0935727 1920 0 8367 0.0001 1e-06 1e-06 5 45000 1
1917502 0.068697 0 1 45000 0.0001 1e-06 1e-06 5 45000 1
2015001 -0.0919845 105 2000 35669 0.0001 1e-06 1e-06 5 45000 1
2210001 -0.0644102 82 1983 9042 0.0001 1e-06 1e-06 5 45000 1
2210001 -0.0661424 82 1983 1338 0.0001 1e-06 1e-06 5 45000 1
2262502 0.0910089 1909 0 619 0.0001 1e-06 1e-06 5 45000 1
2330001 0.0082985 9 0 44973 0.0001 1e-06 1e-06 5 45000 1
2412502 -0.11213 16 0 44992 0.0001 1e-06 1e-06 5 45000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 45000 1
3005002 0.00696168 1 359 42185 0.0001 1e-06 1e-06 5 45000 1
3207501 0.0442455 1933 307 3699 0.0001 1e-06 1e-06 5 45000 1
3207502 -0.0611349 67 1693 1154 0.0001 1e-06 1e-06 5 45000 1
3507501 0.02093 1964 325 307 0.0001 1e-06 1e-06 5 45000 1
3507501 -0.0126072 36 1675 12782 0.0001 1e-06 1e-06 5 45000 1
3747501 -0.0365582 0 59 44407 0.0001 1e-06 1e-06 5 45000 1
3882502 0.0606391 1970 0 1987 0.0001 1e-06 1e-06 5 45000 1
4580002 -0.0728976 276 1998 485 0.0001 1e-06 1e-06 5 45000 1
4662502 0.083967 1726 148 802 0.0001 1e-06 1e-06 5 45000 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 45000 1
132501 0.0583065 1891 0 1940 0.0001 1e-06 1e-06 5 47500 1
140001 -0.0502631 283 0 46458 0.0001 1e-06 1e-06 5 47500 1
537502 -0.0119385 1765 11 34049 0.0001 1e-06 1e-06 5 47500 1
537502 -0.0665297 52 0 47067 0.0001 1e-06 1e-06 5 47500 1
567502 -0.112652 6 1924 1269 0.0001 1e-06 1e-06 5 47500 1
1310001 0.0211488 447 0 46403 0.0001 1e-06 1e-06 5 47500 1
1362501 0.0690181 149 0 46617 0.0001 1e-06 1e-06 5 47500 1
1362501 -0.0132356 0 117 47292 0.0001 1e-06 1e-06 5 47500 1
1610001 -0.0635971 495 2000 252 0.0001 1e-06 1e-06 5 47500 1
1617501 0.0583122 1718 0 24915 0.0001 1e-06 1e-06 5 47500 1
1617502 -0.00937825 0 37 47454 0.0001 1e-06 1e-06 5 47500 1
1632501 -0.0112183 155 1997 15104 0.0001 1e-06 1e-06 5 47500 1
1677501 0.0935727 1938 3 8367 0.0001 1e-06 1e-06 5 47500 1
2015001 -0.0919845 37 1937 35669 0.0001 1e-06 1e-06 5 47500 1
2210001 -0.0644102 1 1999 9042 0.0001 1e-06 1e-06 5 47500 1
2210001 -0.0661424 1 1999 1338 0.0001 1e-06 1e-06 5 47500 1
2210002 -0.0485545 0 12 47441 0.0001 1e-06 1e-06 5 47500 1
2262502 0.0910089 1998 95 619 0.0001 1e-06 1e-06 5 47500 1
2495002 -0.00513544 0 2 47499 0.0001 1e-06 1e-06 5 47500 1
2892501 0.0376085 63 0 47363 0.0001 1e-06 1e-06 5 47500 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 47500 1
3005002 0.00696168 56 1244 42185 0.0001 1e-06 1e-06 5 47500 1
3207501 0.0442455 1999 118 3699 0.0001 1e-06 1e-06 5 47500 1
3207502 -0.0611349 1 1882 1154 0.0001 1e-06 1e-06 5 47500 1
3507501 -0.0126072 170 2000 12782 0.0001 1e-06 1e-06 5 47500 1
3507501 0.02093 1830 0 307 0.0001 1e-06 1e-06 5 47500 1
3882502 0.0606391 1999 29 1987 0.0001 1e-06 1e-06 5 47500 1
4580001 0.0647857 0 34 47480 0.0001 1e-06 1e-06 5 47500 1
4580002 -0.0728976 3 1995 485 0.0001 1e-06 1e-06 5 47500 1
4580002 -0.109644 1 0 47499 0.0001 1e-06 1e-06 5 47500 1
4617502 -0.0155686 0 2 47497 0.0001 1e-06 1e-06 5 47500 1
4662502 0.083967 1831 0 802 0.0001 1e-06 1e-06 5 47500 1
4812501 -0.02113 48 0 47376 0.0001 1e-06 1e-06 5 47500 1
4812501 0.109616 0 196 46201 0.0001 1e-06 1e-06 5 47500 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 47500 1
132501 0.0583065 1925 236 1940 0.0001 1e-06 1e-06 5 50000 1
342501 0.0247035 0 1 50000 0.0001 1e-06 1e-06 5 50000 1
387501 -0.041942 0 11 49976 0.0001 1e-06 1e-06 5 50000 1
537502 -0.0119385 791 0 34049 0.0001 1e-06 1e-06 5 50000 1
567502 -0.112652 0 1988 1269 0.0001 1e-06 1e-06 5 50000 1
1310001 0.0211488 1074 19 46403 0.0001 1e-06 1e-06 5 50000 1
1610001 -0.0635971 20 1866 252 0.0001 1e-06 1e-06 5 50000 1
1617501 0.0583122 1981 8 24915 0.0001 1e-06 1e-06 5 50000 1
1632501 -0.0112183 83 1479 15104 0.0001 1e-06 1e-06 5 50000 1
1677501 0.0935727 1986 0 8367 0.0001 1e-06 1e-06 5 50000 1
2015001 -0.0919845 0 1892 35669 0.0001 1e-06 1e-06 5 50000 1
2045001 0.0536249 0 1 50000 0.0001 1e-06 1e-06 5 50000 1
2045002 0.0570525 0 34 49938 0.0001 1e-06 1e-06 5 50000 1
2210001 -0.0661424 10 2000 1338 0.0001 1e-06 1e-06 5 50000 1
2210001 -0.0644102 10 2000 9042 0.0001 1e-06 1e-06 5 50000 1
2262502 0.0910089 1976 292 619 0.0001 1e-06 1e-06 5 50000 1
2892502 0.02343 2000 2000 1202 0.0001 1e-06 1e-06 5 50000 1
3207501 0.0442455 1981 21 3699 0.0001 1e-06 1e-06 5 50000 1
3207502 -0.0611349 19 1979 1154 0.0001 1e-06 1e-06 5 50000 1
3507501 -0.0126072 11 2000 12782 0.0001 1e-06 1e-06 5 50000 1
3507501 0.02093 1989 0 307 0.0001 1e-06 1e-06 5 50000 1
3710002 -0.0693143 2 0 49994 0.0001 1e-06 1e-06 5 50000 1
3882502 0.0606391 1997 0 1987 0.0001 1e-06 1e-06 5 50000 1
4092501 -0.0657908 82 0 49880 0.0001 1e-06 1e-06 5 50000 1
4580002 -0.0728976 860 1766 485 0.0001 1e-06 1e-06 5 50000 1
4662502 0.083967 1841 21 802 0.0001 1e-06 1e-06 5 50000 1
4812502 -0.0015315 2000 2000 22276 0.0001 1e-06 1e-06 5 50000 1
27501 0.00110474 0 352 2148 0.0001 1e-06 1e-06 5 2500 2
342502 0.0742884 2000 0 1702 0.0001 1e-06 1e-06 5 2500 2
387502 0.102387 1982 0 1278 0.0001 1e-06 1e-06 5 2500 2
642501 -0.0889207 0 1990 199 0.0001 1e-06 1e-06 5 2500 2
642502 -0.0266626 0 3 2498 0.0001 1e-06 1e-06 5 2500 2
642502 0.0623023 1329 0 1715 0.0001 1e-06 1e-06 5 2500 2
800001 -0.0611274 2 1986 1377 0.0001 1e-06 1e-06 5 2500 2
800002 0.0941843 1 0 2282 0.0001 1e-06 1e-06 5 2500 2
1362502 0.0149343 2 0 2489 0.0001 1e-06 1e-06 5 2500 2
2030002 0.108006 0 8 2487 0.0001 1e-06 1e-06 5 2500 2
2037501 -0.0871411 26 1969 156 0.0001 1e-06 1e-06 5 2500 2
2210002 0.0608293 1 0 2500 0.0001 1e-06 1e-06 5 2500 2
2262501 -0.0212953 21 0 2392 0.0001 1e-06 1e-06 5 2500 2
2330002 -0.0153534 0 2 2499 0.0001 1e-06 1e-06 5 2500 2
3710001 0.0200248 0 18 2474 0.0001 1e-06 1e-06 5 2500 2
4070001 0.0526632 0 1 2499 0.0001 1e-06 1e-06 5 2500 2
4962501 -0.0329469 1 0 2498 0.0001 1e-06 1e-06 5 2500 2
4962502 0.029331 23 0 2304 0.0001 1e-06 1e-06 5 2500 2
4977501 -0.034842 133 2000 224 0.0001 1e-06 1e-06 5 2500 2
27501 0.00110474 1 729 2148 0.0001 1e-06 1e-06 5 5000 2
140002 0.0351643 1993 15 2780 0.0001 1e-06 1e-06 5 5000 2
342502 0.0742884 1996 34 1702 0.0001 1e-06 1e-06 5 5000 2
387502 0.102387 1969 27 1278 0.0001 1e-06 1e-06 5 5000 2
455001 0.0246073 11 0 4956 0.0001 1e-06 1e-06 5 5000 2
620002 0.0498624 0 1 5000 0.0001 1e-06 1e-06 5 5000 2
