position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1467502 -0.0644555 5 1995 2439 0.0001 1e-06 1e-08 5 12500 1
1617501 0.00560371 5 1995 5659 0.0001 1e-06 1e-08 5 12500 1
1677502 0.0127973 0 17 12312 0.0001 1e-06 1e-08 5 12500 1
1917502 0.0873157 0 2 12496 0.0001 1e-06 1e-08 5 12500 1
2030002 0.054697 1996 4 1271 0.0001 1e-06 1e-08 5 12500 1
2037502 0.0789312 1996 4 8419 0.0001 1e-06 1e-08 5 12500 1
2045002 0.0672717 1996 4 5867 0.0001 1e-06 1e-08 5 12500 1
2457502 0.049027 2000 4 773 0.0001 1e-06 1e-08 5 12500 1
2720001 0.0153593 0 14 12462 0.0001 1e-06 1e-08 5 12500 1
3005001 -0.0509593 0 1996 652 0.0001 1e-06 1e-08 5 12500 1
3132501 -0.0424001 0 1996 397 0.0001 1e-06 1e-08 5 12500 1
3897501 0.0775074 2000 1 4745 0.0001 1e-06 1e-08 5 12500 1
3987502 0.054723 2000 1 3112 0.0001 1e-06 1e-08 5 12500 1
4092502 0.130747 253 0 11870 0.0001 1e-06 1e-08 5 12500 1
4160002 -0.104105 0 1999 727 0.0001 1e-06 1e-08 5 12500 1
4400001 0.0428241 2000 1 39 0.0001 1e-06 1e-08 5 12500 1
4895001 -0.0783136 0 1999 835 0.0001 1e-06 1e-08 5 12500 1
4977501 -0.118888 0 1999 1865 0.0001 1e-06 1e-08 5 12500 1
27502 0.0183321 0 5 14990 0.0001 1e-06 1e-08 5 15000 1
567501 0.00409541 0 1996 4598 0.0001 1e-06 1e-08 5 15000 1
620001 0.0576309 0 492 13578 0.0001 1e-06 1e-08 5 15000 1
650001 -0.0458471 215 0 12200 0.0001 1e-06 1e-08 5 15000 1
650001 -0.0722664 0 1996 759 0.0001 1e-06 1e-08 5 15000 1
747501 0.0268657 2 0 14997 0.0001 1e-06 1e-08 5 15000 1
1355002 0.0254203 2000 4 184 0.0001 1e-06 1e-08 5 15000 1
1355002 0.035119 0 1996 5002 0.0001 1e-06 1e-08 5 15000 1
1467502 -0.0644555 0 1996 2439 0.0001 1e-06 1e-08 5 15000 1
1617501 -0.0380075 0 49 14619 0.0001 1e-06 1e-08 5 15000 1
1617501 0.00560371 0 1996 5659 0.0001 1e-06 1e-08 5 15000 1
1662501 0.00613403 3 0 14974 0.0001 1e-06 1e-08 5 15000 1
2030001 -0.0453251 0 50 14721 0.0001 1e-06 1e-08 5 15000 1
2030002 0.054697 2000 4 1271 0.0001 1e-06 1e-08 5 15000 1
2037502 0.0789312 2000 4 8419 0.0001 1e-06 1e-08 5 15000 1
2045002 0.0672717 2000 4 5867 0.0001 1e-06 1e-08 5 15000 1
2457502 0.049027 2000 4 773 0.0001 1e-06 1e-08 5 15000 1
3005001 -0.0509593 0 1996 652 0.0001 1e-06 1e-08 5 15000 1
3132501 -0.0424001 0 1996 397 0.0001 1e-06 1e-08 5 15000 1
3897501 0.0775074 2000 4 4745 0.0001 1e-06 1e-08 5 15000 1
3987501 -0.0324462 11 0 14985 0.0001 1e-06 1e-08 5 15000 1
3987502 0.054723 2000 4 3112 0.0001 1e-06 1e-08 5 15000 1
4092502 0.130747 493 0 11870 0.0001 1e-06 1e-08 5 15000 1
4092502 -0.05042 0 1565 12932 0.0001 1e-06 1e-08 5 15000 1
4160002 -0.104105 0 1996 727 0.0001 1e-06 1e-08 5 15000 1
4400001 0.0428241 2000 4 39 0.0001 1e-06 1e-08 5 15000 1
4722502 0.00747312 0 2 14997 0.0001 1e-06 1e-08 5 15000 1
4895001 -0.0783136 4 1996 835 0.0001 1e-06 1e-08 5 15000 1
4977501 -0.118888 4 1996 1865 0.0001 1e-06 1e-08 5 15000 1
170002 -0.0508593 182 0 17224 0.0001 1e-06 1e-08 5 17500 1
455001 -0.00654202 0 53 17376 0.0001 1e-06 1e-08 5 17500 1
567501 0.00409541 0 1952 4598 0.0001 1e-06 1e-08 5 17500 1
620001 -0.0321875 0 682 16603 0.0001 1e-06 1e-08 5 17500 1
620001 0.0576309 0 1036 13578 0.0001 1e-06 1e-08 5 17500 1
620001 -0.0223876 152 0 17085 0.0001 1e-06 1e-08 5 17500 1
650001 -0.0722664 0 1952 759 0.0001 1e-06 1e-08 5 17500 1
1355001 0.00356936 0 1 17499 0.0001 1e-06 1e-08 5 17500 1
1355002 0.0254203 2000 53 184 0.0001 1e-06 1e-08 5 17500 1
1355002 0.035119 0 1947 5002 0.0001 1e-06 1e-08 5 17500 1
1467501 0.000447735 5 0 17496 0.0001 1e-06 1e-08 5 17500 1
1467502 -0.0644555 0 1947 2439 0.0001 1e-06 1e-08 5 17500 1
1617501 0.00560371 0 1951 5659 0.0001 1e-06 1e-08 5 17500 1
1677501 0.0285704 0 117 16934 0.0001 1e-06 1e-08 5 17500 1
2030002 0.054697 2000 11 1271 0.0001 1e-06 1e-08 5 17500 1
2037501 -0.0237239 0 331 17147 0.0001 1e-06 1e-08 5 17500 1
2037502 0.0789312 2000 11 8419 0.0001 1e-06 1e-08 5 17500 1
2045002 0.0672717 2000 11 5867 0.0001 1e-06 1e-08 5 17500 1
2457502 0.049027 2000 5 773 0.0001 1e-06 1e-08 5 17500 1
3005001 -0.0509593 0 1991 652 0.0001 1e-06 1e-08 5 17500 1
3005002 0.0400391 0 2 17497 0.0001 1e-06 1e-08 5 17500 1
3132501 -0.0424001 0 1991 397 0.0001 1e-06 1e-08 5 17500 1
3507502 -0.0799598 0 20 17426 0.0001 1e-06 1e-08 5 17500 1
3620001 0.0608774 36 0 17393 0.0001 1e-06 1e-08 5 17500 1
3710002 0.122908 0 24 17432 0.0001 1e-06 1e-08 5 17500 1
3897501 0.0775074 2000 2 4745 0.0001 1e-06 1e-08 5 17500 1
3987502 0.054723 2000 2 3112 0.0001 1e-06 1e-08 5 17500 1
4092502 -0.05042 0 1698 12932 0.0001 1e-06 1e-08 5 17500 1
4160002 -0.104105 0 1998 727 0.0001 1e-06 1e-08 5 17500 1
4310001 -0.0285812 1 0 17497 0.0001 1e-06 1e-08 5 17500 1
4400001 0.0428241 2000 2 39 0.0001 1e-06 1e-08 5 17500 1
4895001 -0.0783136 0 1998 835 0.0001 1e-06 1e-08 5 17500 1
4977501 -0.118888 0 1998 1865 0.0001 1e-06 1e-08 5 17500 1
567501 0.00409541 7 1936 4598 0.0001 1e-06 1e-08 5 20000 1
620001 0.0576309 2 1251 13578 0.0001 1e-06 1e-08 5 20000 1
650001 -0.0722664 7 1997 759 0.0001 1e-06 1e-08 5 20000 1
920001 0.0457416 0 1 19993 0.0001 1e-06 1e-08 5 20000 1
1355002 0.0254203 1993 64 184 0.0001 1e-06 1e-08 5 20000 1
1355002 0.035119 7 1936 5002 0.0001 1e-06 1e-08 5 20000 1
1467502 -0.0644555 7 1997 2439 0.0001 1e-06 1e-08 5 20000 1
1617501 0.00560371 214 1844 5659 0.0001 1e-06 1e-08 5 20000 1
1662501 0.00607916 0 82 19765 0.0001 1e-06 1e-08 5 20000 1
2030002 0.054697 1993 3 1271 0.0001 1e-06 1e-08 5 20000 1
2037502 0.0789312 1993 3 8419 0.0001 1e-06 1e-08 5 20000 1
2045002 0.0672717 1993 3 5867 0.0001 1e-06 1e-08 5 20000 1
2262501 0.000335916 0 87 19955 0.0001 1e-06 1e-08 5 20000 1
2457502 0.049027 1995 94 773 0.0001 1e-06 1e-08 5 20000 1
2495002 0.0356312 0 1 19996 0.0001 1e-06 1e-08 5 20000 1
3005001 -0.0509593 6 1994 652 0.0001 1e-06 1e-08 5 20000 1
3132501 -0.0424001 6 1994 397 0.0001 1e-06 1e-08 5 20000 1
3830002 -0.0416102 0 16 19768 0.0001 1e-06 1e-08 5 20000 1
3897501 0.0775074 1994 0 4745 0.0001 1e-06 1e-08 5 20000 1
3987502 0.054723 1994 0 3112 0.0001 1e-06 1e-08 5 20000 1
4092502 -0.05042 6 2000 12932 0.0001 1e-06 1e-08 5 20000 1
4160002 -0.104105 6 2000 727 0.0001 1e-06 1e-08 5 20000 1
4400001 0.0428241 1994 0 39 0.0001 1e-06 1e-08 5 20000 1
4662502 -0.0280389 0 120 19877 0.0001 1e-06 1e-08 5 20000 1
4895001 -0.0783136 6 2000 835 0.0001 1e-06 1e-08 5 20000 1
4977501 -0.118888 6 2000 1865 0.0001 1e-06 1e-08 5 20000 1
4977501 0.0241734 0 1 19997 0.0001 1e-06 1e-08 5 20000 1
537502 0.058566 2 0 22498 0.0001 1e-06 1e-08 5 22500 1
567501 0.00409541 6 2000 4598 0.0001 1e-06 1e-08 5 22500 1
620001 0.0576309 6 2000 13578 0.0001 1e-06 1e-08 5 22500 1
650001 -0.0722664 6 2000 759 0.0001 1e-06 1e-08 5 22500 1
1310002 -0.0381086 0 3 22490 0.0001 1e-06 1e-08 5 22500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 22500 1
1355002 0.0336499 2 0 22428 0.0001 1e-06 1e-08 5 22500 1
1467502 -0.0644555 6 2000 2439 0.0001 1e-06 1e-08 5 22500 1
1632501 -0.0439292 1 0 22500 0.0001 1e-06 1e-08 5 22500 1
2030002 0.054697 1994 0 1271 0.0001 1e-06 1e-08 5 22500 1
2037502 0.0789312 1994 0 8419 0.0001 1e-06 1e-08 5 22500 1
2045002 0.0672717 1994 0 5867 0.0001 1e-06 1e-08 5 22500 1
2210002 0.0175604 0 1 22499 0.0001 1e-06 1e-08 5 22500 1
2210002 0.053621 0 44 22379 0.0001 1e-06 1e-08 5 22500 1
2457502 0.049027 1994 0 773 0.0001 1e-06 1e-08 5 22500 1
2892501 -0.0220248 0 1 22500 0.0001 1e-06 1e-08 5 22500 1
3005001 -0.0509593 6 2000 652 0.0001 1e-06 1e-08 5 22500 1
3132501 -0.0424001 6 2000 397 0.0001 1e-06 1e-08 5 22500 1
3897501 0.0775074 1995 0 4745 0.0001 1e-06 1e-08 5 22500 1
3987502 0.054723 1995 0 3112 0.0001 1e-06 1e-08 5 22500 1
4070001 -0.103964 1 0 22496 0.0001 1e-06 1e-08 5 22500 1
4092502 -0.05042 5 2000 12932 0.0001 1e-06 1e-08 5 22500 1
4160002 -0.104105 5 2000 727 0.0001 1e-06 1e-08 5 22500 1
4400001 0.0428241 1995 0 39 0.0001 1e-06 1e-08 5 22500 1
4895001 -0.0783136 5 2000 835 0.0001 1e-06 1e-08 5 22500 1
4977501 -0.118888 5 2000 1865 0.0001 1e-06 1e-08 5 22500 1
387502 0.018225 1 0 24975 0.0001 1e-06 1e-08 5 25000 1
537501 -0.0137697 1081 0 23937 0.0001 1e-06 1e-08 5 25000 1
537502 -0.0418707 313 0 24349 0.0001 1e-06 1e-08 5 25000 1
552502 -0.031648 0 1 25000 0.0001 1e-06 1e-08 5 25000 1
567501 0.00409541 271 2000 4598 0.0001 1e-06 1e-08 5 25000 1
620001 0.0576309 240 2000 13578 0.0001 1e-06 1e-08 5 25000 1
650001 -0.0722664 240 2000 759 0.0001 1e-06 1e-08 5 25000 1
1355002 0.0638103 2 0 24999 0.0001 1e-06 1e-08 5 25000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 25000 1
1467502 -0.0644555 0 2000 2439 0.0001 1e-06 1e-08 5 25000 1
1632501 -0.0337082 22 0 24985 0.0001 1e-06 1e-08 5 25000 1
1677501 0.0559077 0 417 24694 0.0001 1e-06 1e-08 5 25000 1
1917502 -0.000326299 0 101 24948 0.0001 1e-06 1e-08 5 25000 1
2030002 0.054697 2000 0 1271 0.0001 1e-06 1e-08 5 25000 1
2037502 0.0789312 2000 0 8419 0.0001 1e-06 1e-08 5 25000 1
2045002 0.0672717 2000 0 5867 0.0001 1e-06 1e-08 5 25000 1
2390001 -0.0537616 7 0 24978 0.0001 1e-06 1e-08 5 25000 1
2457502 0.049027 2000 0 773 0.0001 1e-06 1e-08 5 25000 1
2457502 0.0541309 0 48 24005 0.0001 1e-06 1e-08 5 25000 1
2892501 -0.0176333 0 8 24978 0.0001 1e-06 1e-08 5 25000 1
3005001 -0.0509593 0 2000 652 0.0001 1e-06 1e-08 5 25000 1
3132501 -0.0424001 0 2000 397 0.0001 1e-06 1e-08 5 25000 1
3747501 0.0299865 1 0 24977 0.0001 1e-06 1e-08 5 25000 1
3897501 0.0775074 2000 0 4745 0.0001 1e-06 1e-08 5 25000 1
3987502 0.054723 2000 0 3112 0.0001 1e-06 1e-08 5 25000 1
3987502 -0.00730951 629 0 22750 0.0001 1e-06 1e-08 5 25000 1
4092502 -0.05042 0 2000 12932 0.0001 1e-06 1e-08 5 25000 1
4092502 0.0807036 1652 0 23309 0.0001 1e-06 1e-08 5 25000 1
4160002 -0.104105 0 2000 727 0.0001 1e-06 1e-08 5 25000 1
4400001 0.0428241 2000 0 39 0.0001 1e-06 1e-08 5 25000 1
4895001 -0.0783136 0 2000 835 0.0001 1e-06 1e-08 5 25000 1
4895001 0.0295267 34 0 24808 0.0001 1e-06 1e-08 5 25000 1
4977501 -0.118888 0 2000 1865 0.0001 1e-06 1e-08 5 25000 1
132501 -0.00675464 0 1 27499 0.0001 1e-06 1e-08 5 27500 1
140001 0.0522718 623 32 25598 0.0001 1e-06 1e-08 5 27500 1
537501 -0.0137697 315 0 23937 0.0001 1e-06 1e-08 5 27500 1
537502 -0.0418707 1682 38 24349 0.0001 1e-06 1e-08 5 27500 1
567501 0.00409541 3 1962 4598 0.0001 1e-06 1e-08 5 27500 1
620001 0.0576309 1647 2000 13578 0.0001 1e-06 1e-08 5 27500 1
650001 -0.0722664 1701 2000 759 0.0001 1e-06 1e-08 5 27500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 27500 1
1467502 -0.0644555 4 2000 2439 0.0001 1e-06 1e-08 5 27500 1
2030002 0.054697 1996 0 1271 0.0001 1e-06 1e-08 5 27500 1
2037502 0.0789312 1996 0 8419 0.0001 1e-06 1e-08 5 27500 1
2045002 0.0672717 1996 0 5867 0.0001 1e-06 1e-08 5 27500 1
2457502 0.049027 1996 0 773 0.0001 1e-06 1e-08 5 27500 1
3005001 -0.0509593 5 2000 652 0.0001 1e-06 1e-08 5 27500 1
3132501 -0.0424001 5 2000 397 0.0001 1e-06 1e-08 5 27500 1
3830002 -0.0815493 5 601 26745 0.0001 1e-06 1e-08 5 27500 1
3882502 -0.0440457 0 6 27495 0.0001 1e-06 1e-08 5 27500 1
3897501 0.0775074 1995 0 4745 0.0001 1e-06 1e-08 5 27500 1
3897501 -0.0591238 0 4 27498 0.0001 1e-06 1e-08 5 27500 1
3987502 0.054723 1995 0 3112 0.0001 1e-06 1e-08 5 27500 1
3987502 -0.00730951 520 0 22750 0.0001 1e-06 1e-08 5 27500 1
4092502 0.0807036 1995 0 23309 0.0001 1e-06 1e-08 5 27500 1
4092502 -0.05042 5 2000 12932 0.0001 1e-06 1e-08 5 27500 1
4160002 -0.104105 5 2000 727 0.0001 1e-06 1e-08 5 27500 1
4400001 0.0428241 1995 0 39 0.0001 1e-06 1e-08 5 27500 1
4895001 -0.0783136 5 2000 835 0.0001 1e-06 1e-08 5 27500 1
4977501 -0.118888 5 2000 1865 0.0001 1e-06 1e-08 5 27500 1
140001 0.0522718 0 1332 25598 0.0001 1e-06 1e-08 5 30000 1
140002 -0.0997672 0 115 29760 0.0001 1e-06 1e-08 5 30000 1
207502 0.112677 0 20 29961 0.0001 1e-06 1e-08 5 30000 1
537502 -0.0418707 1999 1015 24349 0.0001 1e-06 1e-08 5 30000 1
567501 0.00409541 38 968 4598 0.0001 1e-06 1e-08 5 30000 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 30000 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 30000 1
650001 -0.0523836 0 20 29686 0.0001 1e-06 1e-08 5 30000 1
650002 -0.0307597 0 9 29948 0.0001 1e-06 1e-08 5 30000 1
1310002 0.0113991 3 0 29998 0.0001 1e-06 1e-08 5 30000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 30000 1
1467502 -0.0644555 1 1968 2439 0.0001 1e-06 1e-08 5 30000 1
1917502 -0.0166076 2 0 29997 0.0001 1e-06 1e-08 5 30000 1
2030002 0.054697 1999 3 1271 0.0001 1e-06 1e-08 5 30000 1
2037502 0.0789312 1999 3 8419 0.0001 1e-06 1e-08 5 30000 1
2045002 0.0672717 1999 3 5867 0.0001 1e-06 1e-08 5 30000 1
2352502 -0.00932134 155 0 29867 0.0001 1e-06 1e-08 5 30000 1
2457502 0.049027 2000 1034 773 0.0001 1e-06 1e-08 5 30000 1
3005001 -0.0509593 6 1997 652 0.0001 1e-06 1e-08 5 30000 1
3117501 0.0612807 17 0 29972 0.0001 1e-06 1e-08 5 30000 1
3132501 -0.0424001 6 1997 397 0.0001 1e-06 1e-08 5 30000 1
3830002 -0.0815493 6 1952 26745 0.0001 1e-06 1e-08 5 30000 1
3897501 0.0775074 1994 3 4745 0.0001 1e-06 1e-08 5 30000 1
3987502 0.054723 1994 3 3112 0.0001 1e-06 1e-08 5 30000 1
4092502 -0.05042 6 1997 12932 0.0001 1e-06 1e-08 5 30000 1
4092502 0.0807036 1994 3 23309 0.0001 1e-06 1e-08 5 30000 1
4160002 -0.104105 6 1997 727 0.0001 1e-06 1e-08 5 30000 1
4400001 0.0428241 1994 6 39 0.0001 1e-06 1e-08 5 30000 1
4895001 -0.0783136 48 1994 835 0.0001 1e-06 1e-08 5 30000 1
4977501 -0.118888 48 1997 1865 0.0001 1e-06 1e-08 5 30000 1
537502 -0.0418707 1998 2 24349 0.0001 1e-06 1e-08 5 32500 1
567501 0.00409541 2 827 4598 0.0001 1e-06 1e-08 5 32500 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 32500 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 32500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 32500 1
1467502 -0.0644555 2 1998 2439 0.0001 1e-06 1e-08 5 32500 1
1662502 0.0715748 5 0 32496 0.0001 1e-06 1e-08 5 32500 1
2030002 0.054697 1998 2 1271 0.0001 1e-06 1e-08 5 32500 1
2037501 -0.0963189 0 12 32195 0.0001 1e-06 1e-08 5 32500 1
2037502 0.0789312 1998 2 8419 0.0001 1e-06 1e-08 5 32500 1
2045002 0.0672717 1998 2 5867 0.0001 1e-06 1e-08 5 32500 1
2352502 -0.00932134 307 0 29867 0.0001 1e-06 1e-08 5 32500 1
2412502 -0.0274676 0 488 32138 0.0001 1e-06 1e-08 5 32500 1
2457502 0.049027 1998 2 773 0.0001 1e-06 1e-08 5 32500 1
2457502 -0.0461037 0 2 32499 0.0001 1e-06 1e-08 5 32500 1
2720001 0.013313 0 20 32481 0.0001 1e-06 1e-08 5 32500 1
3005001 -0.0509593 0 709 652 0.0001 1e-06 1e-08 5 32500 1
3132501 0.0357523 2 0 32498 0.0001 1e-06 1e-08 5 32500 1
3132501 -0.0424001 0 498 397 0.0001 1e-06 1e-08 5 32500 1
3620002 -0.0436117 9 0 32442 0.0001 1e-06 1e-08 5 32500 1
3830002 -0.0815493 3 1683 26745 0.0001 1e-06 1e-08 5 32500 1
3897501 0.0775074 1997 2 4745 0.0001 1e-06 1e-08 5 32500 1
3987502 0.054723 1997 2 3112 0.0001 1e-06 1e-08 5 32500 1
4092502 -0.05042 0 1998 12932 0.0001 1e-06 1e-08 5 32500 1
4092502 0.0807036 2000 2 23309 0.0001 1e-06 1e-08 5 32500 1
4122502 0.0350827 0 1 32498 0.0001 1e-06 1e-08 5 32500 1
4160002 -0.104105 0 1998 727 0.0001 1e-06 1e-08 5 32500 1
4400001 0.0428241 2000 2 39 0.0001 1e-06 1e-08 5 32500 1
4580001 0.0446667 1335 0 30027 0.0001 1e-06 1e-08 5 32500 1
4895001 -0.0783136 0 1998 835 0.0001 1e-06 1e-08 5 32500 1
4977501 -0.118888 0 1998 1865 0.0001 1e-06 1e-08 5 32500 1
170002 0.0151442 6 0 34972 0.0001 1e-06 1e-08 5 35000 1
192502 -0.00030454 47 0 34917 0.0001 1e-06 1e-08 5 35000 1
192502 -0.0459482 154 0 34817 0.0001 1e-06 1e-08 5 35000 1
537502 -0.0418707 1999 0 24349 0.0001 1e-06 1e-08 5 35000 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 35000 1
620001 0.0076833 0 146 33483 0.0001 1e-06 1e-08 5 35000 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 35000 1
747501 0.01029 1 0 34961 0.0001 1e-06 1e-08 5 35000 1
800001 0.0102044 0 7 34985 0.0001 1e-06 1e-08 5 35000 1
1355001 0.0615679 1 0 34998 0.0001 1e-06 1e-08 5 35000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 35000 1
1467502 -0.0644555 1 1999 2439 0.0001 1e-06 1e-08 5 35000 1
1632501 0.027629 18 0 34984 0.0001 1e-06 1e-08 5 35000 1
1677502 0.0797064 0 182 34576 0.0001 1e-06 1e-08 5 35000 1
2015001 0.0308773 536 0 34608 0.0001 1e-06 1e-08 5 35000 1
2030001 0.00382073 0 41 34762 0.0001 1e-06 1e-08 5 35000 1
2030002 0.054697 2000 1 1271 0.0001 1e-06 1e-08 5 35000 1
2037502 0.0789312 2000 1 8419 0.0001 1e-06 1e-08 5 35000 1
2045002 0.0672717 2000 1 5867 0.0001 1e-06 1e-08 5 35000 1
2352502 -0.00932134 565 0 29867 0.0001 1e-06 1e-08 5 35000 1
2457502 0.049027 2000 0 773 0.0001 1e-06 1e-08 5 35000 1
3117501 0.102424 0 1 35000 0.0001 1e-06 1e-08 5 35000 1
3132501 0.0216183 0 24 34976 0.0001 1e-06 1e-08 5 35000 1
3470002 -0.00983335 0 276 34687 0.0001 1e-06 1e-08 5 35000 1
3470002 -0.0262905 0 5 34976 0.0001 1e-06 1e-08 5 35000 1
3747501 0.0397432 0 33 34814 0.0001 1e-06 1e-08 5 35000 1
3830002 -0.0815493 0 2000 26745 0.0001 1e-06 1e-08 5 35000 1
3897501 0.0775074 2000 0 4745 0.0001 1e-06 1e-08 5 35000 1
3987502 0.054723 2000 0 3112 0.0001 1e-06 1e-08 5 35000 1
4092502 -0.05042 0 2000 12932 0.0001 1e-06 1e-08 5 35000 1
4092502 0.0807036 2000 0 23309 0.0001 1e-06 1e-08 5 35000 1
4160002 -0.104105 0 2000 727 0.0001 1e-06 1e-08 5 35000 1
4400001 0.0428241 2000 0 39 0.0001 1e-06 1e-08 5 35000 1
4580001 0.0446667 909 0 30027 0.0001 1e-06 1e-08 5 35000 1
4662501 -0.00860666 0 3 34995 0.0001 1e-06 1e-08 5 35000 1
4895001 -0.0783136 0 2000 835 0.0001 1e-06 1e-08 5 35000 1
4977501 -0.118888 0 2000 1865 0.0001 1e-06 1e-08 5 35000 1
140002 -0.0590792 0 10 37494 0.0001 1e-06 1e-08 5 37500 1
537502 -0.0418707 1994 0 24349 0.0001 1e-06 1e-08 5 37500 1
567501 -0.0689886 6 81 36231 0.0001 1e-06 1e-08 5 37500 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 37500 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 37500 1
1355001 0.0193532 241 0 35262 0.0001 1e-06 1e-08 5 37500 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 37500 1
1467502 -0.0644555 7 1997 2439 0.0001 1e-06 1e-08 5 37500 1
1677502 0.0826905 3 0 37323 0.0001 1e-06 1e-08 5 37500 1
2030001 0.00382073 8 2000 34762 0.0001 1e-06 1e-08 5 37500 1
2030002 0.054697 1992 0 1271 0.0001 1e-06 1e-08 5 37500 1
2037502 0.0789312 1992 0 8419 0.0001 1e-06 1e-08 5 37500 1
2045001 -0.0110904 2 0 37499 0.0001 1e-06 1e-08 5 37500 1
2045002 0.0672717 1992 0 5867 0.0001 1e-06 1e-08 5 37500 1
2150002 0.0269017 0 11 37427 0.0001 1e-06 1e-08 5 37500 1
2352502 -0.00932134 1992 0 29867 0.0001 1e-06 1e-08 5 37500 1
2412501 0.0112282 0 652 36727 0.0001 1e-06 1e-08 5 37500 1
2412502 0.0524616 0 2 37498 0.0001 1e-06 1e-08 5 37500 1
2457502 0.049027 1992 0 773 0.0001 1e-06 1e-08 5 37500 1
2990002 -0.0541485 0 1 37500 0.0001 1e-06 1e-08 5 37500 1
3087502 -0.00767842 4 0 37498 0.0001 1e-06 1e-08 5 37500 1
3117502 -0.00672873 32 0 37423 0.0001 1e-06 1e-08 5 37500 1
3470002 -0.00983335 0 2000 34687 0.0001 1e-06 1e-08 5 37500 1
3830002 -0.0815493 0 2000 26745 0.0001 1e-06 1e-08 5 37500 1
3897501 0.0775074 2000 0 4745 0.0001 1e-06 1e-08 5 37500 1
3987502 0.0109405 1 0 37500 0.0001 1e-06 1e-08 5 37500 1
3987502 0.054723 2000 0 3112 0.0001 1e-06 1e-08 5 37500 1
4092502 -0.05042 0 2000 12932 0.0001 1e-06 1e-08 5 37500 1
4092502 0.0807036 2000 0 23309 0.0001 1e-06 1e-08 5 37500 1
4160002 -0.104105 0 2000 727 0.0001 1e-06 1e-08 5 37500 1
4400001 0.0428241 2000 0 39 0.0001 1e-06 1e-08 5 37500 1
4580001 0.0446667 1009 0 30027 0.0001 1e-06 1e-08 5 37500 1
4895001 -0.0783136 0 2000 835 0.0001 1e-06 1e-08 5 37500 1
4977501 -0.118888 0 2000 1865 0.0001 1e-06 1e-08 5 37500 1
537502 -0.0418707 1911 90 24349 0.0001 1e-06 1e-08 5 40000 1
620001 0.0576309 2000 2000 13578 0.0001 1e-06 1e-08 5 40000 1
650001 -0.0722664 2000 2000 759 0.0001 1e-06 1e-08 5 40000 1
920002 -0.0302904 0 2 39992 0.0001 1e-06 1e-08 5 40000 1
1355002 0.0254203 2000 2000 184 0.0001 1e-06 1e-08 5 40000 1
1467501 0.020476 0 3 39995 0.0001 1e-06 1e-08 5 40000 1
1467502 -0.0644555 100 1994 2439 0.0001 1e-06 1e-08 5 40000 1
1737502 -0.0196005 0 5 39743 0.0001 1e-06 1e-08 5 40000 1
2030001 0.00382073 7 1994 34762 0.0001 1e-06 1e-08 5 40000 1
2030002 0.054697 1993 6 1271 0.0001 1e-06 1e-08 5 40000 1
2037502 0.0789312 1993 6 8419 0.0001 1e-06 1e-08 5 40000 1
2045002 0.0672717 1993 6 5867 0.0001 1e-06 1e-08 5 40000 1
2262502 0.0159424 0 185 39402 0.0001 1e-06 1e-08 5 40000 1
2352502 -0.00932134 1993 6 29867 0.0001 1e-06 1e-08 5 40000 1
2457502 0.00661059 861 0 37874 0.0001 1e-06 1e-08 5 40000 1
2457502 0.049027 1993 6 773 0.0001 1e-06 1e-08 5 40000 1
3470002 -0.00983335 7 1994 34687 0.0001 1e-06 1e-08 5 40000 1
3507501 -0.0359956 0 3 39993 0.0001 1e-06 1e-08 5 40000 1
3620002 0.0102412 1 0 39997 0.0001 1e-06 1e-08 5 40000 1
3747502 0.0708957 0 52 39850 0.0001 1e-06 1e-08 5 40000 1
3830002 -0.0815493 7 1994 26745 0.0001 1e-06 1e-08 5 40000 1
3897501 0.0775074 1993 6 4745 0.0001 1e-06 1e-08 5 40000 1
3897501 0.0837974 0 294 39440 0.0001 1e-06 1e-08 5 40000 1
3897502 0.0593248 0 10 39905 0.0001 1e-06 1e-08 5 40000 1
3987501 0.0177185 0 34 39968 0.0001 1e-06 1e-08 5 40000 1
3987502 0.054723 1993 6 3112 0.0001 1e-06 1e-08 5 40000 1
4070001 -0.0450215 0 1 40000 0.0001 1e-06 1e-08 5 40000 1
4092502 -0.05042 7 1994 12932 0.0001 1e-06 1e-08 5 40000 1
