position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2457502 0.0509857 963 0 4488 1e-05 1e-06 1e-07 5 5000 1
2495002 -0.104746 0 1152 4176 1e-05 1e-06 1e-07 5 5000 1
2720002 -0.0373338 2 0 4995 1e-05 1e-06 1e-07 5 5000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 5000 1
3710001 0.0467366 0 7 4984 1e-05 1e-06 1e-07 5 5000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 5000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 5000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 5000 1
170002 -0.00634069 0 9 7465 1e-05 1e-06 1e-07 5 7500 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 7500 1
1362502 0.0126042 0 681 6041 1e-05 1e-06 1e-07 5 7500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 7500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 7500 1
1970001 -0.0736664 0 1050 4606 1e-05 1e-06 1e-07 5 7500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 7500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 7500 1
2210002 0.0273377 0 15 7475 1e-05 1e-06 1e-07 5 7500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 7500 1
2495002 -0.104746 0 1246 4176 1e-05 1e-06 1e-07 5 7500 1
2720001 -0.0354347 0 276 6084 1e-05 1e-06 1e-07 5 7500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 7500 1
3620001 0.0407289 0 441 6667 1e-05 1e-06 1e-07 5 7500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 7500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 7500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 7500 1
140002 -0.0351517 233 0 9412 1e-05 1e-06 1e-07 5 10000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 10000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 10000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 10000 1
1610002 -0.0367268 0 527 8819 1e-05 1e-06 1e-07 5 10000 1
1617502 0.0564076 0 26 9928 1e-05 1e-06 1e-07 5 10000 1
1617502 0.0648313 0 83 9559 1e-05 1e-06 1e-07 5 10000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 10000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 10000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 10000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 10000 1
2307502 0.029749 0 179 9702 1e-05 1e-06 1e-07 5 10000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 10000 1
2495002 -0.104746 0 687 4176 1e-05 1e-06 1e-07 5 10000 1
2990001 0.0987495 2000 5 1061 1e-05 1e-06 1e-07 5 10000 1
3132501 -0.0724979 198 0 9570 1e-05 1e-06 1e-07 5 10000 1
3710001 0.0395116 0 5 9984 1e-05 1e-06 1e-07 5 10000 1
3747501 0.0596893 0 119 9773 1e-05 1e-06 1e-07 5 10000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 10000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 10000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 10000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 12500 1
642502 -0.114224 0 3 12481 1e-05 1e-06 1e-07 5 12500 1
747501 -0.00146877 0 412 11371 1e-05 1e-06 1e-07 5 12500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 12500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 12500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 12500 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 12500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 12500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 12500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 12500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 12500 1
4160002 0.00643589 4 0 12496 1e-05 1e-06 1e-07 5 12500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 12500 1
4580002 -0.0647842 38 0 12399 1e-05 1e-06 1e-07 5 12500 1
4662501 0.0407448 1953 0 409 1e-05 1e-06 1e-07 5 12500 1
4722502 -0.0151259 0 235 12246 1e-05 1e-06 1e-07 5 12500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 12500 1
170001 0.008999 0 4 14957 1e-05 1e-06 1e-07 5 15000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 15000 1
387501 0.0589802 15 0 14880 1e-05 1e-06 1e-07 5 15000 1
387502 -0.0310166 4 0 14970 1e-05 1e-06 1e-07 5 15000 1
642501 -0.0114369 0 25 14771 1e-05 1e-06 1e-07 5 15000 1
747501 -0.00146877 0 273 11371 1e-05 1e-06 1e-07 5 15000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 15000 1
1467501 -0.0254456 0 63 14929 1e-05 1e-06 1e-07 5 15000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 15000 1
1617502 -0.0153652 94 0 14940 1e-05 1e-06 1e-07 5 15000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 15000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 15000 1
2015001 0.00475555 0 585 13610 1e-05 1e-06 1e-07 5 15000 1
2037502 -0.0423233 0 77 14867 1e-05 1e-06 1e-07 5 15000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 15000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 15000 1
2352501 -0.0734488 0 30 14049 1e-05 1e-06 1e-07 5 15000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 15000 1
2495002 0.0333248 803 0 13867 1e-05 1e-06 1e-07 5 15000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 15000 1
2990002 0.0241606 27 0 14947 1e-05 1e-06 1e-07 5 15000 1
3020002 -0.0143885 6 0 14953 1e-05 1e-06 1e-07 5 15000 1
3207501 0.0102896 0 17 14973 1e-05 1e-06 1e-07 5 15000 1
3207501 0.0712047 77 0 14953 1e-05 1e-06 1e-07 5 15000 1
3747501 -0.075607 13 0 14969 1e-05 1e-06 1e-07 5 15000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 15000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 15000 1
4722501 0.0242616 0 7 14982 1e-05 1e-06 1e-07 5 15000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 15000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 17500 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 17500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 17500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 17500 1
1617502 0.0371164 0 11 17458 1e-05 1e-06 1e-07 5 17500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 17500 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 17500 1
2015001 0.00475555 0 1291 13610 1e-05 1e-06 1e-07 5 17500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 17500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 17500 1
2045002 0.0279153 0 2 17490 1e-05 1e-06 1e-07 5 17500 1
2112501 0.0461209 0 27 17469 1e-05 1e-06 1e-07 5 17500 1
2352501 0.0395741 0 53 17468 1e-05 1e-06 1e-07 5 17500 1
2412502 0.111147 122 0 17390 1e-05 1e-06 1e-07 5 17500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 17500 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 17500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 17500 1
3087502 -0.0989495 0 37 17266 1e-05 1e-06 1e-07 5 17500 1
3830002 0.0790448 0 10 17464 1e-05 1e-06 1e-07 5 17500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 17500 1
4617502 0.0520615 0 5 17476 1e-05 1e-06 1e-07 5 17500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 17500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 17500 1
132502 0.010122 4 0 19990 1e-05 1e-06 1e-07 5 20000 1
140001 -0.00624202 12 0 19990 1e-05 1e-06 1e-07 5 20000 1
140002 -0.0126201 0 759 18413 1e-05 1e-06 1e-07 5 20000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 20000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 20000 1
567501 0.0734966 0 538 19131 1e-05 1e-06 1e-07 5 20000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 20000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 20000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 20000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 20000 1
2015001 0.00475555 0 408 13610 1e-05 1e-06 1e-07 5 20000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 20000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 20000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 20000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 20000 1
2892501 0.0571169 2 0 19998 1e-05 1e-06 1e-07 5 20000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 20000 1
3087502 -0.0315713 0 1213 18673 1e-05 1e-06 1e-07 5 20000 1
3132502 -0.00395457 0 148 18936 1e-05 1e-06 1e-07 5 20000 1
3507501 -0.0246534 99 0 19723 1e-05 1e-06 1e-07 5 20000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 20000 1
4400002 -0.00644421 22 0 19970 1e-05 1e-06 1e-07 5 20000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 20000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 20000 1
140002 -0.0126201 0 1357 18413 1e-05 1e-06 1e-07 5 22500 1
192502 0.098187 2000 3 1746 1e-05 1e-06 1e-07 5 22500 1
342502 0.02708 0 28 22433 1e-05 1e-06 1e-07 5 22500 1
387501 0.0589802 2000 4 14880 1e-05 1e-06 1e-07 5 22500 1
387502 -0.0411208 0 162 21627 1e-05 1e-06 1e-07 5 22500 1
537502 -0.0168001 0 130 21936 1e-05 1e-06 1e-07 5 22500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 22500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 22500 1
1467502 0.114893 3 0 22481 1e-05 1e-06 1e-07 5 22500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 22500 1
1737501 -0.0270008 0 32 22429 1e-05 1e-06 1e-07 5 22500 1
1970001 -0.0736664 0 1998 4606 1e-05 1e-06 1e-07 5 22500 1
2030002 -0.0692197 0 401 20664 1e-05 1e-06 1e-07 5 22500 1
2045002 -0.0702113 0 1998 787 1e-05 1e-06 1e-07 5 22500 1
2045002 -0.0938076 0 1998 4478 1e-05 1e-06 1e-07 5 22500 1
2150002 0.0415796 0 169 22244 1e-05 1e-06 1e-07 5 22500 1
2330002 0.043766 27 0 22286 1e-05 1e-06 1e-07 5 22500 1
2457502 0.0509857 2000 6 4488 1e-05 1e-06 1e-07 5 22500 1
2495002 0.0333248 2000 5 13867 1e-05 1e-06 1e-07 5 22500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 22500 1
3507501 -0.0246534 1548 0 19723 1e-05 1e-06 1e-07 5 22500 1
3620001 0.0359516 16 0 22287 1e-05 1e-06 1e-07 5 22500 1
4400001 -0.0898213 15 2000 2131 1e-05 1e-06 1e-07 5 22500 1
4662501 0.0407448 1986 0 409 1e-05 1e-06 1e-07 5 22500 1
4812501 0.0810975 1986 0 965 1e-05 1e-06 1e-07 5 22500 1
20001 0.0384681 66 0 24917 1e-05 1e-06 1e-07 5 25000 1
20002 0.0275882 0 43 24838 1e-05 1e-06 1e-07 5 25000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 25000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 25000 1
800001 -0.0075731 0 4 24992 1e-05 1e-06 1e-07 5 25000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 25000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 25000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 25000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 25000 1
1970002 0.0649814 404 0 22579 1e-05 1e-06 1e-07 5 25000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 25000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 25000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 25000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 25000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 25000 1
3132501 -0.10456 0 103 24766 1e-05 1e-06 1e-07 5 25000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 25000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 25000 1
4662501 0.0362438 0 1 25000 1e-05 1e-06 1e-07 5 25000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 25000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 25000 1
4812502 0.125665 1 0 25000 1e-05 1e-06 1e-07 5 25000 1
4977501 0.0744968 20 0 24989 1e-05 1e-06 1e-07 5 25000 1
20001 0.0384681 1602 0 24917 1e-05 1e-06 1e-07 5 27500 1
192502 0.098187 1994 0 1746 1e-05 1e-06 1e-07 5 27500 1
387501 0.0589802 1995 0 14880 1e-05 1e-06 1e-07 5 27500 1
567501 0.0418088 0 134 27078 1e-05 1e-06 1e-07 5 27500 1
650002 0.029752 25 0 27418 1e-05 1e-06 1e-07 5 27500 1
1362502 0.0285842 2 0 27494 1e-05 1e-06 1e-07 5 27500 1
1362502 0.0126042 4 2000 6041 1e-05 1e-06 1e-07 5 27500 1
1467502 -0.0567665 4 2000 4411 1e-05 1e-06 1e-07 5 27500 1
1662501 0.0028009 14 0 27450 1e-05 1e-06 1e-07 5 27500 1
1662502 -0.106235 4 2000 1351 1e-05 1e-06 1e-07 5 27500 1
1970001 0.00534385 0 63 27449 1e-05 1e-06 1e-07 5 27500 1
1970001 -0.0736664 4 2000 4606 1e-05 1e-06 1e-07 5 27500 1
2045002 -0.0702113 4 2000 787 1e-05 1e-06 1e-07 5 27500 1
2045002 -0.0938076 4 2000 4478 1e-05 1e-06 1e-07 5 27500 1
2112501 -0.0274015 19 0 27475 1e-05 1e-06 1e-07 5 27500 1
2457502 0.0509857 1996 0 4488 1e-05 1e-06 1e-07 5 27500 1
2495002 0.0333248 1996 0 13867 1e-05 1e-06 1e-07 5 27500 1
2720002 0.027267 1 0 27468 1e-05 1e-06 1e-07 5 27500 1
2990001 0.0987495 1996 0 1061 1e-05 1e-06 1e-07 5 27500 1
3507501 -0.0246534 1996 0 19723 1e-05 1e-06 1e-07 5 27500 1
4400001 -0.0898213 4 1946 2131 1e-05 1e-06 1e-07 5 27500 1
4580002 0.0582966 0 3 27492 1e-05 1e-06 1e-07 5 27500 1
4617501 0.00142897 76 0 27176 1e-05 1e-06 1e-07 5 27500 1
4662501 0.0407448 1996 19 409 1e-05 1e-06 1e-07 5 27500 1
4812501 0.0810975 1996 0 965 1e-05 1e-06 1e-07 5 27500 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 30000 1
27502 0.044002 183 0 29501 1e-05 1e-06 1e-07 5 30000 1
192501 0.0536057 1 0 29996 1e-05 1e-06 1e-07 5 30000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 30000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 30000 1
537501 -0.0166075 0 507 27601 1e-05 1e-06 1e-07 5 30000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 30000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 30000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 30000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 30000 1
1970002 -0.00810654 0 433 29478 1e-05 1e-06 1e-07 5 30000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 30000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 30000 1
2112501 -0.0566258 0 4 29998 1e-05 1e-06 1e-07 5 30000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 30000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 30000 1
2720001 0.0317712 351 0 29098 1e-05 1e-06 1e-07 5 30000 1
2720001 0.0432993 0 170 29037 1e-05 1e-06 1e-07 5 30000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 30000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 30000 1
3507502 0.0561197 0 1 29999 1e-05 1e-06 1e-07 5 30000 1
3507502 -0.00946463 0 23 29903 1e-05 1e-06 1e-07 5 30000 1
4310001 0.023834 0 1 29999 1e-05 1e-06 1e-07 5 30000 1
4400001 -0.0898213 2 2000 2131 1e-05 1e-06 1e-07 5 30000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 30000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 30000 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 32500 1
27502 0.044002 1708 0 29501 1e-05 1e-06 1e-07 5 32500 1
192502 0.098187 1998 0 1746 1e-05 1e-06 1e-07 5 32500 1
192502 -0.0336705 2 89 32435 1e-05 1e-06 1e-07 5 32500 1
342502 -0.0201202 158 0 31990 1e-05 1e-06 1e-07 5 32500 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 32500 1
537501 -0.0166075 0 1533 27601 1e-05 1e-06 1e-07 5 32500 1
1310001 0.0812499 0 4 32492 1e-05 1e-06 1e-07 5 32500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 32500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 32500 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 32500 1
1970001 -0.0736664 410 2000 4606 1e-05 1e-06 1e-07 5 32500 1
2030002 -0.0209255 6 0 32495 1e-05 1e-06 1e-07 5 32500 1
2037501 -0.00837155 9 0 32487 1e-05 1e-06 1e-07 5 32500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 32500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 32500 1
2300001 0.0157301 0 262 30035 1e-05 1e-06 1e-07 5 32500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 32500 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 32500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 32500 1
3005001 -0.073494 0 16 32443 1e-05 1e-06 1e-07 5 32500 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 32500 1
3882501 -0.0725931 373 0 31241 1e-05 1e-06 1e-07 5 32500 1
3987502 0.0291608 1 0 32500 1e-05 1e-06 1e-07 5 32500 1
4070002 -0.00189425 1 0 32499 1e-05 1e-06 1e-07 5 32500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 32500 1
4482501 0.011336 3 0 32486 1e-05 1e-06 1e-07 5 32500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 32500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 32500 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 35000 1
27502 0.0196339 44 0 34605 1e-05 1e-06 1e-07 5 35000 1
27502 0.044002 1245 0 29501 1e-05 1e-06 1e-07 5 35000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 35000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 35000 1
455002 -0.0491406 544 0 34472 1e-05 1e-06 1e-07 5 35000 1
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 35000 1
552501 -0.02458 0 73 34920 1e-05 1e-06 1e-07 5 35000 1
1355001 -0.0392947 96 0 34501 1e-05 1e-06 1e-07 5 35000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 35000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 35000 1
1617501 0.0221746 3 0 34994 1e-05 1e-06 1e-07 5 35000 1
1662502 -0.106235 0 1968 1351 1e-05 1e-06 1e-07 5 35000 1
1737502 0.0153617 12 0 34993 1e-05 1e-06 1e-07 5 35000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 35000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 35000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 35000 1
2210001 -0.0447268 6 0 34993 1e-05 1e-06 1e-07 5 35000 1
2262501 -0.0699381 0 32 34934 1e-05 1e-06 1e-07 5 35000 1
2390001 -0.0352843 0 11 34780 1e-05 1e-06 1e-07 5 35000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 35000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 35000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 35000 1
3020001 -0.0122243 138 0 34505 1e-05 1e-06 1e-07 5 35000 1
3087501 0.0280527 13 0 34956 1e-05 1e-06 1e-07 5 35000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 35000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 35000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 35000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 35000 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 37500 1
20001 0.0142018 0 1 37481 1e-05 1e-06 1e-07 5 37500 1
27502 0.044002 2000 0 29501 1e-05 1e-06 1e-07 5 37500 1
170002 0.00259181 0 9 37497 1e-05 1e-06 1e-07 5 37500 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 37500 1
342502 0.0468367 0 1 37500 1e-05 1e-06 1e-07 5 37500 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 37500 1
537501 -0.0166075 117 2000 27601 1e-05 1e-06 1e-07 5 37500 1
1355001 -0.0392947 16 0 34501 1e-05 1e-06 1e-07 5 37500 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 37500 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 37500 1
1662502 -0.106235 0 1909 1351 1e-05 1e-06 1e-07 5 37500 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 37500 1
2030002 -5.49805e-05 0 4 37464 1e-05 1e-06 1e-07 5 37500 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 37500 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 37500 1
2330002 0.0405515 0 5 37453 1e-05 1e-06 1e-07 5 37500 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 37500 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 37500 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 37500 1
3020001 -0.0122243 642 0 34505 1e-05 1e-06 1e-07 5 37500 1
3087502 -0.0618273 1907 0 36189 1e-05 1e-06 1e-07 5 37500 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 37500 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 37500 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 37500 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 37500 1
4962502 -0.000224622 0 3 37491 1e-05 1e-06 1e-07 5 37500 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 40000 1
27502 0.044002 2000 0 29501 1e-05 1e-06 1e-07 5 40000 1
192502 -0.100106 0 8 39978 1e-05 1e-06 1e-07 5 40000 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 40000 1
207502 -0.080601 0 7 39288 1e-05 1e-06 1e-07 5 40000 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 40000 1
537501 -0.0166075 0 2000 27601 1e-05 1e-06 1e-07 5 40000 1
1362502 0.0126042 0 2000 6041 1e-05 1e-06 1e-07 5 40000 1
1467502 -0.0567665 0 2000 4411 1e-05 1e-06 1e-07 5 40000 1
1662502 -0.106235 0 2000 1351 1e-05 1e-06 1e-07 5 40000 1
1737501 -0.0575961 0 308 37674 1e-05 1e-06 1e-07 5 40000 1
1917501 0.065969 2 0 39999 1e-05 1e-06 1e-07 5 40000 1
1970001 -0.0736664 0 2000 4606 1e-05 1e-06 1e-07 5 40000 1
2045002 -0.0702113 0 2000 787 1e-05 1e-06 1e-07 5 40000 1
2045002 -0.0938076 0 2000 4478 1e-05 1e-06 1e-07 5 40000 1
2262501 -0.0451817 0 625 37978 1e-05 1e-06 1e-07 5 40000 1
2457502 0.0509857 2000 0 4488 1e-05 1e-06 1e-07 5 40000 1
2495002 0.0333248 2000 0 13867 1e-05 1e-06 1e-07 5 40000 1
2990001 0.0987495 2000 0 1061 1e-05 1e-06 1e-07 5 40000 1
2990001 0.0984051 0 61 38912 1e-05 1e-06 1e-07 5 40000 1
3087502 -0.0618273 1163 0 36189 1e-05 1e-06 1e-07 5 40000 1
3507501 -0.0246534 2000 0 19723 1e-05 1e-06 1e-07 5 40000 1
4400001 -0.0898213 0 2000 2131 1e-05 1e-06 1e-07 5 40000 1
4662501 0.0407448 2000 0 409 1e-05 1e-06 1e-07 5 40000 1
4812501 0.0810975 2000 0 965 1e-05 1e-06 1e-07 5 40000 1
20001 0.0384681 2000 0 24917 1e-05 1e-06 1e-07 5 42500 1
27502 0.044002 2000 945 29501 1e-05 1e-06 1e-07 5 42500 1
192502 0.098187 2000 0 1746 1e-05 1e-06 1e-07 5 42500 1
387501 0.0589802 2000 0 14880 1e-05 1e-06 1e-07 5 42500 1
