position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4662502 0.012612 140 0 27154 1e-05 1e-06 1e-06 25 27500 1
4662502 -0.0150929 2000 285 13030 1e-05 1e-06 1e-06 25 27500 1
4895001 0.116225 3 0 27488 1e-05 1e-06 1e-06 25 27500 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 30000 1
192502 -0.0590493 0 1 30000 1e-05 1e-06 1e-06 25 30000 1
387502 -0.00763875 0 1988 16956 1e-05 1e-06 1e-06 25 30000 1
650002 -0.0451417 0 1995 4441 1e-05 1e-06 1e-06 25 30000 1
747502 0.0737295 2000 0 24376 1e-05 1e-06 1e-06 25 30000 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 30000 1
1677502 0.0558383 0 98 29782 1e-05 1e-06 1e-06 25 30000 1
2262501 -0.0881061 0 1984 21757 1e-05 1e-06 1e-06 25 30000 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 30000 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 30000 1
2352502 0.0337289 11 0 29588 1e-05 1e-06 1e-06 25 30000 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 30000 1
2457501 0.104673 1836 0 12593 1e-05 1e-06 1e-06 25 30000 1
2457502 -0.0801546 164 2000 8696 1e-05 1e-06 1e-06 25 30000 1
2495002 -0.00799483 268 2000 3391 1e-05 1e-06 1e-06 25 30000 1
2990001 0.0225839 2000 18 19188 1e-05 1e-06 1e-06 25 30000 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 30000 1
4122501 -0.0250686 0 16 29987 1e-05 1e-06 1e-06 25 30000 1
4310001 0.0460454 2000 3 2201 1e-05 1e-06 1e-06 25 30000 1
4662501 0.0192575 2000 15 15835 1e-05 1e-06 1e-06 25 30000 1
4662502 0.0722858 1 0 29994 1e-05 1e-06 1e-06 25 30000 1
4662502 -0.0150929 2000 15 13030 1e-05 1e-06 1e-06 25 30000 1
4895001 0.0254756 0 194 29800 1e-05 1e-06 1e-06 25 30000 1
4895001 -0.0275053 0 11 29992 1e-05 1e-06 1e-06 25 30000 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 32500 1
192501 -0.0418044 1 0 32498 1e-05 1e-06 1e-06 25 32500 1
342502 0.06612 738 0 31381 1e-05 1e-06 1e-06 25 32500 1
387501 0.00673923 59 0 32391 1e-05 1e-06 1e-06 25 32500 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 32500 1
552501 0.0239803 122 0 32417 1e-05 1e-06 1e-06 25 32500 1
642502 0.0171549 33 0 32477 1e-05 1e-06 1e-06 25 32500 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 32500 1
747502 0.0737295 2000 0 24376 1e-05 1e-06 1e-06 25 32500 1
920001 0.0579265 1991 0 18130 1e-05 1e-06 1e-06 25 32500 1
1355001 -0.0416109 17 0 32382 1e-05 1e-06 1e-06 25 32500 1
1362502 0.0979758 66 0 31796 1e-05 1e-06 1e-06 25 32500 1
1662502 -0.0280261 0 148 32099 1e-05 1e-06 1e-06 25 32500 1
2210001 0.0364026 273 0 31532 1e-05 1e-06 1e-06 25 32500 1
2262501 -0.0881061 0 1992 21757 1e-05 1e-06 1e-06 25 32500 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 32500 1
2352501 0.0510242 2000 11 13561 1e-05 1e-06 1e-06 25 32500 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 32500 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 32500 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 32500 1
2495001 0.00336814 587 0 30587 1e-05 1e-06 1e-06 25 32500 1
2495002 -0.00799483 11 2000 3391 1e-05 1e-06 1e-06 25 32500 1
2892502 0.049934 0 230 32021 1e-05 1e-06 1e-06 25 32500 1
2892502 -0.0159925 0 1 32479 1e-05 1e-06 1e-06 25 32500 1
2990001 0.0225839 2000 86 19188 1e-05 1e-06 1e-06 25 32500 1
3132502 0.0923748 198 0 32239 1e-05 1e-06 1e-06 25 32500 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 32500 1
3830002 0.00858999 0 9 32469 1e-05 1e-06 1e-06 25 32500 1
3987501 0.123058 2 0 32499 1e-05 1e-06 1e-06 25 32500 1
4070001 0.00344289 0 39 32434 1e-05 1e-06 1e-06 25 32500 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 32500 1
4580001 0.0282248 0 9 32480 1e-05 1e-06 1e-06 25 32500 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 32500 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 32500 1
170002 0.0270075 1892 0 12283 1e-05 1e-06 1e-06 25 35000 1
207501 -0.0687082 148 0 33629 1e-05 1e-06 1e-06 25 35000 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 35000 1
552501 0.0239803 551 0 32417 1e-05 1e-06 1e-06 25 35000 1
642502 -0.0460781 118 0 33861 1e-05 1e-06 1e-06 25 35000 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 35000 1
747502 0.0737295 1997 0 24376 1e-05 1e-06 1e-06 25 35000 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 35000 1
1610001 0.0346437 0 45 34942 1e-05 1e-06 1e-06 25 35000 1
2015001 0.00841241 0 117 34314 1e-05 1e-06 1e-06 25 35000 1
2030002 -0.119479 49 0 34499 1e-05 1e-06 1e-06 25 35000 1
2037501 -0.00939193 3 0 34997 1e-05 1e-06 1e-06 25 35000 1
2210001 0.0364026 808 0 31532 1e-05 1e-06 1e-06 25 35000 1
2262501 -0.0881061 0 2000 21757 1e-05 1e-06 1e-06 25 35000 1
2300002 -0.0169442 870 2000 6689 1e-05 1e-06 1e-06 25 35000 1
2307501 -0.0595747 1 0 35000 1e-05 1e-06 1e-06 25 35000 1
2307502 -0.017975 5 0 34978 1e-05 1e-06 1e-06 25 35000 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 35000 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 35000 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 35000 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 35000 1
2495001 0.00336814 640 0 30587 1e-05 1e-06 1e-06 25 35000 1
2495002 -0.00799483 0 2000 3391 1e-05 1e-06 1e-06 25 35000 1
2990001 0.0225839 2000 0 19188 1e-05 1e-06 1e-06 25 35000 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 35000 1
3507501 -0.0691292 0 1738 33065 1e-05 1e-06 1e-06 25 35000 1
3620001 0.0312606 1002 0 32721 1e-05 1e-06 1e-06 25 35000 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 35000 1
4482501 0.0309355 0 25 34981 1e-05 1e-06 1e-06 25 35000 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 35000 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 35000 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 37500 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 37500 1
537502 -0.0170162 146 0 37441 1e-05 1e-06 1e-06 25 37500 1
552501 0.0239803 513 0 32417 1e-05 1e-06 1e-06 25 37500 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 37500 1
747502 0.0737295 2000 0 24376 1e-05 1e-06 1e-06 25 37500 1
747502 0.0108943 0 9 37474 1e-05 1e-06 1e-06 25 37500 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 37500 1
1362502 -0.0521389 0 44 37442 1e-05 1e-06 1e-06 25 37500 1
1610001 0.0346437 0 32 34942 1e-05 1e-06 1e-06 25 37500 1
2210001 0.0364026 339 0 31532 1e-05 1e-06 1e-06 25 37500 1
2262501 -0.0881061 0 2000 21757 1e-05 1e-06 1e-06 25 37500 1
2300002 -0.00329398 0 16 37484 1e-05 1e-06 1e-06 25 37500 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 37500 1
2352501 0.0269317 11 0 37491 1e-05 1e-06 1e-06 25 37500 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 37500 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 37500 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 37500 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 37500 1
2495002 -0.00799483 0 2000 3391 1e-05 1e-06 1e-06 25 37500 1
2990001 0.0225839 2000 0 19188 1e-05 1e-06 1e-06 25 37500 1
3087502 0.027566 0 1 37500 1e-05 1e-06 1e-06 25 37500 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 37500 1
3507501 -0.0691292 0 2000 33065 1e-05 1e-06 1e-06 25 37500 1
3620001 0.0312606 1108 0 32721 1e-05 1e-06 1e-06 25 37500 1
3620002 0.118742 6 0 37441 1e-05 1e-06 1e-06 25 37500 1
3620002 -0.0146809 2 0 37499 1e-05 1e-06 1e-06 25 37500 1
3830001 0.0118174 22 0 37466 1e-05 1e-06 1e-06 25 37500 1
3882501 -0.0237539 5 0 37493 1e-05 1e-06 1e-06 25 37500 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 37500 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 37500 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 37500 1
170002 0.0270075 2000 16 12283 1e-05 1e-06 1e-06 25 40000 1
387502 -0.00763875 0 1972 16956 1e-05 1e-06 1e-06 25 40000 1
552501 0.0239803 232 0 32417 1e-05 1e-06 1e-06 25 40000 1
650001 -0.0563582 4 0 39996 1e-05 1e-06 1e-06 25 40000 1
650002 -0.0451417 0 1993 4441 1e-05 1e-06 1e-06 25 40000 1
747502 0.0737295 1989 2 24376 1e-05 1e-06 1e-06 25 40000 1
920001 0.0579265 2000 3 18130 1e-05 1e-06 1e-06 25 40000 1
1737501 -0.0345011 1 0 39997 1e-05 1e-06 1e-06 25 40000 1
2210001 0.0364026 2000 0 31532 1e-05 1e-06 1e-06 25 40000 1
2262501 -0.0881061 0 2000 21757 1e-05 1e-06 1e-06 25 40000 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 40000 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 40000 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 40000 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 40000 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 40000 1
2495002 -0.00799483 0 1746 3391 1e-05 1e-06 1e-06 25 40000 1
2990001 0.0225839 2000 0 19188 1e-05 1e-06 1e-06 25 40000 1
3470002 -0.0865743 0 1997 20018 1e-05 1e-06 1e-06 25 40000 1
3507501 -0.0691292 0 1997 33065 1e-05 1e-06 1e-06 25 40000 1
3620001 0.0312606 1209 1 32721 1e-05 1e-06 1e-06 25 40000 1
3747501 0.10162 86 0 39598 1e-05 1e-06 1e-06 25 40000 1
3747502 0.0661002 0 218 39586 1e-05 1e-06 1e-06 25 40000 1
4310001 0.0460454 1665 0 2201 1e-05 1e-06 1e-06 25 40000 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 40000 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 40000 1
132502 0.0806201 0 118 42234 1e-05 1e-06 1e-06 25 42500 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 42500 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 42500 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 42500 1
747502 0.0737295 2000 0 24376 1e-05 1e-06 1e-06 25 42500 1
800001 -0.00563104 68 0 41215 1e-05 1e-06 1e-06 25 42500 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 42500 1
1355001 -0.0661215 4 0 42491 1e-05 1e-06 1e-06 25 42500 1
1737502 0.0375583 5 0 42487 1e-05 1e-06 1e-06 25 42500 1
2030001 0.0365889 0 1365 40368 1e-05 1e-06 1e-06 25 42500 1
2210001 0.0364026 2000 0 31532 1e-05 1e-06 1e-06 25 42500 1
2262501 -0.0881061 0 2000 21757 1e-05 1e-06 1e-06 25 42500 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 42500 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 42500 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 42500 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 42500 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 42500 1
2495002 -0.00799483 0 1557 3391 1e-05 1e-06 1e-06 25 42500 1
2990001 0.0225839 2000 0 19188 1e-05 1e-06 1e-06 25 42500 1
3087502 0.070151 2 0 42462 1e-05 1e-06 1e-06 25 42500 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 42500 1
3507501 -0.0691292 0 2000 33065 1e-05 1e-06 1e-06 25 42500 1
3620001 0.0312606 938 0 32721 1e-05 1e-06 1e-06 25 42500 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 42500 1
4310002 0.00990303 0 281 41102 1e-05 1e-06 1e-06 25 42500 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 42500 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 42500 1
170002 0.0270075 1999 0 12283 1e-05 1e-06 1e-06 25 45000 1
207501 -0.0114586 0 395 44759 1e-05 1e-06 1e-06 25 45000 1
387502 -0.00763875 1 2000 16956 1e-05 1e-06 1e-06 25 45000 1
650002 -0.0451417 62 2000 4441 1e-05 1e-06 1e-06 25 45000 1
747502 0.0737295 1999 156 24376 1e-05 1e-06 1e-06 25 45000 1
920001 0.0579265 1999 0 18130 1e-05 1e-06 1e-06 25 45000 1
1610002 -0.0017718 218 0 43496 1e-05 1e-06 1e-06 25 45000 1
1737502 0.00139413 23 0 44918 1e-05 1e-06 1e-06 25 45000 1
2030001 0.0365889 0 1189 40368 1e-05 1e-06 1e-06 25 45000 1
2210001 0.0364026 1999 79 31532 1e-05 1e-06 1e-06 25 45000 1
2262501 -0.0881061 1 1940 21757 1e-05 1e-06 1e-06 25 45000 1
2300002 -0.0169442 1 2000 6689 1e-05 1e-06 1e-06 25 45000 1
2352501 0.0510242 1999 0 13561 1e-05 1e-06 1e-06 25 45000 1
2412502 -0.0523332 1 2000 12825 1e-05 1e-06 1e-06 25 45000 1
2457501 0.0123381 0 1 45000 1e-05 1e-06 1e-06 25 45000 1
2457501 0.104673 1999 0 12593 1e-05 1e-06 1e-06 25 45000 1
2457502 -0.0801546 1 2000 8696 1e-05 1e-06 1e-06 25 45000 1
2990001 0.0225839 1999 0 19188 1e-05 1e-06 1e-06 25 45000 1
3470002 -0.0865743 1 2000 20018 1e-05 1e-06 1e-06 25 45000 1
3507501 -0.0691292 1 2000 33065 1e-05 1e-06 1e-06 25 45000 1
3620001 0.0312606 374 0 32721 1e-05 1e-06 1e-06 25 45000 1
3830002 -0.0447153 61 0 43795 1e-05 1e-06 1e-06 25 45000 1
4310001 0.0460454 1999 0 2201 1e-05 1e-06 1e-06 25 45000 1
4662501 0.0192575 1999 0 15835 1e-05 1e-06 1e-06 25 45000 1
4662502 -0.0150929 1999 0 13030 1e-05 1e-06 1e-06 25 45000 1
140001 -0.0324175 0 26 47447 1e-05 1e-06 1e-06 25 47500 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 47500 1
207501 -0.0114586 0 820 44759 1e-05 1e-06 1e-06 25 47500 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 47500 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 47500 1
747502 0.0737295 1887 0 24376 1e-05 1e-06 1e-06 25 47500 1
920001 0.00912397 13 0 46464 1e-05 1e-06 1e-06 25 47500 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 47500 1
1662501 0.00386632 148 0 47356 1e-05 1e-06 1e-06 25 47500 1
1662502 -0.0601387 47 0 46936 1e-05 1e-06 1e-06 25 47500 1
1737501 -0.00899324 0 3 47495 1e-05 1e-06 1e-06 25 47500 1
1970001 -0.038614 2 0 47499 1e-05 1e-06 1e-06 25 47500 1
2030001 0.0365889 0 2000 40368 1e-05 1e-06 1e-06 25 47500 1
2045002 -0.0418191 0 6 47482 1e-05 1e-06 1e-06 25 47500 1
2112502 -0.0641365 0 13 47110 1e-05 1e-06 1e-06 25 47500 1
2210001 0.0364026 2000 0 31532 1e-05 1e-06 1e-06 25 47500 1
2210001 0.0816682 1480 0 45006 1e-05 1e-06 1e-06 25 47500 1
2262501 -0.0881061 0 1646 21757 1e-05 1e-06 1e-06 25 47500 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 47500 1
2307501 0.035585 502 0 46868 1e-05 1e-06 1e-06 25 47500 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 47500 1
2352502 -0.000130307 0 5 47493 1e-05 1e-06 1e-06 25 47500 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 47500 1
2457501 0.104673 1986 0 12593 1e-05 1e-06 1e-06 25 47500 1
2457502 -0.0801546 14 2000 8696 1e-05 1e-06 1e-06 25 47500 1
2990001 0.0225839 2000 969 19188 1e-05 1e-06 1e-06 25 47500 1
2990002 0.0984657 38 0 47405 1e-05 1e-06 1e-06 25 47500 1
3470002 -0.0865743 0 2000 20018 1e-05 1e-06 1e-06 25 47500 1
3507501 -0.0691292 0 2000 33065 1e-05 1e-06 1e-06 25 47500 1
3620001 0.0312606 2000 31 32721 1e-05 1e-06 1e-06 25 47500 1
3897501 0.0524075 1 0 47497 1e-05 1e-06 1e-06 25 47500 1
4122502 -0.0204967 2 0 47499 1e-05 1e-06 1e-06 25 47500 1
4160001 0.0959114 0 4 47493 1e-05 1e-06 1e-06 25 47500 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 47500 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 47500 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 47500 1
170002 0.0270075 2000 0 12283 1e-05 1e-06 1e-06 25 50000 1
207501 0.0841972 4 0 49989 1e-05 1e-06 1e-06 25 50000 1
387502 -0.00763875 0 2000 16956 1e-05 1e-06 1e-06 25 50000 1
552501 -0.0625977 17 0 49974 1e-05 1e-06 1e-06 25 50000 1
642501 0.00887712 55 0 49877 1e-05 1e-06 1e-06 25 50000 1
650002 -0.0451417 0 2000 4441 1e-05 1e-06 1e-06 25 50000 1
747502 0.0737295 2000 0 24376 1e-05 1e-06 1e-06 25 50000 1
920001 0.0579265 2000 0 18130 1e-05 1e-06 1e-06 25 50000 1
1355002 -0.00117777 120 0 49897 1e-05 1e-06 1e-06 25 50000 1
1362501 0.0316006 0 4 49993 1e-05 1e-06 1e-06 25 50000 1
2030001 0.0365889 0 2000 40368 1e-05 1e-06 1e-06 25 50000 1
2045002 -0.0339033 1 0 49992 1e-05 1e-06 1e-06 25 50000 1
2150002 -0.0741126 0 53 49883 1e-05 1e-06 1e-06 25 50000 1
2210001 0.0816682 506 0 45006 1e-05 1e-06 1e-06 25 50000 1
2210001 0.0364026 2000 0 31532 1e-05 1e-06 1e-06 25 50000 1
2262501 -0.0881061 0 2000 21757 1e-05 1e-06 1e-06 25 50000 1
2300002 -0.0169442 0 2000 6689 1e-05 1e-06 1e-06 25 50000 1
2352501 0.0510242 2000 0 13561 1e-05 1e-06 1e-06 25 50000 1
2412502 -0.0523332 0 2000 12825 1e-05 1e-06 1e-06 25 50000 1
2457501 0.104673 2000 0 12593 1e-05 1e-06 1e-06 25 50000 1
2457502 -0.0801546 0 2000 8696 1e-05 1e-06 1e-06 25 50000 1
2990001 0.0225839 2000 1023 19188 1e-05 1e-06 1e-06 25 50000 1
3470002 -0.0865743 0 1914 20018 1e-05 1e-06 1e-06 25 50000 1
3507501 -0.0691292 0 1970 33065 1e-05 1e-06 1e-06 25 50000 1
3620001 0.0312606 2000 0 32721 1e-05 1e-06 1e-06 25 50000 1
3830001 -0.0563933 0 20 49989 1e-05 1e-06 1e-06 25 50000 1
3987502 -0.0403195 0 609 47798 1e-05 1e-06 1e-06 25 50000 1
4310001 0.0460454 2000 0 2201 1e-05 1e-06 1e-06 25 50000 1
4662501 0.0192575 2000 0 15835 1e-05 1e-06 1e-06 25 50000 1
4662502 -0.0150929 2000 0 13030 1e-05 1e-06 1e-06 25 50000 1
1662502 0.0456229 0 46 2445 1e-05 1e-06 1e-06 25 2500 2
1737501 0.00727147 0 92 2446 1e-05 1e-06 1e-06 25 2500 2
2112502 -0.0897898 1 943 1189 1e-05 1e-06 1e-06 25 2500 2
2150001 -0.0101845 0 143 2354 1e-05 1e-06 1e-06 25 2500 2
2300001 -0.0280416 0 938 884 1e-05 1e-06 1e-06 25 2500 2
3005001 -0.00605152 88 0 2299 1e-05 1e-06 1e-06 25 2500 2
3207501 0.0266982 8 0 2464 1e-05 1e-06 1e-06 25 2500 2
3747502 -0.0179537 0 3 2467 1e-05 1e-06 1e-06 25 2500 2
4310001 -0.00453198 4 0 2498 1e-05 1e-06 1e-06 25 2500 2
4310002 -0.0389073 288 0 1993 1e-05 1e-06 1e-06 25 2500 2
4662502 0.100556 0 1 2495 1e-05 1e-06 1e-06 25 2500 2
455001 -0.0549888 0 30 4872 1e-05 1e-06 1e-06 25 5000 2
650001 -0.0670547 17 0 4988 1e-05 1e-06 1e-06 25 5000 2
650002 0.118302 0 6 4994 1e-05 1e-06 1e-06 25 5000 2
1467502 0.00632989 0 295 4642 1e-05 1e-06 1e-06 25 5000 2
1617502 0.0381944 0 2 4999 1e-05 1e-06 1e-06 25 5000 2
2037502 -0.00309406 9 0 4956 1e-05 1e-06 1e-06 25 5000 2
2045002 -0.0520907 0 13 4863 1e-05 1e-06 1e-06 25 5000 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 5000 2
2300001 -0.0280416 0 1613 884 1e-05 1e-06 1e-06 25 5000 2
2390002 -0.00839427 50 0 4888 1e-05 1e-06 1e-06 25 5000 2
3020001 0.0394936 0 174 4766 1e-05 1e-06 1e-06 25 5000 2
3117501 -0.0346428 0 87 4863 1e-05 1e-06 1e-06 25 5000 2
4310001 -0.00394386 69 0 4703 1e-05 1e-06 1e-06 25 5000 2
4310002 -0.00138195 0 1 4994 1e-05 1e-06 1e-06 25 5000 2
650001 -0.0181238 630 0 5173 1e-05 1e-06 1e-06 25 7500 2
1310002 -0.0214383 16 0 7477 1e-05 1e-06 1e-06 25 7500 2
1310002 -0.00961323 3 0 7480 1e-05 1e-06 1e-06 25 7500 2
2112502 -0.0897898 21 2000 1189 1e-05 1e-06 1e-06 25 7500 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 7500 2
3710002 -0.133666 0 2 7493 1e-05 1e-06 1e-06 25 7500 2
3747501 -0.128045 0 1 7500 1e-05 1e-06 1e-06 25 7500 2
4812501 -0.0152675 0 1 7500 1e-05 1e-06 1e-06 25 7500 2
207502 -0.0300275 4 0 9892 1e-05 1e-06 1e-06 25 10000 2
342502 -0.057393 0 4 9979 1e-05 1e-06 1e-06 25 10000 2
620001 -0.0626883 0 17 9985 1e-05 1e-06 1e-06 25 10000 2
650002 0.0174674 369 0 8992 1e-05 1e-06 1e-06 25 10000 2
747502 0.0606907 5 1037 8605 1e-05 1e-06 1e-06 25 10000 2
1737501 -0.00330895 5 0 9951 1e-05 1e-06 1e-06 25 10000 2
2112502 -0.0897898 12 2000 1189 1e-05 1e-06 1e-06 25 10000 2
2300001 -0.0280416 3 2000 884 1e-05 1e-06 1e-06 25 10000 2
2307502 -0.0912706 0 592 9179 1e-05 1e-06 1e-06 25 10000 2
2412501 -0.0658864 29 1870 7641 1e-05 1e-06 1e-06 25 10000 2
2412502 0.0788342 308 0 9288 1e-05 1e-06 1e-06 25 10000 2
3020002 0.0118976 0 11 9982 1e-05 1e-06 1e-06 25 10000 2
3710002 -0.0733591 0 6 9978 1e-05 1e-06 1e-06 25 10000 2
3897502 0.051076 748 0 8385 1e-05 1e-06 1e-06 25 10000 2
4662501 0.00813712 0 31 9708 1e-05 1e-06 1e-06 25 10000 2
140001 -0.0731778 0 21 12473 1e-05 1e-06 1e-06 25 12500 2
192501 -0.00819918 0 206 12242 1e-05 1e-06 1e-06 25 12500 2
620002 -0.0215359 0 527 10373 1e-05 1e-06 1e-06 25 12500 2
650002 0.0174674 2000 0 8992 1e-05 1e-06 1e-06 25 12500 2
1617502 0.100511 2000 1 10602 1e-05 1e-06 1e-06 25 12500 2
2112502 -0.0897898 0 1856 1189 1e-05 1e-06 1e-06 25 12500 2
2300001 -0.0280416 20 1981 884 1e-05 1e-06 1e-06 25 12500 2
2307502 -0.0912706 0 1996 9179 1e-05 1e-06 1e-06 25 12500 2
2412501 -0.0658864 0 1998 7641 1e-05 1e-06 1e-06 25 12500 2
2412502 0.0788342 1466 2 9288 1e-05 1e-06 1e-06 25 12500 2
3620002 -0.00176736 0 431 11906 1e-05 1e-06 1e-06 25 12500 2
3747502 0.0119829 0 774 11921 1e-05 1e-06 1e-06 25 12500 2
3897502 0.051076 2000 1 8385 1e-05 1e-06 1e-06 25 12500 2
3987502 -0.0110991 7 0 12443 1e-05 1e-06 1e-06 25 12500 2
4580001 -0.0388414 1 0 12499 1e-05 1e-06 1e-06 25 12500 2
4617502 0.0025735 0 67 12174 1e-05 1e-06 1e-06 25 12500 2
4977501 -0.0141746 1 0 12500 1e-05 1e-06 1e-06 25 12500 2
192501 -0.0104999 0 126 14699 1e-05 1e-06 1e-06 25 15000 2
192501 -0.00819918 0 656 12242 1e-05 1e-06 1e-06 25 15000 2
455001 -0.0466041 2 0 14987 1e-05 1e-06 1e-06 25 15000 2
620002 -0.0215359 0 1838 10373 1e-05 1e-06 1e-06 25 15000 2
650002 0.0174674 2000 52 8992 1e-05 1e-06 1e-06 25 15000 2
1617502 0.100511 2000 9 10602 1e-05 1e-06 1e-06 25 15000 2
1737501 0.0576358 63 0 14821 1e-05 1e-06 1e-06 25 15000 2
2030001 0.0904946 1450 0 13186 1e-05 1e-06 1e-06 25 15000 2
2112501 0.00390146 6 0 14988 1e-05 1e-06 1e-06 25 15000 2
2112502 -0.0897898 0 2000 1189 1e-05 1e-06 1e-06 25 15000 2
2300001 -0.0280416 0 2000 884 1e-05 1e-06 1e-06 25 15000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 15000 2
2412501 -0.0658864 78 2000 7641 1e-05 1e-06 1e-06 25 15000 2
2412502 0.0788342 1922 0 9288 1e-05 1e-06 1e-06 25 15000 2
3747502 0.0119829 0 967 11921 1e-05 1e-06 1e-06 25 15000 2
3897502 0.051076 2000 7 8385 1e-05 1e-06 1e-06 25 15000 2
3987502 -0.105206 0 82 14083 1e-05 1e-06 1e-06 25 15000 2
4400001 0.0215556 360 0 14515 1e-05 1e-06 1e-06 25 15000 2
4617502 0.0168508 9 0 14977 1e-05 1e-06 1e-06 25 15000 2
